ProjectId,ProjectNumber,DataVersionId,ProjectName,ProjectStatus,ProjectCreatedOn,FacilityName,City,County,TypeOfWork,EstimatedCost,EstimatedStartDate,EstimatedEndDate,URL
65a6859d-716f-4c02-91e9-0f6a77b8c6e7,TABS2024024849,900001,"SOUTHGATE COMMERCIAL - PRINCETON, TX",3008,2024-08-06T16:03:08.027,"SOUTHGATE COMMERCIAL - PRINCETON, TX",1405,2043,9001,3500000.0,2024-12-01T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024849
265654b3-ed67-4ee5-855f-e6e0b50b7298,TABS2024024835,900001,Sewell BMW MINI Transition,3008,2024-08-06T14:48:00.353,MINI Showroom,1362,2043,9003,60000.0,2024-08-15T00:00:00,2024-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024835
1bbbfcee-989e-4de7-9655-3db5e60fe546,TABS2024024829,900001,TCC Custer 121 TH,3008,2024-08-06T14:25:31.923,TCC Custer 121 TH,27,2043,9001,35000000.0,2024-11-01T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024829
f23d18af-f005-422d-9571-095c375a4fa1,TABS2024024825,900001,Encompass Health Plano,3008,2024-08-06T14:16:19.177,Encompass Rehabilitation Hospital of Plano LLC.,1362,2043,9002,1800000.0,2024-09-02T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024825
9a760b10-e594-4dfc-8a67-049520b78af7,TABS2024024821,900001,TCC Custer 121 MF,3008,2024-08-06T13:38:53.213,TCC Custer 121 MF,27,2043,9001,83000000.0,2024-11-01T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024821
4bd8a2b1-9d5e-4e93-bd95-6d34698467e3,TABS2024024820,900001,Xtera,3008,2024-08-06T13:36:30.38,121 Technology Park,27,2043,9002,1395138.0,2024-08-06T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024820
4834b6ce-782c-4428-ba53-4e9d985931de,TABS2024024805,900001,Image Studios- Plano,3008,2024-08-06T11:46:27.687,Prestonwood Park,1362,2043,9002,250000.0,2024-10-14T00:00:00,2024-12-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024805
ffc19733-82be-4252-8250-07aed5678bdd,TABS2024024790,900001,OPORTUN,3008,2024-08-06T09:56:13.523,PARKER CROSSING,1362,2043,9002,116404.0,2024-08-22T00:00:00,2024-09-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024790
7437a2ed-d76f-4022-97df-81677b879f51,TABS2024024771,900001,Arden Park Ph2,3008,2024-08-06T08:02:52.617,Arden Park Ph2,49,2043,9001,2100000.0,2024-08-12T00:00:00,2024-12-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024771
6527b685-76eb-40ee-a7da-1bc87a6c6930,TABS2024024761,900001,Mountain Mike's Pizza- McKinney TX,3008,2024-08-05T19:48:48.2,Mountain Mike's Pizza,1107,2043,9002,250000.0,2024-10-23T00:00:00,2024-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024761
d07a89c2-3f0b-4b97-93d2-d3888ad412f3,TABS2024024727,900001,Starbucks Shell Building,3008,2024-08-05T14:40:20.527,Starbucks,1107,2043,9001,1100000.0,2024-10-30T00:00:00,2025-08-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024727
880f7e58-70c8-4f8b-87de-af5536317645,TABS2024024697,900001,Custer Allen Retail,3008,2024-08-05T11:42:07.35,Custer Allen,27,2043,9001,1250000.0,2024-11-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024697
5c937c00-db87-4b20-83e3-201ddc917d34,TABS2024024676,900001,Collin Ridge Office Park,3008,2024-08-05T10:07:01.277,Collin Ridge Office Park,1107,2043,9001,4800000.0,2024-10-01T00:00:00,2027-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024676
31ad65e3-28e1-46e6-814f-ffae282e9302,TABS2024024671,900001,Dari Living,3008,2024-08-05T09:38:29.167,Dari Living,1362,2043,9001,23000000.0,2024-09-03T00:00:00,2026-05-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024671
69042d7f-bffa-4640-8515-c4f4817ee27e,TABS2024024654,900001,MOTW COFFEE & PASTRIES,3009,2024-08-04T17:30:21.267,LOS RIOS VILLAGE,1362,2043,9002,250000.0,2024-09-01T00:00:00,2024-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024654
934abaf4-8e99-45c6-9132-495ea38c6c39,TABS2024024652,900001,MILANO NAIL BAR,3009,2024-08-04T17:19:23.75,MCKINNEY TOWNE CROSSING,1107,2043,9002,250000.0,2024-08-20T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024652
