ProjectId,ProjectNumber,DataVersionId,ProjectName,ProjectStatus,ProjectCreatedOn,FacilityName,City,County,TypeOfWork,EstimatedCost,EstimatedStartDate,EstimatedEndDate,URL
141eb00b-2d60-4194-9258-0523bd4aecce,TABS2026004521,900001,Lupe Tortilla - Plano,3008,2025-10-29T02:59:01.25,Existing On The Border (Preston Village),1362,2043,9002,1500000.0,2025-12-31T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004521
fd1a7953-1e2c-4d2d-bd42-d363a7034d39,TABS2026004518,900001,Noah's Fine Watches & Jewelry Interior Upgrades,3008,2025-10-28T20:26:30.34,Starwood Village Building 2,623,2043,9002,250000.0,2026-02-02T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004518
a3e4012e-ef61-4c3e-9891-43bde0b888f1,TABS2026004517,900001,TRINITY NAIL BAR,3008,2025-10-28T19:55:37.913,SHOP AT TRINITY FALLS,1107,2043,9001,200000.0,2025-11-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004517
53ed33d5-da76-4310-967f-800706a4fef8,TABS2026004487,900001,International Center for Autism,3008,2025-10-28T15:49:51.017,The Offices at The Falls,49,2043,9001,127120.0,2025-12-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004487
5a991b2a-7e57-4db3-b05f-9ae9a90c86bf,TABS2026004465,900001,Northside Pump Station and Ground Storage Tank,3008,2025-10-28T14:40:01.537,Point North Park,1453,2043,9001,310000.0,2025-01-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004465
5e4409ba-5f74-4ccf-a48a-37b48c38596d,TABS2026004408,900001,"Level 3 - Suites 306, 308, 312",3008,2025-10-28T09:52:28.77,6500 Meyer Way,1107,2043,9001,450000.0,2025-10-31T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004408
f8278472-a7b1-4342-a6f1-0a46ee050a07,TABS2026004402,900001,Peloton Plano Demising Wall Project,3008,2025-10-28T09:29:11.11,Peloton Plano HQ,1362,2043,9002,250000.0,2025-12-01T00:00:00,2026-02-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004402
5260e27a-6fd2-4ec3-8136-537ab75a2c1b,TABS2026004398,900001,"Wingstop - Anna, TX (GL#AD108)",3008,2025-10-28T09:13:25.95,Wingstop,49,2043,9002,300000.0,2026-02-27T00:00:00,2026-06-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004398
87b855ce-6404-4543-a30f-8279efbbc5ff,TABS2026004375,900001,Primrose Schools - Frisco,3008,2025-10-27T21:22:54.443,Primrose Schools,623,2043,9001,10000000.0,2025-12-24T00:00:00,2026-03-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004375
624caafa-f12f-47bc-b1bd-7cab1803214e,TABS2026004336,900001,Inti Ruchulu - A To Go Restaurant,3008,2025-10-27T14:46:06.327,Westside Shopping Center,1408,2043,9002,80000.0,2025-11-01T00:00:00,2026-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004336
f352a090-b617-4714-92d2-91d83d01934b,TABS2026004324,900001,CEC Office / Warehouse Finish-Out,3008,2025-10-27T13:41:33.16,Building A,1453,2043,9003,3500000.0,2025-11-03T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004324
0dbb3de9-0fb2-4384-9aaf-57b4cc5eee60,TABS2026004319,900001,New Tom Thumb Fuel Center 4807FC,3008,2025-10-27T13:27:50.81,Tom Thumb Fuel Center,1040,2043,9001,1300000.0,2026-01-14T00:00:00,2026-09-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004319
c47738cb-38c2-4b76-8e3d-ae2e08ef0c24,TABS2026004301,900001,PetSmart,3008,2025-10-27T11:26:39.357,Celina West Shops,286,2043,9001,3185910.0,2025-11-28T00:00:00,2026-04-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004301
69e3eaa1-f4cc-4093-a9f6-2a33897f1b25,TABS2026004273,900001,Mo' Bettahs Celina,3008,2025-10-27T09:05:32.367,Mo' Bettahs,286,2043,9001,500000.0,2025-11-24T00:00:00,2026-02-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004273
936e3040-b569-444a-8fd3-85f9654fc81d,TABS2026004259,900001,Takara,3008,2025-10-26T22:50:01.483,"COLLIN CREEK VILLAGE ADDITION (CPL), BLK VII, LOT 4A-R",1362,2043,9002,300000.0,2025-11-30T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026004259
