ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
9de0ebe4-54a7-4117-b035-842469dd3ed0,TABS2025012326,"Barnes & Noble, Prosper, TX",2025-02-19T15:52:03.927,3008,Gates of Prosper,1408,2043,9002,399000.0,900001,2025-07-07T00:00:00,2025-10-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012326
edec404c-cbf9-4e93-966c-38ea6f9914e3,TABS2025012278,Biogen - 6100 Legacy Amenities,2025-02-19T13:21:07.85,3008,Legacy Park Tower,1362,2043,9002,750000.0,900001,2025-02-24T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012278
391524af-e176-4c68-b5db-f5277ec9559d,TABS2025012263,IVX (FRISCO),2025-02-19T11:27:11.073,3008,IVX HEALTH,623,2043,9001,400000.0,900001,2025-03-25T00:00:00,2025-08-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012263
f85dc047-1007-4776-912c-3773307ac26f,TABS2025012233,PLANO GATEWAY - CS5B SUITE 400 AURA,2025-02-19T09:16:04.147,3008,Plano Gateway,1362,2043,9001,375000.0,900001,2025-05-05T00:00:00,2025-09-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012233
1998b7e7-0e20-43d9-88e7-9fe611bb1080,TABS2025012231,Quest Diagnostics,2025-02-19T09:13:10.067,3008,Baylor Medical Center,623,2043,9002,225000.0,900001,2025-02-20T00:00:00,2025-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012231
a2977e15-20a1-4a44-83e3-a631df02f005,TABS2025012226,Handel's Ice Cream,2025-02-19T01:31:41.99,3008,Handel's Ice Cream,623,2043,9002,200000.0,900001,2025-04-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012226
09a9617f-9953-457b-abe6-518599f49b1e,TABS2025012212,Arwa Coffee Murphy,2025-02-18T17:43:48.653,3008,Arwa Coffee Murphy,1194,2043,9002,75000.0,900001,2025-03-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012212
50d91d9d-2620-4040-8d6e-d9dbbf1e48c1,TABS2025012167,Frontier Waste Solutions,2025-02-18T13:02:56.74,3008,Frontier Waste Solutions,1107,2043,9001,2200000.0,900001,2025-04-07T00:00:00,2025-12-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012167
76d03871-82aa-4cc2-a007-e10fccfb1ef0,TABS2025012142,Westridge Shops,2025-02-18T10:32:04.98,3008,Westridge Shops - Shell Building,1107,2043,9001,350000.0,900001,2025-09-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012142
68a30314-99e7-447b-874c-0c18944d5ec1,TABS2025012131,"24-0364 Ono Hawaiian BBQ Plano (Conversion), TX",2025-02-18T09:44:07.44,3008,Ono Hawaiian BBQ,1362,2043,9002,300000.0,900001,2025-04-14T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012131
762d37d4-b267-426e-9b01-bbbd66852513,TABS2025012127,Metro One,2025-02-18T09:06:26.543,3008,Tennyson Office Center One,1362,2043,9002,480000.0,900001,2025-02-24T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012127
e60d4f46-9160-4f06-ba02-98916e8a2c88,TABS2025012081,Collin College Education Center Master Plan and Renovations,2025-02-17T13:35:15.82,3009,Collin Higher Education Center,1107,2043,9002,7400000.0,900001,2025-04-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012081
75878c83-6f34-43af-8c85-805abf74971f,TABS2025012072,PNC Bank,2025-02-17T12:25:58.523,3008,PNC Bank,1107,2043,9002,525000.0,900001,2025-05-17T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012072
9e6c991c-c6df-4fe7-a9da-530bfe1a7529,TABS2025012069,PIZZA VIBES,2025-02-17T11:59:12.77,3008,STACY CROSSING,1107,2043,9002,200000.0,900001,2025-03-14T00:00:00,2025-07-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012069
72d04dad-460d-4db0-9f9b-392884e05736,TABS2025012066,Celina West Shops F,2025-02-17T11:46:45.4,3008,Celina West Shops,286,2043,9001,1635000.0,900001,2025-06-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012066
199266a9-9862-422a-9e96-10e57de5461a,TABS2025012062,Celina West Shops E,2025-02-17T11:41:32.683,3008,Celina West Shops,286,2043,9001,2495000.0,900001,2025-06-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012062
618806f7-8bfd-4667-97c5-248ff648060c,TABS2025012059,Celina West Shops D,2025-02-17T11:24:51.487,3008,Celina West Shops,286,2043,9001,2265000.0,900001,2025-06-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012059
