ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
0c8b8baf-ab37-49f5-bf58-2c11af3e8ebb,TABS2026020919,Healing Touch,2026-05-21T11:40:14.39,3008,Healing Touch,1362,2043,9002,260000.0,900001,2026-06-30T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020919
aef62024-1f41-4088-ab57-486591be138f,TABS2026020848,Agape Resources,2026-05-20T15:31:38.287,3008,Synergy Square,1362,2043,9002,370000.0,900001,2026-07-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020848
b63fbcbf-8f6b-4c9f-a44d-32934c00ae97,TABS2026020794,Home2 By Hilton,2026-05-20T11:23:16.487,3008,Home2 By Hilton,623,2043,9001,16900000.0,900001,2026-09-03T00:00:00,2028-03-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020794
2bf7d191-0f96-472a-93d5-2888ca35e18d,TABS2026020753,"Five Below - W. Prosper, TX",2026-05-19T22:52:48.677,3008,Five Below,1408,2043,9002,175000.0,900001,2026-08-21T00:00:00,2027-05-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020753
490444a3-6cbe-4fc4-9cef-4fe2d76a53a7,TABS2026020737,Citizen House McKinney Ranch,2026-05-19T17:00:05.473,3008,Citizen House McKinney Ranch,1107,2043,9001,1500000.0,900001,2026-09-01T00:00:00,2028-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020737
78ea2a4d-0e5d-428d-be45-795d15e4531d,TABS2026020713,Benchmark Mortgage,2026-05-19T15:41:50.28,3008,Legacy Town Center II,1362,2043,9002,545522.0,900001,2026-05-22T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020713
bdf21bb2-756e-47f5-8a04-e96968f07cd0,TABS2026020705,COACH Retail Store,2026-05-19T15:09:21.633,3008,Stonebriar Mall,623,2043,9002,1000000.0,900001,2026-07-20T00:00:00,2026-10-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020705
64ff6083-76aa-4b92-b825-bb761806316e,TABS2026020693,4th Floor Corridor & Restrooms,2026-05-19T14:17:21.997,3008,Legacy Town Center II,1362,2043,9002,331292.0,900001,2026-05-22T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020693
75ff1902-7571-4b13-9f43-edaeaa33cce3,TABS2026020691,BSW Wylie X-Ray Replacement,2026-05-19T14:04:40.96,3008,Baylor Scott & White Imaging Center – Wylie,1915,2043,9002,350000.0,900001,2026-06-19T00:00:00,2026-11-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020691
5e68086b-3137-4a95-9917-9488605a1c71,TABS2026020682,Ruiz Test Kitchen,2026-05-19T13:21:24.657,3008,Hall Park Office,623,2043,9002,100000.0,900001,2026-06-01T00:00:00,2026-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020682
23691e22-7ab7-40c3-8b70-01c4ba5a770c,TABS2026020636,Pop Up Bagel Henderson,2026-05-19T09:25:58.507,3009,Pop up bagel,415,2043,9002,350000.0,900001,2026-05-05T00:00:00,2026-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020636
06a8f6e9-5e77-4c0d-b70d-9a497cb73534,TABS2026020621,THE OFFICES AT MELISSA CENTRAL #214,2026-05-18T21:39:51.883,3008,THE OFFICES AT MELISSA CENTRAL,1117,2043,9001,75000.0,900001,2026-06-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020621
4ef4eec2-3b7c-4975-98e9-8d669c585d3d,TABS2026020620,THE OFFICES AT MELISSA CENTRAL #212,2026-05-18T21:37:19.283,3008,THE OFFICES AT MELISSA CENTRAL,1117,2043,9001,75000.0,900001,2026-06-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020620
8c58b002-11b7-4ba2-8a46-38e8309fd175,TABS2026020619,THE OFFICES AT MELISSA CENTRAL #210,2026-05-18T21:32:33.623,3008,THE OFFICES AT MELISSA CENTRAL,1117,2043,9001,75000.0,900001,2026-06-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020619
7d294c75-b850-45db-8585-7918748972d9,TABS2026020618,THE OFFICES AT MELISSA CENTRAL B2,2026-05-18T21:30:10.287,3008,THE OFFICES AT MELISSA CENTRAL,1117,2043,9001,350000.0,900001,2026-06-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020618
db53cfbd-0478-4bd6-940e-751e4c367890,TABS2026020607,SHAGHF PLANO - JAPPA BROTHER LLC,2026-05-18T17:33:31.367,3008,RPD PROPERTY MANAGEMENT-PRESTON CREEK SHOPPING CENTER,1362,2043,9002,200000.0,900001,2026-06-15T00:00:00,2026-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020607
fa8bada5-d06d-42c6-a4a8-23a8b3672651,TABS2026020597,ENT (CELINA),2026-05-18T16:21:38.473,3008,CENTERS FOR ADVANCED ENT,286,2043,9001,425245.0,900001,2026-06-08T00:00:00,2026-09-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020597
86cb394b-242f-4beb-b74d-35bb442e4d3e,TABS2026020584,HDR (Suite 350),2026-05-18T15:50:33.467,3008,The Tennyson,1362,2043,9002,900000.0,900001,2026-06-15T00:00:00,2026-11-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020584
48747a12-9b00-4bba-8108-908eba958822,TABS2026020576,HDR (Suite 400),2026-05-18T15:30:41.86,3008,The Tennyson,1362,2043,9002,3300000.0,900001,2026-06-15T00:00:00,2026-11-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020576
79b81cd0-2253-4dd3-92a1-26216aae228f,TABS2026020553,WSD LED INC. - Canopy Addition,2026-05-18T13:39:26.15,3008,2010 Commerce,1107,2043,9003,580000.0,900001,2026-06-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020553
6aadf615-e977-446d-800d-8b1675e22195,TABS2026020550,Moxie - The Star,2026-05-18T13:08:47.033,3008,Moxies - The Star - Blue Star Frisco,623,2043,9002,800000.0,900001,2026-07-28T00:00:00,2027-03-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020550
6284a5a2-ef53-4d76-9ec7-8cacc4327a34,TABS2026020536,Crowder Law,2026-05-18T11:48:59.217,3008,Ryan Tower,1362,2043,9001,1200000.0,900001,2026-05-25T00:00:00,2026-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020536
7e4f8044-e646-47f4-84f9-7a90e382c1b9,TABS2026020527,Brake Masters Frisco,2026-05-18T10:36:24.563,3008,Brake Masters,623,2043,9001,1800000.0,900001,2026-08-14T00:00:00,2027-06-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020527
d6f0529f-15bb-431f-b236-82e694be9f37,TABS2026020514,Quest Diagnostics Frisco TX,2026-05-18T09:11:20.23,3008,Hickory Center At Preston,623,2043,9002,250000.0,900001,2026-07-06T00:00:00,2026-10-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020514
7a7db83e-cb10-4b75-b030-1015aeaa7a1d,TABS2026020507,Legacy One - Phase 2,2026-05-18T04:19:09.67,3008,Legacy Union One,1362,2043,9002,750000.0,900001,2026-06-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020507
