ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
eb41f5b4-2592-44b7-ac14-a56859a2fecd,TABS2026011044,Puja’s Trendz LLC,2026-01-28T04:43:15.723,3008,C1,623,2043,9002,195000.0,900001,2026-02-16T00:00:00,2026-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011044
b9f150c8-03da-4ce4-903e-53a03a3fd04f,TABS2026011043,"Custer Road, K Avenue, Tennyson Pkwy",2026-01-27T22:16:54.913,3008,Sidewalk and Retaining Wall Improvements,1362,2043,9002,1000000.0,900001,2026-01-05T00:00:00,2026-07-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011043
4a87a2db-78bf-4e71-99a9-6c2bf3bb7676,TABS2026011042,Robertson Companies,2026-01-27T21:49:39.283,3008,Robertson Companies,1362,2043,9001,230000.0,900001,2026-03-15T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011042
c85d6137-0479-483b-92bd-dece582931b7,TABS2026010947,Interior Buildout,2026-01-27T10:00:08.023,3008,OrthoDallas,1107,2043,9002,340000.0,900001,2026-03-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010947
0564f1a8-ecaf-4b6d-a093-46222ec8aa67,TABS2026010940,"7-Eleven 42714 Anna, TX",2026-01-27T09:23:38.417,3008,"7-Eleven 42714 Anna, TX",49,2043,9001,1200000.0,900001,2026-04-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010940
457c2b79-fbba-4501-b7d9-e7f5fee95d10,TABS2026010920,National Car Wash Solutions,2026-01-26T18:51:14.037,3008,HALL Park Lakes II,623,2043,9002,102155.0,900001,2026-02-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010920
1fd9b3a0-f953-44be-9caa-c458435206eb,TABS2026010882,Legacy VII - Demising Wall,2026-01-26T15:41:02.347,3008,Legacy VII,1362,2043,9002,110000.0,900001,2026-02-01T00:00:00,2026-03-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010882
4c67fb81-e879-460d-93af-bcfa66f22861,TABS2026010853,HNTB Plano Exp (39-26120-00),2026-01-26T13:10:19.87,3008,Granite Park,1362,2043,9002,350000.0,900001,2026-03-02T00:00:00,2026-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010853
55b289ff-2b8d-40ca-b7be-03e7c3dce2cf,TABS2026010842,Mikiya Plano,2026-01-26T12:18:06.387,3008,Makiya Plano,1362,2043,9002,400000.0,900001,2026-04-01T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010842
d3f9eec8-c5e2-4aaf-993f-bf341928b234,TABS2026010837,CHST MCP Lobby Refresh,2026-01-26T11:44:29.23,3009,Children's Medical Center Plano,1362,2043,9002,1200000.0,900001,2026-03-09T00:00:00,2026-08-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010837
fb26974b-dfc0-449d-aa0f-dfffd7146abb,TABS2026010811,Star Dental,2026-01-25T21:39:15.64,3008,Granite Park 5,1362,2043,9002,245000.0,900001,2026-01-16T00:00:00,2026-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010811
