ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
b4ed13e7-341d-4115-8bf2-6efd86df2ca5,TABS2025000852,Thrivent,2024-09-12T10:41:21.41,3009,One Bethany East at Watters Creek,27,2043,9002,100000.0,900001,2024-09-16T00:00:00,2025-03-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000852
a9acdb5c-d470-417f-9be3-708b7ead43e6,TABS2025000839,Plano ISD | New Career and Technology Education Center,2024-09-12T09:39:47.187,3008,Plano ISD | New Career and Technology Education Center,1362,2043,9001,76665600.0,900001,2024-10-15T00:00:00,2026-06-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000839
d3caf996-f862-4a15-9c71-234470aa7c73,TABS2025000821,MRI Centers of Texas McKinney,2024-09-12T08:11:58.42,3008,MRI Centers of Texas McKinney,1107,2043,9001,540863.0,900001,2024-10-14T00:00:00,2025-01-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000821
6f305211-9334-4268-83ea-c9820ffb853a,TABS2025000775,WRA HQ - Legacy West - Block H (Phase 1),2024-09-11T16:59:35.68,3008,Block H - Legacy West,1362,2043,9002,1400000.0,900001,2024-10-07T00:00:00,2025-01-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000775
0c6723d4-9fc7-41d7-9f2c-e7aa96e30bea,TABS2025000649,THE OFFICES AT PROSPER TRAIL #840,2024-09-10T19:52:34.083,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,100000.0,900001,2024-11-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000649
faec4ebe-e5c2-48ec-9594-a0ae64fe4cbb,TABS2025000648,THE OFFICES AT PROSPER TRAIL #830,2024-09-10T19:50:58.22,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,100000.0,900001,2024-11-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000648
862bbc43-e71d-4086-971a-0c4d8c2fb334,TABS2025000647,THE OFFICES AT PROSPER TRAIL #820,2024-09-10T19:49:03.477,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,100000.0,900001,2024-11-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000647
5ebbfc4b-0609-4fad-858c-5fe8d59d6202,TABS2025000646,THE OFFICES AT PROSPER TRAIL #810,2024-09-10T19:47:10.213,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,100000.0,900001,2024-11-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000646
58c58b30-cb23-46f7-a351-9742f39831bf,TABS2025000645,THE OFFICES AT PROSPER TRAIL BLDG 8,2024-09-10T19:45:23.623,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,300000.0,900001,2024-11-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000645
64feb8d9-ee8c-48e1-97aa-150e4bdef0ef,TABS2025000625,Exterior Walkway and Ramp,2024-09-10T16:21:11.753,3009,2400 Glenville,1453,2043,9002,51000.0,900001,2024-10-01T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000625
896d8d87-a52a-434f-b911-68a36018e310,TABS2025000605,TH Allen - RAD and Fluoro Renovation,2024-09-10T15:25:15.36,3008,Texas Health Presbyterian Hospital Allen,27,2043,9002,160000.0,900001,2024-10-10T00:00:00,2025-04-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000605
f75b0bcd-d52a-4860-94b4-d67640783c9d,TABS2025000601,Body20,2024-09-10T15:14:32.65,3008,Shops @ Legacy North,1362,2043,9002,250000.0,900001,2024-09-25T00:00:00,2024-12-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000601
ed641ca8-a107-4886-b61c-d06d9d36da41,TABS2025000563,Ready Suite 720,2024-09-10T12:02:45.707,3008,Granite Park 6,1362,2043,9002,107390.0,900001,2024-09-10T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000563
fecc15ca-fd28-47a0-a160-5648a58e844a,TABS2025000557,Ready Suite 700,2024-09-10T11:16:53.873,3008,Granite Park 6,1362,2043,9002,247564.0,900001,2024-09-10T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000557
83a807a2-5b6c-4679-b702-6bf02952fd9d,TABS2025000548,Farmersville Ward Addition,2024-09-10T10:48:51.963,3008,NA,570,2043,9003,3750000.0,900001,2025-03-10T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000548
9b5ede5f-2469-498a-9c3a-312e9c0ebba6,TABS2025000514,Wylie Animal Services Renovation,2024-09-09T20:05:44.177,3008,Wylie Animal Services,1915,2043,9002,744667.0,900001,2024-09-12T00:00:00,2025-01-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000514
47704bfe-a625-4865-941b-6fddf13c8a70,TABS2025000506,Trinity Captive Group Office,2024-09-09T17:15:06.853,3008,Trinity Captive Group,1408,2043,9001,300000.0,900001,2024-10-01T00:00:00,2025-05-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000506
e08e6cb7-b606-4d40-9d5d-4c80dca7e0bb,TABS2025000491,KUCHIPUDI KALAKSHETRA,2024-09-09T14:34:14.333,3008,N/A,623,2043,9001,110000.0,900001,2024-11-25T00:00:00,2025-02-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000491
5b9ebe7e-35d5-469c-aff4-a56ef00a700d,TABS2025000485,Prosper ISD | New Middle School No. 8,2024-09-09T14:07:01.707,3008,Prosper ISD | New Middle School No. 8,286,2043,9001,120000000.0,900001,2024-10-23T00:00:00,2026-07-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000485
5da131bf-4ac7-4e43-ac8b-127f6266e28b,TABS2025000460,Prosper ISD | New Middle School No. 7,2024-09-09T11:05:30.503,3008,Prosper ISD | New Middle School No. 7,1408,2043,9001,120000000.0,900001,2024-10-23T00:00:00,2026-07-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000460
