ProjectId,ProjectNumber,DataVersionId,ProjectName,ProjectStatus,ProjectCreatedOn,FacilityName,City,County,TypeOfWork,EstimatedCost,EstimatedStartDate,EstimatedEndDate,URL
6b7944bd-b479-4319-8cde-8b9d9e67f6d2,TABS2026005729,900001,Creekbend (legacy Branch) MI & Phase 1,3008,2025-11-12T14:15:19.373,Creekbend (Legacy Branch),1408,2043,9001,227000.0,2025-09-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005729
bd555f20-0d13-4264-b25a-717bd1da0217,TABS2026005727,900001,Courthouse Theater Exterior Restoration & Interior Renovation,3008,2025-11-12T14:06:16.997,Courthouse Theater,1107,2043,9002,5000000.0,2026-02-01T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005727
3b5fd578-ce03-4e25-8230-a2519ebd5672,TABS2026005676,900001,BSWH McKinney Vertical Expansion,3008,2025-11-12T09:08:40.67,Baylor Scott & White Medical Center - McKinney,1107,2043,9003,83983183.0,2026-01-08T00:00:00,2027-09-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005676
62188fc4-005c-4cb0-8e45-cd743b8c79ad,TABS2026005653,900001,Princeton ISD Elementary #11,3008,2025-11-11T17:45:29.053,Diane Talley Elementary,1405,2043,9001,41000000.0,2026-01-15T00:00:00,2027-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005653
d7423c27-8c9d-48c1-a3ca-f65de0b0d01e,TABS2026005650,900001,Princeton ISD Elementary #10,3008,2025-11-11T17:17:01.78,Larry and Sandra Abbott Elementary,1405,2043,9001,41000000.0,2026-01-15T00:00:00,2027-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005650
be86c80b-55d1-4933-ab23-e8bfcc36885d,TABS2026005632,900001,Dollar Tree,3008,2025-11-11T15:53:24.353,Store #10902,1362,2043,9002,334026.0,2025-12-08T00:00:00,2026-02-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005632
92209a03-5b39-4678-a2a6-f09d853db47b,TABS2026005625,900001,"Freddy's - Melissa, TX",3008,2025-11-11T15:22:28.737,Freddy's Frozen Custard & Steakburgers,1117,2043,9001,1800000.0,2026-04-06T00:00:00,2026-12-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005625
9419ac79-88c7-4a1e-82a3-485e5a3535ea,TABS2026005575,900001,Meat Masters,3008,2025-11-11T11:24:12.047,The Shops at Willow Bay,623,2043,9002,50000.0,2025-11-25T00:00:00,2026-01-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005575
e21d24d1-e4ca-4159-83e7-3d52c2e43e7b,TABS2026005567,900001,"Precisions Pavers, Inc.",3008,2025-11-11T10:55:58.823,Precision Pavers,286,2043,9002,60000.0,2025-12-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005567
e35e0378-8131-41ec-b82c-579c8c4b294a,TABS2026005566,900001,Progressive Insurance,3008,2025-11-11T10:50:48.447,Frisco Bridges,623,2043,9002,535000.0,2025-11-11T00:00:00,2026-06-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005566
4558aa93-27d1-4bdd-920a-954905585ad2,TABS2026005550,900001,Utah Sidewalk,3009,2025-11-11T09:25:11.547,Lykins Elementary School,286,2043,9001,200000.0,2025-07-28T00:00:00,2025-11-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005550
03647a71-e150-4b3b-85ca-dbaa31f4b779,TABS2026005542,900001,Shield AI 2,3008,2025-11-11T07:49:19.87,Star Business Park Building 7b,623,2043,9002,950000.0,2025-12-01T00:00:00,2026-02-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005542
c006d271-536d-4a5e-a3aa-38335d8638d6,TABS2026005539,900001,SPEC sUITE- 305,3008,2025-11-10T22:46:42.857,THE ASHER,27,2043,9002,62500.0,2025-11-24T00:00:00,2026-05-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005539
cd5e1623-aaa8-45ed-972d-520a81b84fcc,TABS2026005538,900001,SPEC sUITE- 302,3008,2025-11-10T22:41:23.633,THE ASHER,27,2043,9002,65250.0,2025-11-24T00:00:00,2026-04-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005538
45ef8651-d459-4c40-a750-9db471d3094e,TABS2026005537,900001,SPEC sUITE- 206,3008,2025-11-10T22:36:11.277,THE ASHER,27,2043,9002,59650.0,2025-11-24T00:00:00,2026-04-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005537
0819d80a-20e8-4315-885b-6fa8c54d22d1,TABS2026005536,900001,SPEC sUITE- 203,3008,2025-11-10T22:29:03.757,THE ASHER,27,2043,9002,61050.0,2025-11-24T00:00:00,2026-04-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005536
9f538948-a917-46de-aea3-313c8e309f46,TABS2026005515,900001,10th Floor Corridor and Restrooms,3008,2025-11-10T15:23:58.683,Granite Park 2,1362,2043,9002,189093.0,2025-11-10T00:00:00,2026-01-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005515
0d1ad3ab-9618-4f74-b935-71fb1e9c8178,TABS2026005473,900001,BEANS AND BREWS,3009,2025-11-10T11:42:39.313,BEANS AND BREWS,1117,2043,9002,400000.0,2026-01-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005473
d0126887-5453-4bfb-8c3a-2d45cb8f5827,TABS2026005441,900001,RENON WAREHOUSE INTERIOR FINISH OUT,3009,2025-11-10T08:30:29.313,-,1107,2043,9002,500000.0,2026-02-28T00:00:00,2026-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005441
8e23af6a-33f3-4c3f-a6b9-54f955a7627d,TABS2026005435,900001,PAVING & WATERLINE IMPROVEMENT #7461,3009,2025-11-09T20:08:36.1,MULTIPLE LOCATIONS,1362,2043,9002,200000.0,2025-11-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005435
