ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
ab47ed9e-911e-4e07-a71a-f05e618d4cb8,TABS2024019232,Modifications @ Technology Services Building,2024-05-23T11:13:52.207,3008,City of Plano Technology Services Support Facility,1362,2043,9002,160000.0,900001,2024-09-03T00:00:00,2024-12-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019232
6e556e46-a910-4ef6-bb07-684376e06946,TABS2024019218,Melissa City Hall Second Floor Offices,2024-05-23T10:18:51.45,3008,Melissa City Hall,1117,2043,9002,120000.0,900001,2024-07-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019218
f518ab20-6c49-4608-bbae-e7087eaf6c1c,TABS2024019215,New City Pres,2024-05-23T10:10:51.293,3008,New City Pres,286,2043,9002,355000.0,900001,2022-12-01T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019215
7054ba8b-d9b7-492f-b627-f8cd2f1c4032,TABS2024019200,Dallas Addiction Center - Interior Renovation - Phase 2,2024-05-23T08:20:11.763,3008,Dallas Addication Center,1362,2043,9002,2120508.0,900001,2024-10-01T00:00:00,2025-02-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019200
97083549-d1cc-403d-9abe-dbff2f23ff08,TABS2024019175,121 & Coit,2024-05-22T15:21:00.407,3008,Chipotle Mexican Grill,1362,2043,9002,300000.0,900001,2024-09-06T00:00:00,2024-12-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019175
4fd2db0d-fd21-4b55-bf1c-399f38e811f0,TABS2024019169,Fields West - Building H Mixed Use,2024-05-22T14:55:46.683,3008,Building H Mixed Use,623,2043,9001,4669000.0,900001,2024-11-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019169
cf11e234-1c41-40cb-8ef8-f5d08ac3cc36,TABS2024019166,Fields West - Building H Garage,2024-05-22T14:50:31.933,3008,Building H Garage,623,2043,9001,13830000.0,900001,2024-11-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019166
5bf14644-c846-4389-8f76-618461ae632e,TABS2024019164,Fields West - Building G Mixed Use,2024-05-22T14:44:11.48,3008,Building G Mixed Use,623,2043,9001,13289000.0,900001,2024-11-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019164
a650ab3e-688b-4270-9f9f-897b93f4b90e,TABS2024019162,Fields West - Building F Mixed Use,2024-05-22T14:38:30.45,3008,Building F Mixed Use,623,2043,9001,17168000.0,900001,2024-11-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019162
b27ef902-c150-4b09-bf28-20e013474fed,TABS2024019159,Fields West - Building F Garage,2024-05-22T14:32:31.34,3008,Building F Garage,623,2043,9001,24782000.0,900001,2024-11-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019159
c35f0400-b4ab-4245-bbf6-30268b0da827,TABS2024019158,Chase Melissa 121 and Washington Dr,2024-05-22T14:28:53.433,3008,Chase Melissa 121 and Washington Dr,1117,2043,9001,3000000.0,900001,2024-09-09T00:00:00,2025-04-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019158
947fa7ec-cf36-4b82-8984-c6d1b5a827f9,TABS2024019157,Fields West - Building E Mixed Use,2024-05-22T14:26:23.04,3008,Building E Mixed Use,623,2043,9001,4760000.0,900001,2024-11-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019157
ab7ac90a-85a5-4548-a379-6d361e6bad5f,TABS2024019154,Fields West - Building E Garage,2024-05-22T14:19:24.307,3008,Building E Garage,623,2043,9001,13830000.0,900001,2024-11-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019154
90b6f83d-b33a-450f-9a2c-a350b3ede645,TABS2024019119,Collin College Plano Campus Student Housing IDF Room Expansion,2024-05-22T11:25:52.363,3008,Collin College Plano Campus Student Housing,1362,2043,9002,250000.0,900001,2024-06-15T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019119
a7312418-4dc1-499e-9f27-256ca73b293a,TABS2024019096,Caddo Office Re-imagined Westridge,2024-05-22T09:11:42.55,3008,Caddo Office Suites,623,2043,9001,60000000.0,900001,2024-07-15T00:00:00,2025-03-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019096
2c96af48-fe4d-49a5-a82d-3bcc4c9e424b,TABS2024019088,Celina Hills Plaza,2024-05-22T00:40:58.88,3008,Office,286,2043,9001,5000000.0,900001,2024-08-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019088
96670e7c-25b5-4021-8eed-55aa482c8692,TABS2024019076,LH - Plano MCP MOB III One Oncology Suite 200,2024-05-21T16:35:49.883,3008,Medical City of Plano MOB III,1362,2043,9002,900000.0,900001,2024-07-24T00:00:00,2024-10-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019076
3ef4839d-8651-45b9-bb50-1d5fbc0f70d8,TABS2024019053,Hurricane Creek Amenity Center 1B,2024-05-21T15:03:45.967,3008,Hurricane Creek Amenity Center 1B,49,2043,9001,1008000.0,900001,2024-06-01T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019053
4dc2c0c6-f417-4139-bcb8-6cd3936eeaa0,TABS2024019049,Prosper Dental Health,2024-05-21T14:43:00.397,3008,Prosper Dental Health,1408,2043,9001,410867.0,900001,2024-06-21T00:00:00,2024-09-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019049
b9073a50-c49a-40f8-a751-9f2c53b38dfe,TABS2024019021,Heal 360 Addition,2024-05-21T12:08:36.173,3008,Heal 360 Medical,1915,2043,9002,400000.0,900001,2024-06-30T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019021
1a7e4d73-4beb-4d2f-898c-fd24901267d8,TABS2024019014,RSF Dental Clinic Finish Out,2024-05-21T11:10:07.493,3008,2300 Prosper Trail Medical Building,1408,2043,9002,150000.0,900001,2024-07-15T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019014
017b2722-d0c1-4bac-a539-2099416b7ae3,TABS2024018993,BCBS TX HQ FLOOR 15B NEW LEGAL OFFICES,2024-05-21T08:53:39.603,3008,BCBS OF TX,1453,2043,9002,60000.0,900001,2024-06-17T00:00:00,2024-07-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018993
20849308-9e70-482e-9e43-c986e453a749,TABS2024018975,Shops at Louisiana Street,2024-05-20T16:56:08.063,3008,Shops at Louisiana Street,1107,2043,9001,650000.0,900001,2024-06-21T00:00:00,2025-03-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018975
febba9f1-16ec-482c-b6a7-9e1933d9cb56,TABS2024018973,Allen Psychiatry,2024-05-20T16:43:36.563,3008,Twin Creek Office Complex,27,2043,9002,180000.0,900001,2024-06-15T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018973
789c9d39-b35c-4d62-b27f-d2e1eea967b1,TABS2024018969,Allen Psychiatry,2024-05-20T16:06:55.887,3008,Twin Creek Office Complex,27,2043,9002,160000.0,900001,2024-06-15T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018969
73390f7e-0d45-42d8-9013-fa8a7e8b815c,TABS2024018960,Ferraro Brain & Spine,2024-05-20T15:29:55.883,3008,Hall Park - Lakes IV,623,2043,9002,112000.0,900001,2024-06-15T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018960
d561507c-bcee-41ee-8a9e-de7a6f3273b7,TABS2024018959,CHST Plano CHAI T1200 Renovation,2024-05-20T15:24:02.02,3008,Children's Health Specialty Center 2 Plano,1362,2043,9002,1100000.0,900001,2024-07-15T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018959
42e7a8dd-b351-456e-8259-b0047a49fe9a,TABS2024018955,Baylor Scott & White McKinney MRI 2,2024-05-20T15:08:11.037,3008,Baylor Scott & White Medical Center of Mckinney,1107,2043,9002,1800000.0,900001,2024-06-18T00:00:00,2025-01-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018955
733f8d40-e881-48e4-b285-e83d286b0d10,TABS2024018947,BSW McKinney OR 9,2024-05-20T14:46:09.987,3008,Baylor Scott & White Medical Center of Mckinney,1107,2043,9002,1300000.0,900001,2024-07-01T00:00:00,2024-12-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018947
d9a85730-ef6e-4cc4-9d60-1e2e9363c62c,TABS2024018904,7th Floor Corridor,2024-05-20T11:27:58.62,3008,District 121,1107,2043,9001,60000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018904
b724e19b-1d9c-4db3-9123-99204d74c580,TABS2024018903,Spec Suite 780,2024-05-20T11:24:42.98,3008,District 121,1107,2043,9001,333000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018903
42683719-e627-4eec-a479-e6e5a17b3d18,TABS2024018901,Spec Suite 750,2024-05-20T11:22:07.277,3008,District 121,1107,2043,9001,595000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018901
59e9c6e9-b856-453a-8258-199adf032d11,TABS2024018899,Spec Suite 720,2024-05-20T11:19:34.857,3008,District 121,1107,2043,9001,260000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018899
7d234691-f1e1-414a-ba10-0af3c2a5015d,TABS2024018898,Spec Suite 700,2024-05-20T11:17:30.48,3008,District 121,1107,2043,9001,465000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018898
eb079f94-f04d-4c5f-92f8-93704db306e0,TABS2024018894,6th Floor Corridor,2024-05-20T11:09:28.853,3008,District 121,1107,2043,9001,60000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018894
2c8c620a-137f-4372-b29e-6242fec00060,TABS2024018891,Spec Suite 650,2024-05-20T11:03:35.37,3008,District 121,1107,2043,9001,230000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018891
16f97d4c-4619-4ba7-acce-b26a5e8157c4,TABS2024018889,Spec Suite 640,2024-05-20T11:01:10.167,3008,District 121,1107,2043,9001,365000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018889
f1e26113-1592-479d-9efa-cae306392880,TABS2024018888,Spec Suite 620,2024-05-20T10:58:39.023,3008,District 121,1107,2043,9001,140000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018888
83ec6763-33b8-45dc-93e1-b40477d87975,TABS2024018885,Spec Suite 610,2024-05-20T10:55:14.743,3008,District 121,1107,2043,9001,189000.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018885
12119afe-467b-4f22-a118-404dd53fc5ca,TABS2024018883,Spec Suite 600,2024-05-20T10:47:05.35,3008,District 121,1107,2043,9001,415350.0,900001,2024-06-10T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018883
