ProjectId,ProjectNumber,DataVersionId,ProjectName,ProjectStatus,ProjectCreatedOn,FacilityName,City,County,TypeOfWork,EstimatedCost,EstimatedStartDate,EstimatedEndDate,URL
7046bc24-0212-477e-8d88-2462b7ccdf4f,TABS2025009665,900001,CREEKSIDE CELINA MEDICAL OFFICE #140,3008,2025-01-15T20:28:50.433,CREEKSIDE CELINA MEDICAL OFFICE,286,2043,9001,87000.0,2025-02-15T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009665
057bf64f-14ad-4066-a0f6-a150c50f383f,TABS2025009664,900001,CREEKSIDE CELINA MEDICAL OFFICE #130,3008,2025-01-15T20:27:03.59,CREEKSIDE CELINA MEDICAL OFFICE,286,2043,9001,87000.0,2025-02-15T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009664
039e096e-514a-4d35-a8fd-1f06d5ec324c,TABS2025009663,900001,CREEKSIDE CELINA MEDICAL OFFICE #120,3008,2025-01-15T20:24:29.783,CREEKSIDE CELINA MEDICAL OFFICE,286,2043,9001,175000.0,2025-02-15T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009663
0faff232-725c-4036-a5df-d366c0c65156,TABS2025009662,900001,CREEKSIDE CELINA MEDICAL OFFICE #110,3008,2025-01-15T20:22:30.96,CREEKSIDE CELINA MEDICAL OFFICE,286,2043,9001,87000.0,2025-02-15T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009662
33cec7f8-9c62-46ce-babb-e66c183d7eb7,TABS2025009661,900001,CREEKSIDE CELINA MEDICAL OFFICE #100,3008,2025-01-15T20:20:16.45,CREEKSIDE CELINA MEDICAL OFFICE,286,2043,9001,87000.0,2025-02-15T00:00:00,2026-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009661
0023a7bc-d2cd-41dd-8684-e35f45c4dc24,TABS2025009659,900001,An Office Remodel for Industrial Electric Manufacturing,3008,2025-01-15T19:40:12.773,1000 Shiloh,1362,2043,9002,240500.0,2025-02-12T00:00:00,2025-04-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009659
0829537a-c6b0-48d9-847a-3fca957f11aa,TABS2025009635,900001,334-Comba,3008,2025-01-15T15:43:10.79,Stillwater Building D,27,2043,9001,867373.0,2025-01-20T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009635
6c923172-9711-4018-bcde-e9e968be7a0b,TABS2025009588,900001,Olson Elementary School Renovation,3008,2025-01-15T10:40:13.597,Olson Elementary School,27,2043,9002,26000000.0,2025-05-31T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009588
d304747a-fcfd-4b4e-a458-12d6f6a295ae,TABS2025009564,900001,Kava Culture Bar - Frisco,3008,2025-01-14T22:27:08.383,Patios at the Rail,623,2043,9002,175000.0,2025-02-17T00:00:00,2025-04-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009564
496aaff5-efaa-4f04-8a70-b0d8b3acbb6b,TABS2025009559,900001,THE OFFICES AT PRESTONBROOK #504,3008,2025-01-14T20:16:26.783,THE OFFICES AT PRESTONBROOK,623,2043,9001,75000.0,2025-03-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009559
ad2e5798-8d6f-4f86-a21b-4d38f3957693,TABS2025009558,900001,THE OFFICES AT PRESTONBROOK #503,3008,2025-01-14T20:11:44.567,THE OFFICES AT PRESTONBROOK,623,2043,9001,75000.0,2025-03-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009558
680c38aa-f755-4eff-9c9e-efa1cd32ee13,TABS2025009557,900001,THE OFFICES AT PRESTONBROOK #502,3008,2025-01-14T20:09:50.317,THE OFFICES AT PRESTONBROOK,623,2043,9001,75000.0,2025-03-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009557
ae49e67d-5ff2-4488-b1bd-c87caa246ba2,TABS2025009556,900001,THE OFFICE AT PRESTONBROOK #501,3008,2025-01-14T20:07:55.003,THE OFFICES AT PRESTONBROOK,623,2043,9001,75000.0,2025-03-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009556
1e3038c4-2b34-4511-a2b9-382c88eec539,TABS2025009555,900001,THE OFFICE AT PRESTONBROOK 5 SHELL,3008,2025-01-14T20:04:37.547,THE OFFICES AT PRESTONBROOK,623,2043,9001,450000.0,2025-03-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009555
0077399d-ea5f-405d-b2be-15bcf5af18e7,TABS2025009549,900001,88 BAOBAO,3008,2025-01-14T18:10:02.063,SHOPPES AT LAKE FOREST,1107,2043,9001,300000.0,2025-02-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009549
69ceff29-99cb-4fb6-828f-1ceccf64a2e8,TABS2025009542,900001,Fortis,3008,2025-01-14T17:10:21.843,International Business Park,1362,2043,9002,120000.0,2025-01-14T00:00:00,2025-05-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009542
9781f71f-56f4-4736-a21e-2b6db7b3c982,TABS2025009532,900001,UVVC Richardson TX 2,3008,2025-01-14T15:09:32.49,Richardson Medical Center I,1453,2043,9002,450000.0,2025-02-01T00:00:00,2025-05-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009532
f9a7aa5f-d848-4e36-94ae-b3b9d58ed89b,TABS2025009514,900001,McKinney National Business Park,3008,2025-01-14T14:17:27.463,McKinney National Building 500,1107,2043,9002,250000.0,2025-03-01T00:00:00,2025-07-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009514
7b9be287-73ab-4d9e-87f2-1de17a3ad5fd,TABS2025009510,900001,McKinney National Business Park,3008,2025-01-14T14:12:02.693,McKinney National Building 400,1107,2043,9002,250000.0,2025-03-01T00:00:00,2025-07-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009510
3b3e715e-9549-4937-b24f-8924c55aeb73,TABS2025009501,900001,Binnerri Presbyterian Church,3008,2025-01-14T13:39:01.903,Binnerri Church,1107,2043,9001,15500000.0,2025-05-12T00:00:00,2026-05-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009501
fa3745c6-59ab-4ff0-acaf-5d0131012226,TABS2025009492,900001,Air Care #675,3008,2025-01-14T13:03:25.04,Windhaven Plaza II,1362,2043,9002,214995.0,2024-12-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009492
cfe42287-7ddf-4f55-be30-fa372a94c9f5,TABS2025009477,900001,Perficient,3008,2025-01-14T11:57:30.62,Granite Park 3,1362,2043,9002,250000.0,2025-01-13T00:00:00,2025-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009477
0602f514-1db0-42d4-98eb-2203397a0c20,TABS2025009457,900001,Murphy Marketplace,3008,2025-01-14T10:33:21.217,Building - A (Shell Building),1194,2043,9001,50000000.0,2025-09-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009457
148e80af-8194-408c-9881-5b71d3227f71,TABS2025009389,900001,Landsea Homes,3008,2025-01-13T15:26:38.663,Tower 1320,821,2043,9002,1330000.0,2025-02-02T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009389
abcae6fe-89fb-49a2-96e5-9f0437f18b6a,TABS2025009383,900001,Acadian Office Expansion,3008,2025-01-13T15:00:18.96,Hall Park - Lakes I,623,2043,9002,300000.0,2025-02-03T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009383
3befd3ee-0148-4e5b-91fd-3ee11e99f935,TABS2025009364,900001,Frisco Square Medical Center,3008,2025-01-13T13:16:31.503,Frisco Square Medical Center,623,2043,9001,19000000.0,2025-03-25T00:00:00,2026-02-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009364
f0f5811a-d364-4843-a7f7-1abbc4dd3be4,TABS2025009355,900001,Brea Frisco Apartments,3008,2025-01-13T12:22:31.027,Brea Frisco Apartments,623,2043,9001,50000.0,2025-01-20T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009355
