ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
ee65887b-60d8-4952-9961-a2bbde15fcde,TABS2024013849,Aroma360,2024-03-14T16:01:46.357,3008,Legacy West,1362,2043,9002,160800.0,900001,2024-03-22T00:00:00,2024-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013849
cb25995d-d25b-4ecd-b3a1-f0587e67c5e8,TABS2024013845,Innovative Dental Specialist of McKinney,2024-03-14T15:54:42.793,3008,Innovative Dental Specialist of McKinney,1107,2043,9002,304000.0,900001,2024-04-12T00:00:00,2024-07-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013845
5ad317cf-fac9-4d74-b841-03c79ae258af,TABS2024013784,Collin County ENT,2024-03-14T09:46:14.403,3008,Independence Medical Village,1362,2043,9002,176000.0,900001,2024-04-08T00:00:00,2024-06-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013784
ac548118-e4e4-4dd5-956b-d5d115c62dca,TABS2024013772,Chatime,2024-03-14T07:53:19.437,3008,Lexington Village,623,2043,9002,300000.0,900001,2024-05-01T00:00:00,2024-08-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013772
fe95af6c-7fd2-460e-b447-6fd8117b6cdb,TABS2024013716,Starbucks (75 & Spring Creek) Plano TX,2024-03-13T12:57:01.75,3008,Starbucks,1362,2043,9002,250000.0,900001,2024-06-14T00:00:00,2024-07-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013716
4e576c04-24b6-4596-9c34-5887a2875f7e,TABS2024013690,Baylor Scott & White Medical Center of McKinney - Steam Sterilizer,2024-03-13T10:18:29.153,3008,Baylor Scott & White Medical Center of Mckinney,1107,2043,9002,250000.0,900001,2024-04-22T00:00:00,2024-07-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013690
8ce3fa7d-3099-450f-9e1b-c111f3c354cd,TABS2024013687,Action Behavior Center Melissa Expansion,2024-03-13T09:53:35.65,3008,Action Behavior Center Melissa Expansion,1117,2043,9002,150000.0,900001,2024-04-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013687
42236dec-da53-4dbf-99e8-7dfbf1ffaf7f,TABS2024013673,"Melissa Light Industrial, SRS BTS",2024-03-13T03:02:41.697,3008,"Melissa Light Industrial, SRS BTS",1117,2043,9001,3500000.0,900001,2024-06-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013673
81031657-4a38-42a1-8d3c-a50c1d7dc78d,TABS2024013672,Simply Liquor,2024-03-13T00:01:00.773,3008,Simply Liquor,1362,2043,9002,190000.0,900001,2024-04-08T00:00:00,2024-08-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013672
e1235395-15a2-4e85-8e9a-ea40dc6548c1,TABS2024013662,Comstock Resources 2023 Renovation,2024-03-12T18:18:29.24,3008,Comstock Tower,623,2043,9002,512861.0,900001,2024-04-01T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013662
f13b62d2-92fd-4c04-be12-4ca9c95f8983,TABS2024013657,Comstock Resources 2023 Renovation,2024-03-12T17:25:01.733,3008,Comstock Tower,623,2043,9002,326087.0,900001,2024-04-01T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013657
7bb6eaca-e419-4365-82a2-997773ee594a,TABS2024013656,beem Light Sauna,2024-03-12T17:17:04.607,3008,Addison Grove,8,2043,9002,357000.0,900001,2024-04-22T00:00:00,2024-06-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013656
ee544256-5554-4f99-90ae-36e539ae0782,TABS2024013654,Comstock Resources 2023 Renovation,2024-03-12T17:11:57.857,3008,Comstock Tower,623,2043,9002,510969.0,900001,2024-04-01T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013654
e04b4453-7c51-40bd-93f4-4495ff439ce6,TABS2024013609,CPSG Phase 3,2024-03-12T13:33:23.013,3008,CPSG Distribution Center - Phase 3’,1107,2043,9001,87173.0,900001,2024-04-01T00:00:00,2024-05-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013609
ffc03717-a04a-4dcf-976b-20a04781a967,TABS2024013605,Mitel Sublease,2024-03-12T13:16:51.17,3008,The Campus at Legacy,1362,2043,9002,77310.0,900001,2024-04-15T00:00:00,2024-06-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013605
85ecbfaf-6116-4ed3-8437-956a02f383bf,TABS2024013589,Biolife Plasma Services,2024-03-12T11:47:22.047,3008,Biolife Plasma Services,1107,2043,9002,4250000.0,900001,2024-05-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013589
a68e879d-aa83-40ae-864e-3e180f931264,TABS2024013562,Egg-Cited Brunch House,2024-03-12T09:11:08.403,3008,Harvard Park,1107,2043,9002,75000.0,900001,2024-04-08T00:00:00,2024-06-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013562
44cae6a9-6dc7-45d0-b091-bff72e19e976,TABS2024013555,Barbieri Law Firm,2024-03-11T20:24:39.04,3008,17 Cowboys Way,623,2043,9002,950000.0,900001,2024-04-01T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013555
bfff1c35-d1aa-4059-b75f-6ed9a36882e6,TABS2024013521,BOOK STORE,2024-03-11T14:06:53.227,3008,MAA TIME SQUARE,1107,2043,9002,100000.0,900001,2024-04-01T00:00:00,2024-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013521
4d8cdcd1-296d-4888-9eb7-945664f0e7dc,TABS2024013502,Rock Creek Church,2024-03-11T12:09:12.213,3008,Rock Creek Church,1408,2043,9001,12000000.0,900001,2024-06-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013502
58e5c286-672d-4a3c-a0f2-e48710f9b5a5,TABS2024013491,CosMc's,2024-03-11T10:36:45.843,3008,McDonalds #42-3453,27,2043,9001,921000.0,900001,2024-03-07T00:00:00,2024-06-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013491
e0d56099-1199-4c1e-b791-92331e6457e4,TABS2024013485,"MCD STACY & ALMA - MCKINNEY, TX",2024-03-11T10:10:51.59,3008,"MCD STACY & ALMA - MCKINNEY, TX",1107,2043,9001,1500000.0,900001,2024-07-01T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013485
2096dda7-3a8b-45dc-90ae-dbfd84dec5e2,TABS2024013482,DHI ELEVON,2024-03-11T10:01:15.353,3008,DHI ELEVON,963,2043,9001,739600.0,900001,2025-03-11T00:00:00,2027-03-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013482
8bc8d8b5-3d62-4f4d-a0ea-bd2c3b7e4f8a,TABS2024013473,SH 78 Restaurant & Retail Development,2024-03-10T11:24:21.147,3008,State Highway 78 Retail,1915,2043,9001,2000000.0,900001,2024-06-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013473
