ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
69b60645-959e-439c-a52d-2d6f9d801f16,TABS2024025919,Best Brains Learning Center Renovations,2024-08-20T17:05:01.08,3008,The Suncreek Plaza,27,2043,9002,50000.0,900001,2024-09-16T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025919
09c77a58-1977-4edb-a7c8-8b2f60902292,TABS2024025877,QuikTrip #1906,2024-08-20T14:22:08.723,3008,QuikTrip #1906,1362,2043,9001,750000.0,900001,2025-01-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025877
4ac05d89-27b1-457a-90c1-35718b43b4c5,TABS2024025871,Renovation Drive Time,2024-08-20T14:05:04.68,3008,Drive Time,1362,2043,9002,700000.0,900001,2024-09-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025871
2ea24492-b9f0-4106-901c-177278222578,TABS2024025858,Vector Power,2024-08-20T12:45:57.793,3008,R&D at Legacy,1362,2043,9002,275000.0,900001,2024-08-20T00:00:00,2025-02-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025858
69af637e-8370-48ac-b235-368870040434,TABS2024025832,Bahama Bucks -Celina Tx,2024-08-20T09:52:35.037,3008,Bahama Bucks,286,2043,9002,350000.0,900001,2024-12-02T00:00:00,2025-04-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025832
59901127-0104-4e06-b158-8224ce701660,TABS2024025762,City of Josephine Public Works Annex,2024-08-19T14:20:58.377,3009,Josephine Public Works Annex,846,2043,9002,130000.0,900001,2024-08-26T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025762
cc88c56a-6299-416f-aa36-c2b64d3a01d4,TABS2024025760,SHINE Pediatrics and Wellness Center,2024-08-19T14:07:53.117,3008,"DFA Ltd., Office Building",1107,2043,9002,200000.0,900001,2024-09-03T00:00:00,2024-11-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025760
a61e0977-9c9d-4e0d-9c10-ce603b26887f,TABS2024025756,CosMc's,2024-08-19T14:02:37.86,3008,CosMc's,623,2043,9001,921000.0,900001,2024-10-07T00:00:00,2024-12-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025756
dd8e6360-ea92-43f0-be5d-749cdd24ddea,TABS2024025751,Interior Buildout for a new floorplan,2024-08-19T13:41:55.503,3008,Exchange Parkway Center,27,2043,9002,76343.0,900001,2024-09-01T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025751
db90bde9-7dd5-472c-a6d3-563eb040fc32,TABS2024025746,FLAVORS,2024-08-19T12:20:32.85,3008,THE SHOPS AT WILLOW BAY,623,2043,9001,200000.0,900001,2024-09-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025746
94e9b4fb-9e14-4a17-bfdd-b7d300c68cd3,TABS2024025740,Block Rock Coffee - Celina,2024-08-19T11:45:59.287,3008,Black Rock Coffee,286,2043,9002,300000.0,900001,2024-11-29T00:00:00,2025-02-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025740
919613bf-6baa-424d-9c3b-5ecf8ae6b207,TABS2024025727,Lord & Richards,2024-08-19T10:48:09.747,3008,Gateway at Legacy,1362,2043,9002,215000.0,900001,2024-08-19T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025727
75a464fb-d6af-49ef-8c5e-3f2a22a4faa2,TABS2024025723,Spec's Liquor McKinney,2024-08-19T10:17:18.49,3008,Spec's Liquor,1107,2043,9001,4400000.0,900001,2024-10-15T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024025723
