ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
b4e3a446-a8df-43c3-b33f-90c5e9d2de1a,TABS2025011684,Relax Myo-ra,2025-02-11T18:14:09.387,3008,Relax Myo-ra Massage and Wellness Spa,27,2043,9002,235000.0,900001,2025-02-17T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011684
ec2b9c67-6a56-417d-af3b-b1686f5093c5,TABS2025011681,Spec Suite 380,2025-02-11T17:16:28.123,3008,Parkway Centre V,1362,2043,9002,66700.0,900001,2025-03-01T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011681
49e81340-68dc-4f3c-9765-6a63bf0b1623,TABS2025011662,Xpress Wellness Urgent Care,2025-02-11T15:50:22.78,3008,Princeton Victory Shops,1405,2043,9002,350000.0,900001,2025-03-01T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011662
4f34bb6c-5396-4958-8b87-aa97155ce75c,TABS2025011657,INLIFE WELLNESS MCKINNEY,2025-02-11T15:39:37.703,3008,INLINE WELLNESS MCKINNEY,1107,2043,9002,150000.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011657
e06a9e41-8781-42ce-b199-aa4bb92de6c8,TABS2025011647,Spec Suite 300,2025-02-11T14:55:59.3,3008,Plano Tech Center 4,1362,2043,9002,420000.0,900001,2025-03-03T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011647
5941cf40-5eb9-4d45-b936-b232cf2a4b65,TABS2025011644,One Community Church Event Center - Phase Two,2025-02-11T14:45:42.853,3008,One Community Church Event Center,1107,2043,9002,600000.0,900001,2025-04-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011644
39cdb3a0-30c9-4f37-8d50-2a38c4baeaba,TABS2025011617,BHARAT BHAVAN KITCHEN EXTENSION,2025-02-11T12:49:44.347,3008,BHARAT BHAVAN,623,2043,9002,300000.0,900001,2025-03-30T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011617
4787557e-0edd-4977-a2ff-d459c7d79305,TABS2025011595,Tejas Park Renovation,2025-02-11T11:02:50.59,3008,Tejas Park,1362,2043,9002,2800000.0,900001,2025-09-01T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011595
6487f5a1-f4ba-4523-947b-c67e3e4b2b7d,TABS2025011593,Prosper Trail ROW Landscape Enhancements,2025-02-11T10:50:17.2,3008,Prosper Trail,1408,2043,9002,650000.0,900001,2025-04-01T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011593
f5644ceb-3a8a-43fe-b805-9b467585c519,TABS2025011573,URBAN COOKHOUSE,2025-02-11T07:59:02.03,3008,GATES OF PROSPER,1408,2043,9002,350000.0,900001,2025-03-15T00:00:00,2025-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011573
940b3a2d-4122-42ca-b1df-b1db50f3ecc1,TABS2025011541,Walmart Store #6963 Zipline Drone Delivery,2025-02-10T16:29:02.827,3008,Walmart,49,2043,9002,750000.0,900001,2025-03-03T00:00:00,2025-05-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011541
36c9589f-c3ff-4ae8-8b00-335961b4c67d,TABS2025011522,Coit Road (Vest Lane to Choate Parkway),2025-02-10T15:15:08.11,3008,Coit Road (Vest Lane to Choate Parkway),286,2043,9001,13300000.0,900001,2025-07-07T00:00:00,2027-01-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011522
eed2e784-d270-42c5-a384-e0a8b9bcac65,TABS2025011521,The Wellness Station - Suite No. 150,2025-02-10T15:14:01.097,3008,The Wellness Station,963,2043,9002,80000.0,900001,2025-01-04T00:00:00,2025-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011521
f073153d-b958-41a2-8c7b-bfba2ffe9ab4,TABS2025011501,WellBridge Plano Rehab Hospital Renovation/addition,2025-02-10T13:42:33.75,3008,WellBridge Plano IRF,1362,2043,9002,15301475.0,900001,2025-07-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011501
a7acd949-b783-4378-92f7-3b66beba3495,TABS2025011490,Celina Government Center,2025-02-10T12:34:05.563,3008,Celina Downtown Center,286,2043,9001,59051000.0,900001,2025-05-01T00:00:00,2026-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011490
5c139629-4450-4081-b568-34bb575a65de,TABS2025011473,"Braum's - Anna, TX (XL-B) (21215)",2025-02-10T11:26:15.567,3008,Braum's Ice Cream & Dairy,49,2043,9001,800000.0,900001,2025-03-01T00:00:00,2025-09-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011473
00f550ab-97cb-4ff4-840e-7ddf859ea8fc,TABS2025011441,Pep Boys #704,2025-02-10T07:58:37.197,3009,Pep Boys #704,1362,2043,9002,300000.0,900001,2025-04-28T00:00:00,2025-08-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011441
6956ffeb-54e5-4823-a9b9-dc463929c6d2,TABS2025011435,A Secure Room Remodel For Crescent Systems,2025-02-09T22:29:38.433,3008,Cardinal Park - 1155 East. Collins,1453,2043,9002,334000.0,900001,2025-03-10T00:00:00,2025-06-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011435
