ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
4428e074-452c-42d7-b72c-615c4636e6a2,TABS2025005644,Princeton ISD Elementary School #9,2024-11-15T09:13:03.8,3008,Princeton ISD Carrell Elementary School,1405,2043,9001,36000000.0,900001,2025-03-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005644
b1bf8dcc-bfc3-4f83-9b17-4f0f2e89413c,TABS2025005638,Ready Suite 700,2024-11-15T07:18:26.73,3008,Granite Park 6,1362,2043,9002,336000.0,900001,2024-11-15T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005638
7087a016-1dea-48c2-b1db-2916d2369839,TABS2025005636,YUM OF INDIA,2024-11-15T07:00:54.71,3008,YUM OF INDIA,1107,2043,9002,500000.0,900001,2025-01-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005636
a30eaa11-6245-4185-9e33-ca408aa9f74c,TABS2025005605,Funcity Trampoline Park,2024-11-14T14:44:20.147,3008,Funcity Trampoline Park,1362,2043,9002,400000.0,900001,2024-12-01T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005605
9b63594f-5429-4407-9701-ebd35a800627,TABS2025005596,Qorvo,2024-11-14T14:00:35.413,3008,Qorvo,1453,2043,9002,100000.0,900001,2024-12-01T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005596
93cbf11a-f46f-40a6-8b2d-d641daced3d7,TABS2025005583,Hudson House,2024-11-14T13:08:29.013,3008,The Center at Preston Ridge,623,2043,9002,865250.0,900001,2025-01-06T00:00:00,2025-05-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005583
fb56f704-5a86-431c-b325-2a0740aae4f1,TABS2025005571,SOK Dental,2024-11-14T11:26:43.897,3008,Doe Branch Office Park,286,2043,9002,486000.0,900001,2025-01-14T00:00:00,2025-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005571
871cda7d-6e43-461b-b2a3-0f885c8b324d,TABS2025005558,Celina West Shops C,2024-11-14T09:18:39.757,3008,Celina West Shops,286,2043,9001,1950000.0,900001,2025-02-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005558
316a1e36-ba85-4bd5-b329-e7ef435e494a,TABS2025005552,Spec Suite 400,2024-11-14T08:31:48.17,3008,International Business Park,1362,2043,9002,800000.0,900001,2024-12-04T00:00:00,2025-02-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005552
f4ff71b5-3623-4d8a-be43-59c78e4cbd52,TABS2025005542,ALZOUBI SHOPPING MARKET,2024-11-13T18:08:05.58,3008,ALZOUBI SHOPPING MARKET,570,2043,9001,1000000.0,900001,2025-09-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005542
e47e1ec8-2d48-41cf-a478-bdb5f0a8daf1,TABS2025005518,"ZHANG, HUAYI - Medical",2024-11-13T15:11:53.563,3009,MEDICAL OFFICE LEASE SPACE,1107,2043,9001,196825.0,900001,2024-11-18T00:00:00,2025-04-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005518
3c67b625-d472-42c9-b06b-163ec299ba2f,TABS2025005513,"ZHANG, HUAYI",2024-11-13T14:50:21.76,3009,BLUEBONNET DERMATOLOGY,1107,2043,9001,370600.0,900001,2024-11-29T00:00:00,2025-04-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005513
0d79c46c-655e-4387-9db8-f2a0f9813067,TABS2025005467,Catapult Solutions Group,2024-11-13T10:06:08.273,3009,Preston Park Towers,1362,2043,9002,300004.0,900001,2024-11-14T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005467
8c39613b-2ac9-4be7-af39-4e47bdd486b3,TABS2025005456,Action Behavior Center North McKinney Expansion,2024-11-13T09:32:58.39,3008,Action Behavior Center North McKinney Expansion,1107,2043,9002,150000.0,900001,2024-12-01T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005456
5052a6ee-5610-4e27-bfa2-0885eba81665,TABS2025005441,THE LOIS HEAD SPA,2024-11-12T21:59:55.287,3008,CELINA RETAIL CENTER,1408,2043,9001,260000.0,900001,2024-12-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005441
1323f643-bf1c-48a8-9f16-a0cd128db9ce,TABS2025005424,Dollar Tree,2024-11-12T16:36:56.807,3008,Store #10609,1362,2043,9002,600000.0,900001,2025-02-10T00:00:00,2025-04-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005424
a1752ee4-0b64-4c1a-a6e0-a30e246042d0,TABS2025005409,Plano East – Sidewalk Expansion - West,2024-11-12T15:04:55.36,3008,Legacy Corporate Center,1362,2043,9002,125000.0,900001,2024-12-09T00:00:00,2025-05-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005409
4de20662-9f57-4cd6-b05f-46b512b9c0e5,TABS2025005406,Mooyah-Melissa TX,2024-11-12T14:41:43.373,3008,Mooyah,1117,2043,9002,400000.0,900001,2025-01-29T00:00:00,2025-05-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005406
1657b966-1760-4895-885b-eabe271b5c3c,TABS2025005384,Walmart 6963-1016 Remodel,2024-11-12T13:15:06.627,3009,Walmart Store 6963,49,2043,9002,83104.0,900001,2025-01-06T00:00:00,2025-01-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005384
1911d348-5ada-4195-9f6e-87efd3d4e1ba,TABS2025005340,306 - Cintas Office Add,2024-11-12T09:23:11.013,3008,McKinney Airport Bldg A,1107,2043,9002,125000.0,900001,2024-12-01T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005340
03312315-2950-4408-b4fa-7a8813d7197e,TABS2025005304,Spec Suite 100,2024-11-11T15:54:59.053,3008,International Business Park,1362,2043,9002,300000.0,900001,2024-11-11T00:00:00,2025-05-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005304
ed66e3f2-1316-4fcf-8a83-6413707bf57d,TABS2025005288,McKinney Commerce Center - Building C,2024-11-11T14:27:10.383,3008,McKinney Commerce Center,1107,2043,9001,4900000.0,900001,2024-12-31T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005288
6b235d54-6959-4549-887f-73edd4c232cf,TABS2025005287,McKinney Commerce Center - Building B,2024-11-11T14:23:28.473,3008,McKinney Commerce Center,1107,2043,9001,12700000.0,900001,2024-12-31T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005287
10e62de0-d7ea-4c8c-b318-1fc948978398,TABS2025005285,McKinney Commerce Center - Building A,2024-11-11T14:19:05.04,3008,McKinney Commerce Center,1107,2043,9001,5400000.0,900001,2024-12-31T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005285
aedf6cb8-ba3a-4f77-aa01-605e3c0aca10,TABS2025005275,Eldorado Pool and Turn Bar,2024-11-11T13:11:04.417,3008,Eldorado Country Club,1107,2043,9002,200000.0,900001,2025-01-06T00:00:00,2025-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005275
69aa408f-975c-4b76-aa40-ccd760dfd3e1,TABS2025005243,Tavant,2024-11-11T11:14:54.507,3008,Parkway Center II,1362,2043,9002,180000.0,900001,2024-11-18T00:00:00,2025-01-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005243
b790b53b-01dc-4dd1-9c14-667da0cf1692,TABS2025005216,"Primrose School - Melissa, TX",2024-11-11T10:02:40.093,3008,"Primrose School - Melissa, TX",1117,2043,9001,4600000.0,900001,2025-02-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005216
110fdf4a-8ba5-4279-b4e8-7f3387bfaf02,TABS2025005207,Skin Pharm Tampa,2024-11-10T20:02:58.893,3008,The Apex I at Legacy,1362,2043,9002,515000.0,900001,2024-12-01T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005207
