ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
eb565fcf-3568-4520-bfdc-673c7cb5c3b9,TABS2025026428,Great Clips,2025-08-21T14:39:18.857,3008,Cougar Lot 5 Retail,1117,2043,9002,80000.0,900001,2025-08-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026428
4df421d0-0020-4dfd-b761-add1cb458a22,TABS2025026383,"78 & ELEVON BLDG 7 - LAVON, TX",2025-08-21T10:48:40.507,3008,"78 & ELEVON BLDG 7 - LAVON, TX",963,2043,9001,1900000.0,900001,2025-11-01T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026383
0a34942a-377f-4ad8-b103-a57def9d4edc,TABS2025026358,BSW Centennial CT Renovation,2025-08-21T09:25:58.527,3008,Baylor Scott & White Medical Center Centennial,623,2043,9002,1100000.0,900001,2025-10-01T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026358
ca3874a5-31f6-49bc-8373-892bae9e9aa7,TABS2025026348,Paris Baguette,2025-08-21T01:15:37.317,3008,Shops at Lake Forest,1107,2043,9002,700000.0,900001,2025-11-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026348
94de9ca3-2789-45da-b57b-30e727c3a3fc,TABS2025026328,Discount Tire #TXD 05,2025-08-20T16:26:56.67,3008,Discount Tire,1362,2043,9002,177500.0,900001,2025-10-16T00:00:00,2025-12-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026328
67953bf5-391a-49ac-bab7-5cd2af82e0f9,TABS2025026309,RaceTrac #2382 Lebanon (HFR#25.756.00),2025-08-20T14:51:07.543,3008,RaceTrac #2382 Lebanon (HFR#25.756.00),623,2043,9002,835000.0,900001,2026-01-15T00:00:00,2027-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026309
e9e05af3-23cf-43cd-8544-7852b58f7d29,TABS2025026307,HTPN - Digestive Disease,2025-08-20T14:36:25.497,3008,Baylor McKinney POB I,1107,2043,9002,273390.0,900001,2025-08-21T00:00:00,2025-11-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026307
6911cf49-3749-4d13-a663-905d38a0a961,TABS2025026304,RaceTrac #612 Teel,2025-08-20T14:28:44.137,3008,RaceTrac #612 Teel,623,2043,9002,835000.0,900001,2026-01-15T00:00:00,2027-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026304
568d69ac-32ab-4181-8b77-401086724e9e,TABS2025026301,THE GRAND URBANE - LOT 5,2025-08-20T14:23:16.227,3008,OFFICE BLDG 3,623,2043,9002,145000.0,900001,2025-09-01T00:00:00,2025-12-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026301
fb9a3ff4-8193-49b4-9d98-9481d4440284,TABS2025026300,THE GRAND URBANE - LOT 5,2025-08-20T14:20:12.127,3008,OFFICE BLDG 3,623,2043,9002,200000.0,900001,2025-09-01T00:00:00,2025-12-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026300
d4e93db4-a530-4991-8654-a5f91350301b,TABS2025026298,THE GRAND URBANE - LOT 5,2025-08-20T14:17:01.45,3008,OFFICE BLDG 3,623,2043,9002,145000.0,900001,2025-09-01T00:00:00,2025-12-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026298
ff175e54-248c-4fe3-a291-091d6405dae5,TABS2025026297,THE GRAND URBANE - LOT 5,2025-08-20T14:14:03.603,3008,OFFICE BLDG 1,623,2043,9002,145000.0,900001,2025-09-01T00:00:00,2025-12-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026297
9b7e5516-7889-4b08-a66c-f2817648f6e5,TABS2025026295,THE GRAND URBANE - LOT 5,2025-08-20T14:10:41.067,3008,OFFICE BLDG 1,623,2043,9002,200000.0,900001,2025-09-01T00:00:00,2025-12-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026295
6e9d440d-1ab1-4685-8ef8-365ae0e53de6,TABS2025026292,THE GRAND URBANE- LOT 5,2025-08-20T14:07:18.153,3008,OFFICE BLDG 1,623,2043,9002,145000.0,900001,2025-09-01T00:00:00,2025-12-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026292
bf8b8e99-3bd1-4014-a722-96a043117643,TABS2025026271,Avenues at Craig Ranch - Clubhouse Renovation,2025-08-20T11:46:52.893,3008,Clubhouse,1107,2043,9002,350000.0,900001,2025-10-01T00:00:00,2026-03-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026271
6b01e8ed-798a-4976-b305-c3e065c5f7a8,TABS2025026237,Moss Construction,2025-08-19T21:16:41.697,3008,FarmWorks One,27,2043,9001,1411670.0,900001,2025-09-15T00:00:00,2025-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026237
dda0f806-a895-477b-a143-d794a26c2092,TABS2025026220,LIVMAC,2025-08-19T16:57:36.66,3009,Livewall Animal Hospital at McKinney,1107,2043,9002,941639.0,900001,2025-07-29T00:00:00,2025-10-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026220
a6f6802c-8eba-4b17-9332-18b10846d9c6,TABS2025026200,14th Floor Whitebox,2025-08-19T14:44:31.597,3008,Legacy Tower,1362,2043,9002,274000.0,900001,2025-08-25T00:00:00,2025-09-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026200
dbddb1ab-341f-4bf3-8704-8f0f9696c833,TABS2025026177,Revenant Energy,2025-08-19T12:33:26.097,3008,SHOPS OF LEGACY,1362,2043,9002,268988.0,900001,2025-08-29T00:00:00,2025-11-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026177
6132d2d3-5334-469a-a27d-0b43bf37448f,TABS2025026130,Urban Garages Flex Building 2,2025-08-19T02:14:01.127,3008,Flex Building 2,1117,2043,9001,3500000.0,900001,2025-10-01T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026130
e8d34dfd-a08b-419d-91a5-a33285f17bef,TABS2025026129,Urban garages Melissa Retail,2025-08-19T01:24:37.46,3008,Melissa Retail,1117,2043,9001,3500000.0,900001,2025-10-01T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026129
f0ef7f9f-d258-429d-ac23-83ffa1518c14,TABS2025026099,"The Learning Experience - Early Childhood Facility - Frisco, Texas",2025-08-18T14:37:56.947,3008,The Learning Experience - Early Childhood Facility,623,2043,9001,1850000.0,900001,2025-10-15T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026099
471d82ff-001a-45ab-87e7-c09b7b8cbe35,TABS2025026088,"Multi-Tenant Shell (Lot 9) - Anna, TX",2025-08-18T14:01:49.773,3009,Multi-Tenant Shell (Lot 9),49,2043,9001,3531750.0,900001,2026-06-01T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026088
8d39e1b9-0158-4524-8cf6-417c825ef01e,TABS2025026065,"Crescent Hill Subdivision in Murphy, TX",2025-08-18T12:38:25.197,3008,N/A,1194,2043,9001,50353.0,900001,2025-07-07T00:00:00,2025-07-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026065
e6a3c5e3-a589-43f6-9598-774b81cc09bf,TABS2025026059,Lavon Flex Site,2025-08-18T11:45:51.743,3008,Lavon Flex Site,963,2043,9001,700000.0,900001,2026-01-15T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026059
9cb57607-d669-4cdd-8545-e1f2da19dbba,TABS2025026057,City Of Plano Haggard Library,2025-08-18T11:27:38.713,3008,City Of Plano Haggard Library,1362,2043,9002,300000.0,900001,2025-11-10T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026057
2af064fa-4dbb-49d2-ae32-3f5ca5c1951b,TABS2025026042,Texas Republic Bank - Suite 100 - Frisco,2025-08-18T09:35:52.813,3008,2595 Preston Center,623,2043,9002,275000.0,900001,2025-09-15T00:00:00,2026-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025026042
