ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
798c9226-43d7-4a04-8aa6-0f48488c90f3,TABS2025020569,"By the Yard, Frisco",2025-06-04T19:05:32.377,3008,By the Yard,623,2043,9002,75000.0,900001,2025-06-16T00:00:00,2025-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020569
873cfc24-efde-4e5f-8064-bbdffafed553,TABS2025020538,Lake Breeze Retail,2025-06-04T14:32:18.883,3008,Lake Breeze Retail,963,2043,9001,500000.0,900001,2025-08-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020538
1d75159a-caeb-48f0-a42d-924a47eadf72,TABS2025020523,NTKDA Medical Office Finish out,2025-06-04T13:41:42.83,3008,1220 Coit Rd. Suite 107,1362,2043,9001,200000.0,900001,2025-09-22T00:00:00,2026-01-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020523
dfedb4ab-b003-45a9-be53-70702bb508e2,TABS2025020519,"ICONIQUE VENUE LLC, Frisco, TX.",2025-06-04T13:28:33.677,3008,Preston PLAZA,623,2043,9003,490000.0,900001,2025-07-14T00:00:00,2025-11-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020519
85e8a428-12d7-4864-9dd7-813eaf81a784,TABS2025020510,Greenway Village (Link SFR),2025-06-04T12:45:53.63,3008,Greenway Village,623,2043,9001,68058745.0,900001,2023-01-09T00:00:00,2025-10-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020510
4697d36e-c795-4bc7-9a75-ed1b2906f50f,TABS2025020485,SOCIETY SALON,2025-06-04T11:12:26.747,3008,SOCIETY SALON,1117,2043,9002,140000.0,900001,2025-07-16T00:00:00,2025-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020485
6c67a5ba-4712-42d7-99d1-4e0c97573d88,TABS2025020482,Coyote Meadows - Phase 3,2025-06-04T10:57:16.81,3008,NA,49,2043,9001,335500.0,900001,2025-07-14T00:00:00,2026-05-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020482
d53a0f39-8f1e-45d2-81bc-be2432b21368,TABS2025020456,Project Plan 3-0,2025-06-04T08:48:06.857,3008,N/A,1362,2043,9002,3948723.0,900001,2025-07-01T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020456
ae8f001b-3ded-4312-a64c-66b4a1426f57,TABS2025020439,PNC Bank,2025-06-03T18:07:03.27,3008,The Mix,623,2043,9002,500000.0,900001,2025-07-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020439
e48e99fb-913c-4121-b7c3-567b7bcd53d6,TABS2025020429,Storybook Ranch,2025-06-03T16:36:59.1,3008,Storybook Ranch,1107,2043,9001,50681363.0,900001,2023-01-09T00:00:00,2025-06-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020429
3a6dcefa-fa2a-406e-8986-d0b8d5cd0a5a,TABS2025020413,Visonary Eye,2025-06-03T15:26:58.643,3008,Independence Medical Village,1362,2043,9002,700000.0,900001,2025-06-17T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020413
8ffbf6a1-6eed-4450-8574-c9d15b7fa20a,TABS2025020404,"3052 McKinney, TX - W University Drive",2025-06-03T14:35:48.73,3008,FedEx Office,1107,2043,9002,347522.0,900001,2025-09-08T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020404
ba894ed5-f1d7-42bd-861e-a46673914b7f,TABS2025020399,Prose Aviator,2025-06-03T13:48:05.783,3008,Prose Aviator,1107,2043,9001,46600000.0,900001,2025-07-04T00:00:00,2027-07-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020399
f5ab9179-cfd2-4b76-8075-2221f0f66499,TABS2025020398,"Tesla - McKinney, TX",2025-06-03T13:37:55.76,3008,Tesla,1107,2043,9001,180000.0,900001,2025-07-29T00:00:00,2026-07-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020398
2a840003-6aea-42e8-a606-0513583de08b,TABS2025020390,McKinney Amphitheatre - Garages,2025-06-03T11:54:51.513,3008,McKinney Amphitheatre & Garages,1107,2043,9001,71000000.0,900001,2025-06-13T00:00:00,2027-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020390
aef72760-fdeb-4c96-b8c9-8f18e5936250,TABS2025020389,NTTA F! Gleneagles Campus Repairs,2025-06-03T11:51:02.34,3008,Building 5900 and Building 5910,1362,2043,9002,319544.0,900001,2024-08-15T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020389
dd4b27bd-865a-47e7-a9d8-66cdec8d3126,TABS2025020385,McKinney Amphitheatre,2025-06-03T11:41:07.053,3008,McKinney Amphitheatre & Garages,1107,2043,9001,150000000.0,900001,2025-06-13T00:00:00,2027-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020385
97a25bb8-30cf-417f-83ca-0a0090a1f857,TABS2025020381,Public Storage,2025-06-03T11:23:18.6,3008,Building D,49,2043,9001,250000.0,900001,2025-08-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020381
04bd4ac4-ae04-472d-bf18-cbaec0cec2ff,TABS2025020379,Public Storage,2025-06-03T11:19:17.963,3008,Building C,49,2043,9001,250000.0,900001,2025-08-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020379
df7380e6-b0b9-4642-94d4-1a30074ff1e2,TABS2025020376,Public Storage,2025-06-03T11:12:08.013,3008,Building B,49,2043,9001,350000.0,900001,2025-08-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020376
e2d30df2-63d7-457d-8085-789f541d551a,TABS2025020371,Public Storage,2025-06-03T10:37:40.207,3008,Building A,49,2043,9001,9415000.0,900001,2025-08-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020371
a6f91f2e-2ed0-441b-a273-673147e2893c,TABS2025020347,Area 80,2025-06-03T08:38:13.447,3008,Collins Renner Rd.,1453,2043,9002,1200000.0,900001,2026-01-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020347
b6b62576-05e9-461f-bbae-a82b72459079,TABS2025020288,PNC Bank ADA Remediation Design - Murphy,2025-06-02T14:03:18.423,3008,E669 Murphy,1194,2043,9002,85000.0,900001,2025-07-01T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020288
29b91ebb-a686-4fb0-960e-ccac363b78c8,TABS2025020264,Molson Coors,2025-06-02T12:16:14.293,3008,Apex at Legacy,1362,2043,9002,640000.0,900001,2025-06-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020264
52bc15ee-1258-4b77-a7f7-b38bd27bd57c,TABS2025020236,Auto Lube and Repair,2025-06-02T10:35:32.187,3008,Auto Lube and Repair,1211,2043,9002,96000.0,900001,2025-06-13T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020236
2be8a73e-3db1-4c6a-87e8-66f69f206a2d,TABS2025020223,Lantern Studios,2025-06-02T08:57:59.243,3008,One Legacy Circle,1362,2043,9002,600000.0,900001,2025-07-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025020223
