ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
84d2854e-b405-4520-abcc-6ec01e7a73d9,TABS2026002312,Walmart 3432-1009,2025-10-01T13:25:50.427,3008,Walmart 3432,430,2057,9002,975000.0,900001,2026-01-25T00:00:00,2026-05-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002312
f49f3cdb-0edb-41a7-bb24-eabe6c3c7463,TABS2026002311,John W. Runyon Elementary School - Org 237,2025-10-01T13:24:55.093,3008,John W. Runyon Elementary School,415,2057,9002,4325107.0,900001,2026-06-22T00:00:00,2027-11-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002311
6390cd40-0e2f-4143-bb13-797f2916bdd2,TABS2026002305,Spec Suite 1295,2025-10-01T12:31:25.717,3008,Meadow Park Tower,415,2057,9002,134000.0,900001,2025-10-14T00:00:00,2025-11-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002305
b0cd3cde-5da2-4863-bc1b-25dfbf9e54d8,TABS2026002275,Park Six-35 Business Center,2025-10-01T09:56:40.857,3008,Building A,569,2057,9001,9048300.0,900001,2025-11-10T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002275
0deacbb2-8f3e-4e16-8d90-ab257253a093,TABS2026002249,Gang Ho Yeon Pa Shabu-Shabu,2025-09-30T19:59:38.547,3008,Gang Ho Yeon Pa Shabu-Shabu,269,2057,9002,180000.0,900001,2025-11-30T00:00:00,2026-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002249
cfe9abf8-6091-4db2-9f2d-05217fad29fb,TABS2026002215,McGough Office Tenant Improvements,2025-09-30T15:23:07.693,3008,Galleria Plaza,415,2057,9002,1582000.0,900001,2025-10-28T00:00:00,2026-03-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002215
692ba4a4-0382-425d-a722-16e55fb13dac,TABS2026002204,Grand Prairie Government Building 2nd Floor Restroom Renovation,2025-09-30T14:39:28.923,3008,Grand Prairie Government Center,686,2057,9002,150000.0,900001,2025-12-15T00:00:00,2026-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002204
0c2d0502-f885-493b-a6a8-5f4da44c45ab,TABS2026002199,blush coffee,2025-09-30T14:19:06.02,3008,garland square,641,2057,9002,120000.0,900001,2025-10-17T00:00:00,2025-12-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002199
41512494-75ea-47e4-b863-fbde24dc1df6,TABS2026002175,R Wash,2025-09-30T12:24:57.227,3008,R Wash,686,2057,9002,500000.0,900001,2025-11-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002175
a49c8132-cee5-4769-84a3-9affd57518d2,TABS2026002151,APOLLO RETAIL AND RESTAURANT,2025-09-30T10:56:10.833,3008,APOLLO COMMERCIAL,641,2057,9001,3000000.0,900001,2025-12-19T00:00:00,2026-09-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002151
724cb458-8cb3-4374-9fc9-92f6d4494029,TABS2026002123,Flying J 726,2025-09-30T08:20:33.19,3008,Flying J 726,415,2057,9002,180000.0,900001,2026-04-01T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002123
abbfc16c-c9b2-48b6-b63f-1ae51acb36bf,TABS2026002122,PEPWEAR RENOVATION,2025-09-30T08:07:54.313,3008,PEPWEAR,281,2057,9002,164855.0,900001,2025-10-27T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002122
cc212738-dc78-4f1f-80c7-0be7aa02aa40,TABS2026002117,Interior Remodel,2025-09-29T22:57:40.95,3008,Haute Dolci Dallas,415,2057,9002,80000.0,900001,2025-09-30T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002117
84aa4a4c-6c11-4c2a-a476-0561a1c27729,TABS2026002115,PAULS OIL STATION,2025-09-29T20:24:56.09,3009,PAUL OIL STATION,1509,2057,9002,300000.0,900001,2025-12-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002115
e01ed7fd-4503-46db-bc8f-ad42d07aa5a5,TABS2026002094,202 E Irving Parking Lot,2025-09-29T16:06:19.607,3008,202 E Irving Blvd,821,2057,9001,65000.0,900001,2025-10-20T00:00:00,2025-11-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002094
7c4912a2-8eff-473d-bc94-8e0935ed0f8d,TABS2026002086,Discount Tire TXD 09,2025-09-29T15:41:08.153,3008,Discount Tire,415,2057,9002,485500.0,900001,2025-12-04T00:00:00,2026-02-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002086
180f0818-181e-4661-859f-c06423eb53ff,TABS2026002082,URBAN LAGREE,2025-09-29T15:32:59.36,3008,URBAN LAGREE,415,2057,9002,250000.0,900001,2025-10-15T00:00:00,2026-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002082
be4b10ec-4d1b-4543-bf02-996cb898bfef,TABS2026002079,Maria's Mexican Kitchen,2025-09-29T15:23:50.073,3008,Water Street,821,2057,9002,360000.0,900001,2025-10-06T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002079
ccb80198-60f4-42ea-be90-1701a9d75bd2,TABS2026002077,WAB-AmeriHome TI,2025-09-29T14:54:34.653,3008,AmeriHome,821,2057,9002,505610.0,900001,2025-11-17T00:00:00,2026-04-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002077
dedbc602-2adc-4cad-84e0-80357057e7e1,TABS2026002073,MedVet Dallas Renovation,2025-09-29T14:42:17.127,3008,MedVet Dallas,415,2057,9002,575000.0,900001,2026-01-12T00:00:00,2026-08-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002073
31db63b0-6c21-436e-8d0f-988f613f6f21,TABS2026002071,BasePoint Academy,2025-09-29T14:39:05.817,3008,Merit Tower,415,2057,9002,100000.0,900001,2025-09-30T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002071
27d1fa2c-4aaa-4077-8f56-3aaebb9552d0,TABS2026002069,The UPS Store #2804 - Dallas,2025-09-29T14:27:46.127,3008,The UPS Store,415,2057,9002,70000.0,900001,2025-11-15T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002069
1fd70a4e-9654-4a9d-a8d1-93e69fc8fb6e,TABS2026002063,BasePoint Academy,2025-09-29T14:16:43.27,3008,Merit Tower,415,2057,9002,200000.0,900001,2025-09-30T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002063
514caa11-b2f2-4284-a825-503dee0d9b4f,TABS2026002054,"MCD MOTLEY & TOWN EAST - MESQUITE, TX",2025-09-29T13:31:06.52,3009,"MCD MOTLEY & TOWN EAST - MESQUITE, TX",1131,2057,9001,1500000.0,900001,2026-06-01T00:00:00,2026-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002054
5a8b2093-47c3-4d99-96c5-5b37920a30e6,TABS2026002042,"Bottleneck Intersection Improvements, Package 3",2025-09-29T12:17:43.39,3008,Roadway Reconstruction Project,641,2057,9002,6749126.0,900001,2025-02-15T00:00:00,2026-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002042
f10ffda8-814f-43c4-a51d-9193e1223b51,TABS2026002039,Nuveen,2025-09-29T12:05:24.43,3008,The Union,415,2057,9002,338000.0,900001,2025-11-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002039
efe49e3a-2212-4b6c-8ead-5a523d6621dc,TABS2026002034,Quan An Linh Vien - Building Expansion,2025-09-29T11:54:08.887,3008,Buddhist Temple,686,2057,9003,100000.0,900001,2025-11-30T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002034
71c29bca-d9fc-488e-a75f-0c39f988a16e,TABS2026002028,EpiCentre,2025-09-29T11:41:55.767,3008,The Pyramids at Park Lane - South Tower,415,2057,9002,260000.0,900001,2025-10-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002028
91d9775d-595d-404d-81a1-165e9dddbe6e,TABS2026002024,Venture Mechanical - Interior Office Renovation,2025-09-29T11:16:07.843,3008,Venture Mechanical Inc.,269,2057,9002,500000.0,900001,2025-10-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002024
af978556-1b17-420d-ba41-44e83fc1ea1e,TABS2026002006,Affinius Capital,2025-09-29T10:05:39.227,3008,The Union,415,2057,9002,101400.0,900001,2025-10-01T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002006
47ab6221-4f39-4aae-928a-f97a3a336dbd,TABS2026002004,Pagoda,2025-09-29T09:48:06.007,3009,Dallas Love Field,415,2057,9002,189000.0,900001,2026-01-02T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002004
d2d14104-fba8-4071-a6e8-3a9f013a87b8,TABS2026001994,Ascension Coffee Addition,2025-09-29T09:21:04,3008,The Crescent Building,415,2057,9002,228423.0,900001,2025-11-01T00:00:00,2026-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001994
