ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
ba4f2306-3b57-4d8d-9979-f7a10ffa0a83,TABS2025016368,QTS DFW2 DC3,2025-04-10T12:19:29,3008,QTS DFW2 DC3,1887,2057,9001,350000000.0,900001,2025-11-01T00:00:00,2027-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016368
a6ecc533-9dd4-437a-9f7f-edfe274dbb6c,TABS2025016366,QTS DFW2 DC2,2025-04-10T12:07:49.013,3008,QTS DFW2 DC2,1887,2057,9001,300000000.0,900001,2025-05-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016366
1f8f4cd5-e6a8-4ef8-bf79-af2dc9be703b,TABS2025016358,"Kilwins - Dallas, TX",2025-04-10T11:30:37.997,3008,The Sounds at Cypress Waters,415,2057,9002,375000.0,900001,2025-05-19T00:00:00,2025-08-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016358
a1f1162c-6615-4399-8554-e4de2f5681ba,TABS2025016357,Vizio,2025-04-10T11:29:33.49,3008,Quorum Place,8,2057,9002,50000.0,900001,2025-04-11T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016357
6629bf11-587d-473d-a266-e93cc0bb71be,TABS2025016300,Domino's Store #9442,2025-04-09T15:56:28.71,3008,Shadow Creek Crossing,1131,2057,9001,345000.0,900001,2025-08-01T00:00:00,2025-11-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016300
58b174fb-94ba-4f29-b21b-7f9516f35c3d,TABS2025016298,"24-0633 Olive Garden - Cedar Hill, TX",2025-04-09T15:54:51.887,3008,Olive Garden,281,2057,9001,3000076.0,900001,2025-06-23T00:00:00,2026-03-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016298
db17d4ac-fae1-48a2-90a3-5356cb438469,TABS2025016297,Tilebar,2025-04-09T15:42:19.05,3008,Tilebar,415,2057,9002,900000.0,900001,2025-07-29T00:00:00,2025-12-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016297
d27ae8ac-2a15-4f95-841e-32ba56042cff,TABS2025016286,ABC SUPPLY - MESQUITE,2025-04-09T14:52:38.697,3008,ABC SUPPLY - MESQUITE,1131,2057,9002,350000.0,900001,2025-05-05T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016286
ebc4f07f-df8f-40e8-9c1a-a4a62a8f8175,TABS2025016267,Riverside Dr and Royal Ln,2025-04-09T13:02:22.34,3008,City of Irving,821,2057,9001,88000.0,900001,2025-04-14T00:00:00,2025-04-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016267
89c0ddc1-6bdd-4102-a514-ee37b3b92e4e,TABS2025016259,"5th Floor Spec Suites, Public Corridor & Restrooms",2025-04-09T12:02:34.89,3008,10000 N Central,415,2057,9002,1027220.0,900001,2025-04-14T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016259
8f920af9-141d-4d8b-aa3c-46a9a7d0e227,TABS2025016234,Forward Financial,2025-04-09T10:36:20.943,3008,Liberty Plaza II,8,2057,9002,127000.0,900001,2025-04-21T00:00:00,2025-06-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016234
6fbb49ae-a6f0-4be1-935d-f5bc2f3584ce,TABS2025016197,Shadow Creek Crossing,2025-04-08T16:29:02.69,3008,Building-3 (Shell Only),1131,2057,9001,2850000.0,900001,2025-05-15T00:00:00,2026-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016197
6ae3173d-4d48-4063-b4a1-2eda753bf350,TABS2025016194,The Village - Hotel Drey Conversion,2025-04-08T16:21:40.743,3008,Drey Hotel,415,2057,9002,18000000.0,900001,2025-07-01T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016194
4973e7e4-353f-49e8-8c9e-7cafcb583d90,TABS2025016191,Shadow Creek Crossing,2025-04-08T15:50:45.967,3008,Building-1 (Shell Only),1131,2057,9001,2250000.0,900001,2025-05-15T00:00:00,2026-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016191
06803312-d458-4591-8e03-3d58d41c194a,TABS2025016174,Unum Insurance,2025-04-08T14:04:34.427,3008,Spectrum Center,8,2057,9001,120000.0,900001,2025-04-14T00:00:00,2025-07-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016174
cba511fd-f475-4795-b2bc-7d5ff91ec35b,TABS2025016155,GOGO Furniture,2025-04-08T12:52:10.61,3008,Bent Tree Plaza,269,2057,9002,70000.0,900001,2025-04-14T00:00:00,2025-05-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016155
08871b7d-7800-4aad-a4cb-5b4988fa2742,TABS2025016143,Hand & Stone Massage & Facial Spa - Cedar Hill,2025-04-08T11:05:57.463,3008,Plaza At Cedar Hill,281,2057,9002,450000.0,900001,2025-05-13T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016143
a183ac1d-4120-4593-9fcf-6b6d8e40ce0d,TABS2025016134,Sachse Church Building,2025-04-08T10:19:09.877,3008,Kingdom Hall,1522,2057,9002,135000.0,900001,2026-04-07T00:00:00,2026-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016134
547359a2-eca4-456f-8ae5-99f29d8118a4,TABS2025016116,Clearway Surgery Center of Addison,2025-04-08T08:33:55.907,3008,"Clearway Surgery Center of Addison, LLC",8,2057,9002,186500.0,900001,2025-05-01T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016116
6267ee73-799e-4fb8-8898-dca23625c41a,TABS2025016113,Prairie Lakes Golf Dining Refurbish,2025-04-08T07:31:54.223,3008,Prairie Lakes Golf Club,686,2057,9002,1220000.0,900001,2025-05-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016113
6e83820b-ec66-4abb-ad7b-9828a53e02fc,TABS2025016098,Liberty Capital Bank,2025-04-07T16:25:57.24,3008,Liberty Plaza I,8,2057,9002,610000.0,900001,2025-05-05T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016098
f8d87860-d295-46df-b03f-31bcdc42d1ec,TABS2025016074,Assay Partners,2025-04-07T15:10:07.987,3008,Tower at Park Central 7,415,2057,9002,490000.0,900001,2025-04-14T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016074
9394fd4e-59f6-4be9-aec9-ff93e086e3d5,TABS2025016071,Maintenance Rooms for McKinley Packaging,2025-04-07T15:03:59.753,3008,McKinley Packaging,948,2057,9002,633000.0,900001,2025-05-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016071
c66cec2f-8b72-4786-adb4-22d287e925ef,TABS2025016057,Bodega Fine Spirits Remodel,2025-04-07T13:54:09.76,3009,Bodega Fine Spirits,415,2057,9002,50000.0,900001,2025-04-14T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016057
db453b30-5116-4d68-9392-5985c3e9d5fe,TABS2025016050,Home Depot East Dallas,2025-04-07T13:29:16.993,3009,The Home Depot,415,2057,9001,17000000.0,900001,2025-12-15T00:00:00,2026-09-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016050
ebfa5805-8181-413d-943b-0e8f6f54a42c,TABS2025016046,AP at the Hill,2025-04-07T13:15:13.863,3008,AP at the Hill,415,2057,9003,300000.0,900001,2025-06-30T00:00:00,2025-09-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016046
537bf3d0-581f-4131-b740-9914e0e1e12c,TABS2025016045,Gulf Coporation,2025-04-07T13:09:41.733,3008,Galleria Tower II,415,2057,9002,179000.0,900001,2025-05-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016045
3cd36f7f-a197-4ee5-b5a7-34cf29f5d178,TABS2025016034,Unity Healthcare Alliance First Floor,2025-04-07T11:52:27.747,3008,Unity Healthcare Alliance First Floor,821,2057,9002,200000.0,900001,2025-05-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016034
a230b58f-dc1c-49c9-ab3e-82b9ece5de85,TABS2025016025,"FORUM & 161 MT SHELL 3 - GRAND PRAIRIE, TX",2025-04-07T11:31:46.783,3008,"FORUM & 161 MT SHELL 3 - GRAND PRAIRIE, TX",686,2057,9001,1050830.0,900001,2025-07-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016025
00da2cba-40ac-4fbe-b1a4-79b366709863,TABS2025016017,"FORUM & 161 MT SHELL 2 - GRAND PRAIRIE, TX",2025-04-07T10:59:43.43,3009,"FORUM & 161 MT SHELL 2 - GRAND PRAIRIE, TX",686,2057,9001,763696.0,900001,2025-07-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016017
7980c156-6436-486c-af0b-8d163a2b1c05,TABS2025016016,Kilpatrick Townsend & StocktonLLP - Ste. 4400,2025-04-07T10:50:29.153,3008,Trammell Crow Center,415,2057,9002,619685.0,900001,2025-04-07T00:00:00,2025-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016016
255391b5-8299-44b1-882c-6df4f3cbb7cb,TABS2025016015,Mesorah High School Richardson Campus Renovation,2025-04-07T10:48:42.343,3008,Mesorah High School,1453,2057,9002,1150000.0,900001,2025-05-23T00:00:00,2025-12-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016015
6e820612-0149-4ce9-9d9f-64f7a33e73f1,TABS2025016010,Sundt,2025-04-07T10:11:20.757,3008,125 E. John Carpenter,821,2057,9002,840000.0,900001,2025-04-15T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016010
53b95872-7f9d-4c2a-8321-c68e888fb10b,TABS2025016008,State Fair of Texas Administration Building,2025-04-07T10:02:42.947,3008,Administration Building,415,2057,9001,11000000.0,900001,2025-11-03T00:00:00,2026-08-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016008
9dda842a-7e44-4f05-a663-d4724d1e5fc6,TABS2025015995,Wingstop (0947) Tenant Finish Out Dallas,2025-04-07T08:34:44.53,3008,Wingstop,415,2057,9002,450000.0,900001,2025-05-01T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015995
