ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
c6d623b3-e312-4604-9d14-b1d4c499d090,TABS2025025108,Erose Medical Office,2025-08-04T22:43:26.43,3008,Erose Place,641,2057,9002,50000.0,900001,2025-12-01T00:00:00,2026-12-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025108
8887e13d-95f2-4eb3-aa83-c00f71ef7a67,TABS2025025106,Hotworx,2025-08-04T21:12:42.69,3008,Hotworx,1131,2057,9002,179000.0,900001,2025-12-01T00:00:00,2026-03-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025106
8c8d084d-3e40-44be-bd0e-d4c62a8dbd71,TABS2025025103,Moncler North Park Center,2025-08-04T19:07:41.05,3009,North Park Center,415,2057,9002,120000.0,900001,2025-08-08T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025103
9e45b913-32f7-4c56-8cca-e3ec6b1cd7b6,TABS2025025096,Apex Logistics TI - Phase 1,2025-08-04T16:45:39.607,3008,DFW Global Logistics Center BLDG. C,455,2057,9001,55000.0,900001,2025-09-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025096
131b4660-e645-4b6c-8519-c36592a2a376,TABS2025025095,HR & Communications Suites @ JD Huffman Building,2025-08-04T16:25:49.36,3008,JD Huffman,821,2057,9002,5000000.0,900001,2025-12-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025095
10b97712-281e-4d5c-9653-fb375a655421,TABS2025025087,West Park Outdoor Basketball Court Replacement,2025-08-04T15:36:54.223,3008,West Park,821,2057,9001,440000.0,900001,2025-10-06T00:00:00,2026-04-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025087
d09a810a-fbd7-42d5-a6f0-09c7cd01f5c3,TABS2025025075,QuikTrip # 991 Fryer Project,2025-08-04T14:03:40.857,3008,QuikTrip # 991,1688,2057,9002,125000.0,900001,2025-10-19T00:00:00,2025-11-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025075
33fce0e9-fc83-4336-b94d-4f08070fd346,TABS2025025074,Ashton Gray - Medtail,2025-08-04T13:58:31.64,3009,Ashton Gray - Medtail,641,2057,9001,2530800.0,900001,2025-10-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025074
375c73d4-70ac-4cd1-b0d6-e397e5aa22f8,TABS2025025067,Walmart Store 2975-210 Remodel,2025-08-04T13:09:45.8,3009,Walmart Store 2975,641,2057,9002,1102876.0,900001,2026-02-22T00:00:00,2026-07-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025067
a3426ee7-3941-44fb-a447-438e0c5fc859,TABS2025025064,Torrington Great Trinity Forest,2025-08-04T12:43:33.153,3008,Leasing/Club,415,2057,9001,500000.0,900001,2025-09-29T00:00:00,2027-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025064
c4a088bd-c4d8-4853-9421-d5cecd5feeb3,TABS2025025023,Chamblee Ryan,2025-08-04T09:42:58.95,3008,Trinity Towers,415,2057,9002,295000.0,900001,2025-10-15T00:00:00,2026-02-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025023
1c62eb87-568b-4d2b-8c67-ad06f97c3dec,TABS2025025019,Mckinney & Olive 5th Floor Amenities,2025-08-04T09:36:10.453,3008,Mckinney & Olive,415,2057,9002,680654.0,900001,2025-10-14T00:00:00,2025-12-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025019
6daef9c4-f300-43fe-a103-ccdfd8d4cfa5,TABS2025025018,Haraz Coffee (An interior Tenant Build/Fit-out for new tenant within existing tenant space,2025-08-04T09:31:16.187,3008,"Centennial Falls, LLC",1453,2057,9002,125000.0,900001,2025-08-25T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025018
8946b3fa-7b57-4bdd-b704-a40f8964a5e4,TABS2025025009,Financial ED Group,2025-08-04T09:05:42.703,3008,Crestview Tower,821,2057,9002,289333.0,900001,2025-08-15T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025009
7f20de66-3712-4f4b-ac14-68a8ab7f9e94,TABS2025025007,Meadows Collier,2025-08-04T08:28:16.16,3008,Dallas Arts Tower,415,2057,9002,2900000.0,900001,2025-09-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025007
