project_name,project_number,facility_name,location_address,location_county,start_date,completion_date,est_cost,work_type,fund_type,scope,sq_ft,own_name,own_address,own_phone,design_name,design_address,design_phone,project_url,tenant_name
GISD Phase 1 Fencing - Cooper,TABS2025008736,Cooper Elementary School,"1200 Kingbridge Dr., Garland, TX 75040",Dallas,3/13/2025,12/12/2025,"$161,945",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",New fence and pedestrian gates.,"3,000 ft 2",Garland Independent School District,"409 N. First Street, Garland, Texas 75040",(972) 487-1006,Orcutt Winslow Architects,"222 W. Las Colinas Blvd, Suite 749e, Irving, Texas 75039",214-396-2090,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008736,
GISD Phase 1 Fencing - Club Hill,TABS2025008735,Club Hill Elementary School,"1330 Colonel Dr., Garland, TX 75043",Dallas,3/13/2025,12/12/2025,"$206,112",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",New fence and pedestrian gates.,"3,000 ft 2",Garland Independent School District,"409 N. First Street, Garland, Texas 75040",(972) 487-1006,Orcutt Winslow Architects,"222 W. Las Colinas Blvd, Suite 749e, Irving, Texas 75039",214-396-2090,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008735,
GISD Phase 1 Fencing - Classical Center Vial,TABS2025008732,Classical Center at Vial ES,"126 Creekview Dr., Garland, TX 75043",Dallas,3/13/2025,12/12/2025,"$176,667",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",New fence and pedestrian gates.,"3,000 ft 2",Garland Independent School District,"409 N. First Street, Garland, Texas 75040",(972) 487-1006,Orcutt Winslow Architects,"222 W. Las Colinas Blvd, Suite 749e, Irving, Texas 75039",214-396-2090,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008732,
GISD Phase 1 Fencing - Caldwell,TABS2025008731,Caldwell Elementary School,"3400 Saturn Rd., Garland, TX 75041",Dallas,3/13/2025,12/12/2025,"$161,945",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",New fence and pedestrian gates.,"3,000 ft 2",Garland Independent School District,"409 N. First Street, Garland, Texas 75040",(972) 487-1006,Orcutt Winslow Architects,"222 W. Las Colinas Blvd, Suite 749e, Irving, Texas 75039",214-396-2090,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008731,
GISD Phase 1 Fencing - Bullock,TABS2025008729,Bullock Elementary School,"3909 Edgewood Dr., Garland, TX 75042",Dallas,3/13/2025,12/12/2025,"$235,557",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",New fence and pedestrian gates,"3,000 ft 2",Garland Independent School District,"409 N. First Street, Garland, Texas 75040",(972) 487-1006,Orcutt Winslow Architects,"222 W. Las Colinas Blvd, Suite 749e, Irving, Texas 75039",214-396-2090,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008729,
GISD Phase 1 Fencing - Bradfield,TABS2025008728,Bradfield Elementary School,"3817 Bucknell Dr., Garland, TX 75042",Dallas,3/13/2025,12/12/2025,"$139,862",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",New fence and pedestrian gates.,"3,000 ft 2",Garland Independent School District,"409 N. First Street, Garland, Texas 75040",(972) 487-1006,Orcutt Winslow Architects,"222 W. Las Colinas Blvd, Suite 749e, Irving, Texas 75039",214-396-2090,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008728,
GISD Phase 1 Fencing - Beaver Tech,TABS2025008727,Beaver Technology Center for Math & Science,"3232 March Lane, Garland, TX 75044",Dallas,3/13/2025,12/12/2025,"$147,223",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",New fence and pedestrian gates.,"3,000 ft 2",Garland Independent School District,"409 N. First Street, Garland, Texas 75040",(972) 487-1006,Orcutt Winslow Architects,"222 W. Las Colinas Blvd, Suite 749e, Irving, Texas 75039",214-396-2090,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008727,
GISD Phase 1 Fencing - Back,TABS2025008725,Back Elementary School,"7300 Bluebonnet Dr., Rowlett, TX 75089",Dallas,3/13/2025,12/12/2025,"$239,605",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",New fence and pedestrian gates.,"3,000 ft 2",Garland Independent School District,"409 N. First Street, Garland, Texas 75040",(972) 487-1006,Orcutt Winslow Architects,"222 W. Las Colinas Blvd, Suite 749e, Irving, Texas 75039",214-396-2090,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008725,
CRAFT Restaurant & Beer Market,TABS2025008716,CRAFT,"5974 W. Northwest Highway, Irving, TX 75255",Dallas,3/3/2025,7/7/2025,"$4,000,000",Renovation/Alteration,"This project is privately funded, on private land for private use.","Renovation of an existing building to a restaurant standard. Improvements include full size kitchen, restroom facilities, elevator and stair egress, and rooftop deck with bar equipment.","15,000 ft 2","Preston Center Kate, LLC","5950 Berkshire Ln 800, Dallas, Texas 75225",214-502-2004,ID Studio 4,"6201 Campus Circle Drive East 200, Irving, Texas 75063",(972) 457-2235,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008716,PJ L’Heureux
Mendocino Farms - Northpark Center,TABS2025008714,Northpark Center,"8687 N. Central Expressway #640, Dallas, TX 75225",Dallas,4/21/2025,8/6/2025,"$350,000",Renovation/Alteration,"This project is privately funded, on private land for private use.",Interior TI within mall space,"2,148 ft 2",Northpark Center,"8687 N. Central Expressway, Dallas, Texas 75225",214.500.4098,,,,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008714,
N. Cedar Ridge Drive Street Reconstruction and Subsurface Utility Improvements,TABS2025008712,N/A,"900 W. Camp Wisdom Road, Duncanville, TX 75116",Dallas,4/1/2025,4/1/2026,"$6,026,022",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.","Reconstructing Cedar Ridge Drive between W. Camp Wisdom Road and Middale Road, including drainage, water, sewer, signage, pavement markings, illumination, and traffic signal improvements","177,483 ft 2",City of Duncanville,"330 Shady Trail, Duncanville, Texas 75137",(972) 780-5016,"Dunaway Associates, LLC","550 Bailey Avenue, Suite 400, Fort Worth, Texas 76107",(817) 258-5134,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008712,
635 & Elam,TABS2025008710,Starbucks,"Elam Rd & Shepherd Ln, Balch Springs, TX 75180",Dallas,5/12/2025,8/11/2025,"$250,000",Renovation/Alteration,"This project is privately funded, on private land for private use.","Reno of existing Starbucks including minor wall framing, casework, finishes & MEP work. 1,285sf","1,285 ft 2",Lakewood Capital Partners / LR Realty LLC,"221 Los Establos Trail, Royse City, Texas 75189",(469) 416-5328,"Design Forum Architects, Inc.","2056 Byers Road, Miamisburg, Ohio 45342",(844) 804-7700,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008710,Kathy Travis - Starbucks
Commercial Remodel,TABS2025008703,5001 Botham Jean Blvd.,"5001 Botham Jean Blvd., Dallas, TX 75215",Dallas,9/1/2024,1/15/2025,"$120,000",Renovation/Alteration,"This project is privately funded, on private land for private use.","Remodel of existing space. 1,500 sf","1,500 ft 2",NOB Investments LLC,"3301 Botham Jean Blvd., Dallas, Texas 75215",(214) 728-3007,Zavier Chapa,"1425 W. Pioneer, Ste. 107, Irving, Texas 75061",(214) 213-1418,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008703,
Taco Y Vino Garland,TABS2025008699,Taco Y Vino Garland,"706 Main St., Garland, TX 75040",Dallas,3/15/2025,7/15/2025,"$300,000",Renovation/Alteration,"This project is privately funded, on private land for private use.",Renovation of existing former barber shop building for use as a Taco Y Vino restaurant with bar and patio dining,"1,848 ft 2",Taco Y Vino,"213 8th St., Dallas, Texas 75208",(541) 799-4441,MSC Design LLC,"109335 Estate Ln Ste 300, Dallas, Texas 75238",(469) 855-3800,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008699,
Premier Stair Lease,TABS2025008696,Prologis Frankford Distribution #13,"2720 Commodore Drive, Suite 100 & 120, Carrollton, TX 75007",Dallas,1/22/2025,3/1/2025,"$194,622",Renovation/Alteration,"This project is privately funded, on private land for private use.",Combine Suite 100 & 120 + dock improvements,"60,000 ft 2",Prologis,"2021 Mc Kinney Ave Suite 1050, Dallas, Texas 75201",(972) 884-9292,Meinhardt & Associates Architects,"14643 Dallas Parkway Suite 636 suite 636, Dallas, Texas 75254",1-214-794-7905,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008696,
GR BBS Lab Renovation Phase 3,TABS2025008695,Cecil Green Hall,"800 W Campbell Road, Richardson, TX 75080",Dallas,1/6/2025,2/24/2025,"$308,000",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",interior alterations and finish out project,"2,000 ft 2",The University of Texas at Dallas,"800 W Campbell Road, Richardson, Texas 75080",(972) 883-2141,"Melvin L Dryden, Architect","1432 El Campo Drive, Dallas, Texas 75218",(214) 675-5640,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008695,
Thiebaud Remington Thornton Bailey LLP,TABS2025008681,Coit Central Tower,"12001 N. Central Expressway Suite 200, Dallas, TX 75243",Dallas,1/15/2025,2/20/2025,"$375,000",Renovation/Alteration,"This project is privately funded, on private land for private use.","Interior remodel of office suite - including offices, conference room, break room","8,786 ft 2",ATCAP,"12001 North Central Expressway Suite 200, Dallas, Texas 75243",(214) 500-5446,ENTOS Design,"5400 LBJ Freeway Suite 125, Dallas, Texas 75240",(972) 770-2222,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008681,
Sunflower Bank Expansion,TABS2025008667,Preston Commons West,"8117 Preston Rd, Dallas, TX 75225",Dallas,1/6/2025,4/30/2025,"$438,000",Renovation/Alteration,"This project is privately funded, on private land for private use.",Renovation to tenant suite ,"21,392 ft 2",KBS III Preston Commons LLC,"P.O. Box 28270, Santa Ana, CA 92799, Santa Ana, California 92799",(949) 417-6545,Entos Design,"5400 LBJ Freeway, Suite 125, Dallas, Texas 75240",972-770-2222,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008667,
MILA NAIL SALON,TABS2025008664,PARADIGM HORMONES HIGHLAND PARK,"4442 LOVERS LN, University Park, TX 75225",Dallas,2/1/2025,6/1/2025,"$90,000",Renovation/Alteration,"This project is privately funded, on private land for private use.",REMODEL ,"2,300 ft 2",W W WILLINGHAM III,"8525 FERNDALE #STE. 204, DALLAS, Texas 75238",(972) 249-5294,NGUYEN CHAU DESIGNER & CONSULTING,"1207 FOX CHASE DR, MANSFIELD, Texas 76063",(682) 583-0921,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008664,RUBY HUYEN
DISD TW Browne Middle School - Renovation,TABS2025008652,TW Browne Middle School,"3333 Sprague Dr, Dallas, TX 75233",Dallas,5/1/2025,8/20/2027,"$10,000,000",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.","	Renovation that includes replacement of all windows, demolition and rebuild of entry vestibule, replacement of some interior finishes, replacement of some HVAC systems, lighting replacement, electrical rework,. partial interior renovation","129,000 ft 2",Dallas Independent School District,"9400 N. Central Expressway, Dallas, Texas 75231",(972) 896-6806,KAI Design,"5010 Riverside Dr. Suite 250, Irving, Texas 75039",(214) 742-0400,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008652,
4th Floor Corridor,TABS2025008651,Tollway Plaza South,"15950 Dallas Parkway 4th Floor, Dallas, TX 75248",Dallas,1/2/2025,4/14/2025,"$157,116",Renovation/Alteration,"This project is privately funded, on private land for private use.",capital improvements ,997 ft 2,Buchanan Street,"3501 Jamboree Rd Suite 4200, Newport Beach, California 92660",(312) 596-6903,ENTOS Design,"5400 LBJ Freeway Suite 125, Dallas, Texas 75240",(972) 770-2222,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008651,
Sigmoidoscopy Interior Improvements,TABS2025008649,Moody Outpatient Center at Parkland,"5151 Maple Ave, Dallas, TX 75235",Dallas,4/8/2025,8/8/2025,"$304,000",Renovation/Alteration,"This project involves public funds, public land, or is a Federally funded roadway project.",Interior alteration to include a nurse station and patient restrooms and MEP system modifications to address the alteration.,"1,140 ft 2",Parkland Health,"5200 Harry Hines blvd., Dallas, Texas 7235",(214) 590-9552,HED,"15301 Spectrum Dr. Suite 450, Addison, Texas 75001",(469) 916-7764,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008649,
Comerica Bank Pavement Repairs,TABS2025008636,Comerica Bank,"6260 E Mockingbird Lane, Dallas, TX 75214",Dallas,12/16/2024,12/31/2024,"$240,796",Renovation/Alteration,"This project is privately funded, on private land for private use.",The scope of work consists of mill and overlay of the existing asphalt pavement only. No other work is proposed. The existing building will remain the same.,"47,185 ft 2",Comerica Bank- Michael C. Venetis,"3701 Hamlin Rd., Auburn Hills, Michigan 48326",(248) 371-5593,PEA Group-  AJ Nithianantham,"16060 Dillard Dr #250, Houston, Texas 77040",(713) 688-3530,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008636,
Comerica Bank- Pavement Repairs,TABS2025008632,Comerica Bank,"301 W. Irving, Irving, TX 75060",Dallas,12/16/2024,12/31/2024,"$84,735",Renovation/Alteration,"This project is privately funded, on private land for private use.",The scope of work consists of mill and overlay only for the existing asphalt on the private property. No other work is being proposed. The existing building remains the same.,"15,215 ft 2",Comerica Bank- Michael C. Venetis,"3701 Hamlin Rd., Auburn Hills, Michigan 48326",(248) 371-5593,PEA Group,"16060 Dillard Dr #250, Houston, Texas 77040",(713) 688-3530,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008632,
Richardson Heights Village Shopping Center,TABS2025008604,Richardson Heights Village Shopping Center,"100 S. Central Expressway, Richardson, TX 75080",Dallas,1/15/2025,8/1/2025,"$100,000",Renovation/Alteration,"This project is privately funded, on private land for private use.",Exterior Building (Vertical Surfaces) Facelift Only,"76,480 ft 2","JAH Realty, L.P.","1717 Main Street Suite 2600, Dallas, Texas 75201",(214) 294-5921,Malone Maxwell Dennehy Architects,"8350 N. Central Expressway Suite 1900, Dallas, Texas 75206",817-689-4287,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008604,
Windsor Monterey,TABS2025008599,The Monterey by Windsor,"3930 McKinney Ave, Dallas, TX 75204",Dallas,9/30/2024,9/30/2025,"$250,000",Renovation/Alteration,"This project is privately funded, on private land for private use.","RENOVATING EXISTING 2480SF OF LEASING OFFICE, MAIL ROOM, AND FOYER AREAS.","2,480 ft 2",Criterion McKinney Nobel Apts LP,"125 High St Fl 28, Boston, Massachusetts 02110",(214) 549-6048,Root Architecture,"4009 Banister Ln, Austin, Texas 78704",(512) 632-4449,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008599,
MEGA SALON 360,TABS2025008559,MEGA SALON 360,"2515 N. JOSEY LANE, Carrollton, TX 75006",Dallas,1/27/2025,7/31/2025,"$250,000",Renovation/Alteration,"This project is privately funded, on private land for private use.",REMODEL FOR A SALON SUITE,"8,444 ft 2",Cindy Huyen,"2515 N Josey Ln, CARROLLTON, Texas 75006",(469) 714-6062,"JAX DESIGN STUDIO, LLC","1522 TURNING LEAF LANE, GARLAND, Texas 75040",(214) 477-4112,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008559,
Nia Dal2 - Water Process Expansion,TABS2025008552,Niagara Dallas,"4800 Langdon Rd, Dallas, TX 75241",Dallas,1/20/2025,4/4/2026,"$515,000",Renovation/Alteration,"This project is privately funded, on private land for private use.",Installation of water purification equipment inside an extension to Niagara Bottling existing lease space.,"2,100 ft 2",Niagara Bottling,"1440 Bridgegate Dr., Diamond Bar, California 91765",(909) 230-5000,Merriman Pitt / Anderson Inc.,"208  W 4th ST Austin, TX 78701, Austin, Texas 78701",(512) 472-1111,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008552,
IGLESIAS DE DIOS DUNAMIS MINISTRIES,TABS2025008546,IGLESIAS DE DIOS DUNAMIS MINISTRIES,"7041 MILITARY PARKWAY, Dallas, TX 75227",Dallas,1/15/2020,12/31/2024,"$83,000",Additions to Existing Building,"This project is privately funded, on private land for private use.",NEW ADDITION TO EXISTING CHURCH BLDG ...,"2,076 ft 2",IGLESIAS DE DIOS DUNAMIS MINISTRIES,"7041 MILITARY PARKWAY, DALLAS, Texas 75227",(214) 235-9800,CONSTRUCTION CONSULTANTS,"9720 COIT ROAD, #220 - 108, PLANO, Texas 75025",(214) 394-5787,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008546,
Warehouse Renovations,TABS2025008542,3402 Century Circle,"3402 Century Circle, Irving, TX 75062",Dallas,1/6/2025,2/28/2025,"$115,000",Renovation/Alteration,"This project is privately funded, on private land for private use.","MEP renovations and the addition of a 1,013 SF Dark Room ","26,286 ft 2","Cantex 3402C, LLC","107 Pittsburg St., Dallas, Texas 75207",(602) 622-6796,Legacy ADPR,"1245 Southridge Ct. Suite 102 Suite 102, Hurst, Texas 76053",(817) 864-8702,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008542,
Laundro Lab DFW 1,TABS2025008541,Plaza 303,"401 E PIONEER PKWY, Grand Prairie, TX 75051",Dallas,2/3/2025,6/23/2025,"$490,000",Renovation/Alteration,"This project is privately funded, on private land for private use.",Remodel of existing space into a laundry mat.,"3,840 ft 2",David Trent,"401 E PIONEER PKWY, Grand Prairie, Texas 75051",(844)633-9274,HA Designs,"13831 Northwest Fwy STE 403, Houston, Texas 77040",(956) 607-4160,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008541,
