ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
07113d72-84a3-4eb4-9651-bb5a73cdc2cc,TABS2025024651,Dumpster Enclosures,2025-07-29T16:33:22.607,3008,Wynnewood Village Shopping Center,415,2057,9001,100000.0,900001,2025-08-15T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024651
6b69389a-dcfc-41d0-8280-826565c97524,TABS2025024629,Bachman Lake Trail Improvement,2025-07-29T15:02:33.53,3008,Bachman Lake Trail,415,2057,9002,70000.0,900001,2025-08-08T00:00:00,2025-09-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024629
0f56e4fd-c5d9-44e2-9192-ae7c58b3269b,TABS2025024627,Scratch Golf Club,2025-07-29T15:01:55.127,3008,Summertree Office Center,415,2057,9002,175000.0,900001,2025-08-01T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024627
0ceaf4aa-bc81-420a-8f9b-580b5c07a82e,TABS2025024611,EnCore Energy,2025-07-29T13:38:12.057,3008,Galleria Tower One,415,2057,9002,678000.0,900001,2025-08-04T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024611
7f87658a-ab64-420a-b301-3e7517b7e22c,TABS2025024566,"Burns-McDonnell - Dallas, TX",2025-07-29T09:31:58.22,3008,Three Galleria Tower,415,2057,9002,2070180.0,900001,2025-09-08T00:00:00,2026-03-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024566
edeecaea-0a52-464c-b87d-93c428975f93,TABS2025024564,Behavioral Innovations- Grand Prairie,2025-07-29T09:18:36.247,3008,594 I-20,686,2057,9002,100000.0,900001,2025-08-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024564
ac191249-e47d-4eb1-b075-cd8b084d09ee,TABS2025024563,Albertsons Site Accessibility,2025-07-29T09:00:32.8,3008,Albertsons #4133,281,2057,9002,80000.0,900001,2025-10-06T00:00:00,2025-10-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024563
0fd69e8a-669b-42ab-9fe6-3c3ddd6a0808,TABS2025024556,UTSW CT Renovation RM1.417,2025-07-29T08:07:55.727,3009,UTSW William P. Clements Jr. University Hospital,415,2057,9002,550000.0,900001,2025-10-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024556
64fbc4d9-91aa-4a22-b508-72fd4757ad4e,TABS2025024553,The Demo Company,2025-07-29T00:20:26.46,3008,The Demo Company,415,2057,9002,300000.0,900001,2025-10-30T00:00:00,2026-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024553
faf18d36-2c56-427c-a9aa-fb1ef3e5ac5e,TABS2025024526,Wolf Street Plaza,2025-07-28T16:39:37.4,3008,Wolf Street Plaza,415,2057,9001,1100000.0,900001,2025-11-25T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024526
a4c93f4b-801d-4f31-804c-4a2d49f78a8b,TABS2025024520,Mustang Park Multi-Generational Community Recreation and Aquatics Center Facility,2025-07-28T16:14:32.197,3008,Mustang Park,821,2057,9001,80000000.0,900001,2025-08-01T00:00:00,2027-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024520
652d4813-3b95-4264-9681-974b50aa1b45,TABS2025024514,GourmetLand LLC,2025-07-28T15:24:34.93,3008,GourmetLand LLC.,8,2057,9001,5382124.0,900001,2025-09-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024514
d1163f62-e3ab-44dd-a30b-4946a9c03327,TABS2025024500,Cal Atlantic,2025-07-28T13:50:50.003,3008,Airport Coporate Center,821,2057,9002,65000.0,900001,2025-08-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024500
eb0b770f-e074-45c1-a12d-f359ded542d7,TABS2025024488,Dallas City Hall Level L1 Restroom Renovation,2025-07-28T12:59:06.653,3008,Dallas City Hall,415,2057,9002,238047.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024488
7b36a99c-d1b6-43d1-9bcc-f10f059907fd,TABS2025024484,Martin Luther King Branch Library Restroom Renovation,2025-07-28T12:05:24.297,3008,Martin Luther King Branch Library,415,2057,9002,145106.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024484
c2d2e134-b6df-4e3c-a85d-2037c9354f52,TABS2025024474,EMC,2025-07-28T10:38:11.207,3008,Spectrum Center,8,2057,9002,229714.0,900001,2025-07-31T00:00:00,2025-10-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024474
dfa79517-87ef-4b83-b194-cdd76e78230d,TABS2025024457,Oak Cliff Cultural Center Restroom Renovation,2025-07-28T09:05:21.473,3008,Oak Cliff Cultural Center,415,2057,9002,252019.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024457
3d8852ec-317f-4f93-b93a-690e495e5861,TABS2025024455,Oaklawn Library Restroom Renovation,2025-07-28T08:53:57.84,3008,Oaklawn Branch Library,415,2057,9002,278563.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024455
d240432c-45af-48db-84f9-090da4bef221,TABS2025024453,Skillman Southwestern Library Restroom Renovation,2025-07-28T08:46:06.967,3008,Skillman Southwestern Library,415,2057,9002,267241.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024453
ba089d0c-589e-43a8-8481-ecedfab9adc0,TABS2025024452,Mountain Creek Library Restroom Renovation,2025-07-28T08:43:55.91,3008,Mountain Creek Branch Library,415,2057,9002,216245.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024452
fed7dce4-a29a-4f2d-aa5e-3daf06720843,TABS2025024451,Lakewood Branch Library Restroom Renovation,2025-07-28T08:31:48.94,3008,Lakewood Branch Library,415,2057,9002,203015.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024451
523a5d81-7c39-4b8e-946b-62502927967a,TABS2025024450,Dallas City Hall Level 06 Restroom Renovations,2025-07-28T08:25:18.687,3008,Dallas City Hall,415,2057,9002,179379.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024450
a221a30b-771b-424a-ba09-a1b40f816421,TABS2025024449,Dallas City Hall Level 03 Restroom Renovations,2025-07-28T08:16:21.217,3008,Dallas City Hall,415,2057,9002,655252.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024449
f41b145b-ed99-46cf-9d50-f39489d10a03,TABS2025024447,Renner Frankford Branch Library Restroom Renovaiton,2025-07-28T08:06:21.267,3008,Renner Frankford Branch Library,415,2057,9002,273449.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024447
90a0ab98-d04c-4b69-ad13-150782f48667,TABS2025024441,Kleburg-Rylie Library Restroom Renovation,2025-07-27T09:26:37.223,3008,Kleburg-Rylie Library,415,2057,9002,263405.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024441
66c176aa-c224-4326-90e7-19f58363b15a,TABS2025024440,Dallas City Hall Level 5 Restroom Renovations,2025-07-27T09:20:00.663,3008,Dallas City Hall,415,2057,9002,331259.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024440
d224d0f0-f1ba-4d0c-9fd0-b119b24d20f2,TABS2025024439,Dallas City Hall Level 1 Restroom Renovations,2025-07-27T08:56:01.027,3008,Dallas City Hall,415,2057,9002,210139.0,900001,2025-10-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024439
