ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
c9cbd4f5-5834-48a0-aa1c-0c01085e3eef,TABS2025018346,7413 Grand Avenue Apartments,2025-05-06T14:31:00.67,3008,7413 Grand Avenue,415,2057,9001,2100000.0,900001,2025-08-01T00:00:00,2026-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018346
79d6000a-a276-4790-b282-52c79f66fd49,TABS2025018340,3700M Roofscape,2025-05-06T14:02:48.137,3009,3700M,415,2057,9002,250000.0,900001,2025-06-16T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018340
4043947d-1910-45f6-8dfd-22e250a96b58,TABS2025018327,Homestead Addition Phase 7B,2025-05-06T13:14:19.523,3008,Homestead 7B Subdivision,1688,2057,9001,439436.0,900001,2025-05-16T00:00:00,2026-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018327
9dcfc51b-3466-4b37-872b-0b72201b743a,TABS2025018326,Kerfoot Park Improvements,2025-05-06T13:10:55.417,3008,Kerfoot Park,338,2057,9002,500000.0,900001,2025-04-01T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018326
b461df2e-8806-468e-9e88-1871c4549fbe,TABS2025018325,Homestead Addition Phase 7A,2025-05-06T13:06:28.137,3008,Homestead 7A Subdivision,1688,2057,9001,51000.0,900001,2025-05-09T00:00:00,2025-09-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018325
797e6a06-91ee-4494-b56a-6f0c18f3c631,TABS2025018306,DA11 G-Block,2025-05-06T11:20:28.613,3008,DA11,415,2057,9002,14151365.0,900001,2025-05-26T00:00:00,2026-11-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018306
700a565d-1ca0-40dd-bb60-9d2744524d9b,TABS2025018303,223-Duralam,2025-05-06T11:06:27.383,3008,DFW Logistics,415,2057,9002,406000.0,900001,2025-05-15T00:00:00,2025-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018303
eedfac88-1e1f-4425-886a-3321b2871116,TABS2025018295,Addison Athletic Club - Restroom Renovation,2025-05-06T10:48:04.513,3008,Addison Athletic Club,8,2057,9002,270000.0,900001,2025-09-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018295
e1440a69-7cb6-45a4-8692-fb1fc3ca8554,TABS2025018293,Project Mesquite Building B,2025-05-06T10:39:30.41,3008,Project Mesquite Building B,1131,2057,9001,8000000.0,900001,2025-06-03T00:00:00,2026-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018293
0a3330c8-f1d2-4e54-808f-033fe8850de6,TABS2025018288,DA11 Customer Buildout,2025-05-06T10:26:56.173,3008,DA11,415,2057,9002,407676.0,900001,2025-05-26T00:00:00,2025-06-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018288
cb82811e-83d4-4322-b1c9-0868084f46b4,TABS2025018273,FH Paschen Expansion,2025-05-06T09:01:17.33,3008,122 West,821,2057,9002,94260.0,900001,2025-05-12T00:00:00,2025-07-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018273
48cd74bf-80e2-46a1-b3da-f2d54151b156,TABS2025018269,GAP - North Park Center,2025-05-06T08:21:42.94,3008,North Park Center,415,2057,9002,1170000.0,900001,2025-06-09T00:00:00,2025-09-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018269
42cad743-1ceb-4c0d-91cf-23c588a2e906,TABS2025018262,HIGHLANBD PARK VILLAGE SUITE 200 - RE-DEMISE,2025-05-05T19:58:43.513,3008,HIGHLAND PARK VILLAGE,415,2057,9002,226000.0,900001,2025-05-19T00:00:00,2025-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018262
afc6d3a7-99a9-4b5d-9c80-a6ed45f0ca04,TABS2025018261,Otto M. Fridia Elementary School Renovation,2025-05-05T18:12:43.45,3008,Otto M. Fridia Elementary School,415,2057,9002,4889233.0,900001,2025-09-15T00:00:00,2026-11-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018261
b2d5003b-d32b-4608-bfb9-7afbdcbf4200,TABS2025018231,El Rancho Multi-Tenant Building Facade Alteration,2025-05-05T15:19:54.703,3008,Wynnewood Village,415,2057,9002,750000.0,900001,2025-11-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018231
89570801-6e82-47a5-b86c-bc9fb9b5a6b4,TABS2025018222,Clear Technologies,2025-05-05T15:07:17.307,3008,14850 Quorum,415,2057,9002,193850.0,900001,2025-05-09T00:00:00,2025-08-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018222
2fa7110b-1132-48ff-ab29-85a5d43c03cf,TABS2025018216,Shri Guru Bhagavat Tungi,2025-05-05T14:50:10.897,3008,Shri Guru Bhagavat Tungi,1522,2057,9001,80000.0,900001,2025-05-21T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018216
21de6425-e284-4927-9c0e-4debfc4f38a3,TABS2025018215,Mission Hills - Phase 1,2025-05-05T14:48:46.053,3008,NA,641,2057,9001,300000.0,900001,2025-05-12T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018215
1cc6dbe5-5ace-4028-a65f-f13b53b228e2,TABS2025018209,SpinSci Technologies,2025-05-05T14:35:52.3,3008,14850 Quorum,415,2057,9002,146850.0,900001,2025-05-09T00:00:00,2025-08-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018209
d18c9d98-d694-4eca-a6ee-2c318f4b18e3,TABS2025018204,Campbell Road Church of Christ Auditorium Expansion,2025-05-05T14:16:12.013,3008,Campbell Road Church of Christ,641,2057,9003,400000.0,900001,2025-08-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018204
ae58fa46-d525-4715-bd45-15280704134d,TABS2025018198,Union Tech Office/Admin finishout,2025-05-05T13:53:15.297,3008,Union Tech,269,2057,9002,1200000.0,900001,2025-05-19T00:00:00,2025-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018198
bc33df31-55e6-46cc-94db-b5241bce05dd,TABS2025018187,NOC 1st and 2nd Floor Updates,2025-05-05T13:16:46.337,3008,Irving NOC,821,2057,9002,60000.0,900001,2025-06-05T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018187
191d1ba5-b372-4bc1-bca9-863154b27781,TABS2025018173,NFCU Duncanville Rehab,2025-05-05T11:43:12.597,3008,Navy Federal Credit Union,489,2057,9002,330000.0,900001,2025-05-19T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018173
3b2476b8-6bf1-4133-9715-2eadfbb65c38,TABS2025018138,Fitness Connection - Carrollton,2025-05-05T09:25:25.86,3008,Fitness Connection - Carrollton,269,2057,9002,500000.0,900001,2025-07-01T00:00:00,2025-12-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018138
50d23141-7599-416c-81f0-e6e7f85d48ec,TABS2025018133,PEGASUS PARK SOUTHEAST PARKING LOT,2025-05-05T08:49:57.847,3008,PEGASUS PARK,415,2057,9002,400000.0,900001,2025-06-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018133
d209195b-76fe-493a-b7ae-185c1df2ce1e,TABS2025018119,FITO'S TACOS DE TROMPO,2025-05-04T14:05:32.307,3008,FITO'S,821,2057,9003,300000.0,900001,2025-06-16T00:00:00,2025-11-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018119
