ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
1e70662e-372a-488e-8d81-5dcf5af15ada,TABS2024013730,North Central Surgical Center Hospital Renovation,2024-03-13T14:19:03.4,3008,North Central Surgical Center,415,2057,9002,12100000.0,900001,2024-05-27T00:00:00,2024-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013730
491eddd0-59e1-4d67-bd38-ef2107ecf41e,TABS2024013721,Written By The Seasons,2024-03-13T13:15:34.173,3008,The Quad,415,2057,9002,585250.0,900001,2024-05-06T00:00:00,2024-09-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013721
45fdd9e8-df83-495d-b8f2-aee801fab609,TABS2024013696,Accident & Injury Chiropractic,2024-03-13T10:44:16.14,3008,St Ives 1,948,2057,9002,200000.0,900001,2024-04-02T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013696
dd1ba272-8e8c-4039-9d48-08ecd4a23097,TABS2024013689,Hampton Village Retail,2024-03-13T09:55:47.43,3008,Hampton Village Retail,415,2057,9001,1300000.0,900001,2024-05-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013689
63f9b507-cc2d-486c-8fb8-07c345f87685,TABS2024013681,Oak Street Health at CVS#7456,2024-03-13T09:41:40.18,3008,Oak Street Health at CVS#7456,415,2057,9002,2500000.0,900001,2024-05-01T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013681
fdc4bac1-0669-4784-96f3-c17303bffe8c,TABS2024013668,Leeward Renewable Resources,2024-03-12T20:55:45.813,3008,Energy Square 3,415,2057,9002,96482.0,900001,2024-03-15T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013668
156fb63a-1164-4306-9375-8ff924c526bf,TABS2024013667,Leeward Renewable Resources,2024-03-12T19:43:38.787,3008,Energy Square 3,415,2057,9002,1525783.0,900001,2024-03-15T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013667
8c25136f-b344-47b7-9120-bb6df0749847,TABS2024013655,Dallas Plastic Surgery Institute,2024-03-12T17:14:08.513,3008,The Pyramids at Park Lane - South Tower,415,2057,9002,223683.0,900001,2024-03-26T00:00:00,2024-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013655
141195dd-5a16-42a8-a965-23902cb7f8f8,TABS2024013639,Oncor E-Doc Remodel,2024-03-12T15:35:31.217,3008,Oncor E Doc,821,2057,9002,120000.0,900001,2024-03-14T00:00:00,2024-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013639
dbd25a73-9256-4d23-b5c1-f3d37c01f32d,TABS2024013610,Tide Laundromat Store #1,2024-03-12T13:38:20.56,3008,Whiterock Marketplace,415,2057,9002,250000.0,900001,2024-02-01T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013610
4d1f83ae-511a-4cad-b7d3-fa0e323631d1,TABS2024013564,POTOISM,2024-03-12T09:18:47.217,3008,OLD DENTON & JACKSON RETAIL CENTER,269,2057,9002,80000.0,900001,2024-04-01T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013564
8fb22c0e-cd75-40b9-992f-e54063e21855,TABS2024013552,SMU DYER BUILDING RENOVATION,2024-03-11T18:11:39.203,3008,SMU DYER BUILDING,415,2057,9002,200000.0,900001,2024-03-18T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013552
789944e8-588c-49ad-9d8c-2065d177b962,TABS2024013514,Towns Law Firm,2024-03-11T13:26:49.393,3008,4851 LYNDON B. JOHNSON FREEWAY,569,2057,9002,160000.0,900001,2024-03-25T00:00:00,2024-06-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013514
7137b8ad-f512-4332-8208-a7a87e8e140c,TABS2024013510,Heads Up Expansion,2024-03-11T13:00:17.297,3008,Addison II,8,2057,9002,675000.0,900001,2024-04-01T00:00:00,2024-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013510
b4b6bc9a-d9ca-4fcc-9edb-f0978729ba5c,TABS2024013509,BVWD,2024-03-11T12:51:44.077,3008,Preston Commons West,415,2057,9002,243844.0,900001,2024-03-11T00:00:00,2024-07-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013509
2f3bc4ac-8e8b-47a9-a4a2-5dc6acf78828,TABS2024013501,DFW Surgical Partners Inc Ambulatory Surgery Center,2024-03-11T12:08:58.37,3008,Amber Trail,415,2057,9002,2000000.0,900001,2024-05-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013501
14a7aa75-464b-422f-b67c-5f7146763a10,TABS2024013498,Frontera Search,2024-03-11T11:34:10.473,3008,Cascade I,821,2057,9002,330000.0,900001,2024-03-15T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013498
0d5ead7d-2c7f-47cc-bb31-218d2c55c649,TABS2024013495,O'Neil Wysocki,2024-03-11T11:21:57.88,3008,1845 WOODALL ROGERS FREEWAY,415,2057,9002,800000.0,900001,2024-03-22T00:00:00,2024-07-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013495
3c871ed2-05d8-4e7d-a5a8-1cd75e2885a3,TABS2024013492,JLM MedSpa Expansion,2024-03-11T10:51:16.093,3008,Cascade I,821,2057,9002,250000.0,900001,2024-03-15T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013492
2d93dca9-1b1f-4c54-9915-5e1aec8c832f,TABS2024013474,MacArthur OBGYN,2024-03-10T19:11:59.063,3008,MacArthur Medical Center,821,2057,9002,300000.0,900001,2024-03-25T00:00:00,2024-08-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013474
