ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
51cfde6f-ad1e-49a7-ae3a-f8846dbae379,TABS2024021903,ABC Bank Expansions,2024-06-27T16:20:13.333,3008,5050 Quorum,8,2057,9002,200000.0,900001,2024-06-28T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021903
68598669-f760-459c-a391-02d35bbd2bc5,TABS2024021881,Suite 800 and 850 VSP,2024-06-27T13:55:26.457,3008,Lakeside Square,415,2057,9002,60000.0,900001,2024-06-20T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021881
0728f50b-d2a9-4888-95f1-61eae29f15d2,TABS2024021871,ZAMORA,2024-06-27T13:31:09.657,3009,"Z&Z MEDICAL ASSOCIATES, PA",821,2057,9001,437430.0,900001,2024-07-15T00:00:00,2024-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021871
ccff9c9b-5ed4-4d60-8d2f-4639f02f8275,TABS2024021870,Spec Suite 725,2024-06-27T13:29:48.86,3008,Lakeside Square,415,2057,9002,180000.0,900001,2024-06-20T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021870
7a1ea974-410c-424c-b2e7-52d029c685fd,TABS2024021866,Interior Resources Group,2024-06-27T13:20:55.873,3008,The International,415,2057,9002,350000.0,900001,2024-08-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021866
5dd4e919-750d-4590-afa7-412e16f43443,TABS2024021835,Arthritis Center of Texas,2024-06-27T10:42:34.497,3008,Barnett Tower,415,2057,9002,890400.0,900001,2024-07-22T00:00:00,2024-11-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021835
c4c4e807-3021-42e6-8ff4-99786653598d,TABS2024021824,Texas Institute for Surgery - observation unit,2024-06-27T08:28:49.9,3008,Texas Institute for Surgery,415,2057,9002,2200000.0,900001,2024-10-01T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021824
3a8506f8-4191-4263-af1f-392b3c32ba65,TABS2024021819,CHUNKY BOSS,2024-06-26T22:10:33.727,3008,-,269,2057,9002,50000.0,900001,2024-07-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021819
49f0f0ea-8b19-49a2-ad29-971b66ac832a,TABS2024021790,UT Southwestern Transplant Workup Room,2024-06-26T15:32:46.85,3009,UT Southwestern,415,2057,9002,88500.0,900001,2024-09-03T00:00:00,2024-12-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021790
f8bb47d7-17a1-43b8-a967-a0979dc2a605,TABS2024021787,Psycho Bunny,2024-06-26T15:26:50.46,3008,Grand Prairie Premium Outlets,686,2057,9002,250000.0,900001,2024-08-05T00:00:00,2024-10-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021787
54a4d177-d197-4376-8622-3b4ccd68a676,TABS2024021781,Breakroom and Restroom Remodel for GlassFab,2024-06-26T14:41:16.327,3008,Mountain Creek 8,415,2057,9002,300000.0,900001,2024-07-15T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021781
4774debb-4348-4b23-a45e-05ab5988340a,TABS2024021770,Krestmark Tenant Improvements,2024-06-26T13:01:17.893,3008,Krestmark Tenant Improvements,415,2057,9002,500000.0,900001,2024-07-08T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021770
cc7f164c-8db1-46a8-8adf-0bd3b268d284,TABS2024021747,Kinetik Chain,2024-06-26T10:37:08.33,3008,The Gild South Lofts,415,2057,9002,250000.0,900001,2024-07-01T00:00:00,2024-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021747
0c7f3cf2-a847-4622-b21c-80b750f5e8b4,TABS2024021743,2525 McKinnon Lobby,2024-06-26T10:26:11.843,3008,2525 McKinnon,415,2057,9002,750000.0,900001,2024-07-01T00:00:00,2025-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021743
0dd80dee-72ae-4c82-b900-82cbf9b4ef35,TABS2024021701,FY23-24 SDCC ADA upgrades interior design,2024-06-25T17:03:23.567,3008,South Dallas Cultural Center,415,2057,9002,175000.0,900001,2024-08-05T00:00:00,2025-08-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021701
45b6717c-f471-4778-8d62-a0e817eee7fd,TABS2024021695,East Dallas Brewery,2024-06-25T16:29:57.14,3008,5511 Lewis Street,415,2057,9002,150000.0,900001,2024-09-09T00:00:00,2025-02-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021695
0b31c659-5ee5-4c06-9421-c8c9cdbda4e4,TABS2024021685,National Life Group - Dallas Agency,2024-06-25T14:54:59.52,3008,Millennium Tower,8,2057,9002,600000.0,900001,2024-07-22T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021685
a24487c6-d699-4551-85b4-2462c0b33e18,TABS2024021661,Atkore Lab,2024-06-25T12:12:25.453,3008,Atkore HDPE LLC,415,2057,9003,100000.0,900001,2024-07-15T00:00:00,2024-10-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021661
3b49dbf6-37f1-4337-b531-03d635b4d394,TABS2024021659,DOS JEFES RESTAURANT,2024-06-25T12:09:52.013,3009,200 W Jefferson,415,2057,9002,180000.0,900001,2024-07-15T00:00:00,2024-09-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021659
759356bb-1b1b-4b6c-88bc-e0f0a6149eae,TABS2024021650,Results Physiotherapy - Highland Park,2024-06-25T11:25:29.93,3008,The Shops at Mockingbird Lane,415,2057,9002,300000.0,900001,2024-07-29T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021650
78a10c35-5331-478a-8093-5557402b9f62,TABS2024021648,Zurn Elkay Water Solutions,2024-06-25T11:10:39.21,3008,GSW Commerce Center -Building 1,686,2057,9002,2750000.0,900001,2024-09-15T00:00:00,2025-02-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021648
9efb19ef-4e48-45f3-a3bc-5ce3f034818e,TABS2024021640,McKenzie Trails,2024-06-25T10:38:54.317,3008,McKenzie Trails,415,2057,9001,200000.0,900001,2024-08-01T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021640
9556ee86-bc86-412a-aa68-8e4877e12fef,TABS2024021636,The Lacrosse Barn,2024-06-25T10:29:48.737,3008,"The Lacrosse Barn ""Building B""",8,2057,9001,3000000.0,900001,2024-08-12T00:00:00,2025-08-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021636
0d465595-b9de-421b-a7d6-fcfa10f8b70e,TABS2024021622,Kick Pleat Dallas,2024-06-25T09:31:22.59,3008,Kick Pleat,415,2057,9002,1000000.0,900001,2024-07-25T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021622
5a83994f-877a-4ab4-922b-ee742a7847cd,TABS2024021616,Livingston hearing aid center,2024-06-25T08:11:13.233,3008,Livingston hearing aid center,821,2057,9001,180000.0,900001,2024-07-08T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021616
dfb3d20c-3cc6-43fa-b23a-aee430be3ab4,TABS2024021611,SANCHEZ FOODS EXPANSION,2024-06-24T21:26:15.44,3008,SANCHEZ FOODS EXANSION,415,2057,9003,2000000.0,900001,2024-10-25T00:00:00,2026-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021611
062962ab-e0c0-44f9-867a-c07027db6da9,TABS2024021610,AT&T 2T Renovation,2024-06-24T20:32:48.12,3008,3T,415,2057,9002,5100000.0,900001,2024-09-01T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021610
7af71981-0586-44f9-aade-8fc097701191,TABS2024021609,AT&T 2T Renovation,2024-06-24T20:29:38.76,3008,2T,415,2057,9002,2100000.0,900001,2024-09-01T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021609
b89193cd-242f-493f-976c-1a8ca7e11cfa,TABS2024021608,AT&T Renovation,2024-06-24T20:22:56.337,3008,1T - Whitacre Tower,415,2057,9002,2600000.0,900001,2024-09-01T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021608
a52d4aaf-0f13-4e23-9972-b196e1e38ce2,TABS2024021595,Drizzle Cheesecakes,2024-06-24T16:27:05.483,3009,Toyota Music Factory,821,2057,9002,100000.0,900001,2024-07-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021595
73f80a07-8db4-475d-8dda-42f8c066c0d8,TABS2024021584,Bread Zeppelin,2024-06-24T15:49:03.01,3008,Bread Zeppelin,821,2057,9002,250000.0,900001,2024-07-01T00:00:00,2024-08-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021584
5bde9732-c1ef-4f8f-8ce0-f76c0d741cc6,TABS2024021568,HAECO,2024-06-24T14:43:01.08,3008,"Malibu Industrial, Building 1",415,2057,9002,2500000.0,900001,2024-07-15T00:00:00,2024-11-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021568
24a43b69-b3da-4533-bbc9-2e1e2dbc3d4a,TABS2024021560,Renaissance Dallas Hotel Renovation,2024-06-24T13:49:02.603,3008,Renaissance Dallas Hotel,415,2057,9002,3100000.0,900001,2024-11-25T00:00:00,2025-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021560
12670c4e-1edd-4a18-905e-737e22b5210f,TABS2024021555,Westmoreland Rd. Improvements,2024-06-24T13:36:48.79,3008,City of DeSoto,449,2057,9001,1053215.0,900001,2025-05-01T00:00:00,2027-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021555
89d71d19-d920-4b52-9f3f-aa58349bf678,TABS2024021539,AutoZone #1582,2024-06-24T12:30:26.343,3008,AutoZone #1582,821,2057,9002,1153655.0,900001,2024-11-07T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021539
15dbbe78-e643-47ba-bd89-67036396796f,TABS2024021532,Chat Sports,2024-06-24T11:50:06.917,3008,2323 Bryan,415,2057,9002,285000.0,900001,2024-06-24T00:00:00,2025-02-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021532
4ecbcc67-4cd1-4a64-b169-9c78ded00bfc,TABS2024021515,Flex N Gate Remodel,2024-06-24T10:34:47.063,3008,Flex N Gate,686,2057,9002,100000.0,900001,2024-07-01T00:00:00,2024-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021515
