ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
8b9a4034-df24-4a62-ae1c-43fdc29fe626,TABS2024023737,Walmart 5147-1521 N Cockrell Hill Rd,2024-07-23T16:50:16.413,3008,Walmart,415,2057,9003,2000000.0,900001,2024-10-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023737
72e21bbf-4f91-4f36-839b-895e4e478550,TABS2024023725,HD Supply Interior Finish-Out Modifications,2024-07-23T15:59:40.283,3008,First Industrial Mountain Creek,415,2057,9002,1300000.0,900001,2024-08-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023725
47eda435-19b8-4018-a054-b9844896ca7e,TABS2024023724,836-Koenig & Bauer,2024-07-23T15:58:38.97,3008,DFW Corporate Center #2,455,2057,9002,149250.0,900001,2024-09-16T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023724
9c4b7be3-6232-4818-82cf-5bd492f2af2c,TABS2024023717,Tommy Wash - Sunnyvale Texas,2024-07-23T15:18:24.06,3008,Xpress Car Wash,1688,2057,9001,2000000.0,900001,2024-12-16T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023717
dcfea47d-9907-482b-b6a8-e204472cbbb2,TABS2024023685,Omnicom - Beltline,2024-07-23T12:57:25.9,3008,7850 N Belt Line Rd,821,2057,9002,3476800.0,900001,2024-09-02T00:00:00,2024-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023685
c0fd2cd1-8507-42ee-b61c-dbf5cc4d8dcb,TABS2024023668,Grand Prairie Library Renovation,2024-07-23T11:24:16.263,3008,Grand Prairie Library,686,2057,9002,1430275.0,900001,2024-10-28T00:00:00,2025-05-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023668
56ba522f-2283-464c-afc8-a418c357d1fc,TABS2024023664,Solar Turbines Hydrogen Integration,2024-07-23T11:00:17.887,3008,Solar Turbines,430,2057,9002,17000000.0,900001,2024-12-01T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023664
95cb9d22-d45d-4848-8174-0a653a77ee6f,TABS2024023644,Fortress Investment Group,2024-07-23T09:21:04.983,3008,Weir's Plaza,415,2057,9002,85000.0,900001,2024-08-19T00:00:00,2024-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023644
6b95d43c-cc51-45bb-ba80-700dd53fc34e,TABS2024023637,Duncan Heights Phase 1,2024-07-23T08:36:01.62,3008,Duncan Heights,269,2057,9001,600000.0,900001,2024-10-21T00:00:00,2026-05-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023637
82cd22a1-aee1-4634-a9ea-5c046dfad467,TABS2024023636,Walmart #3406 Dallas Tenant Infill,2024-07-23T08:34:01.48,3009,Walmart #3406,415,2057,9002,104970.0,900001,2024-08-12T00:00:00,2024-09-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023636
1af0b019-7b3b-407e-a2ae-018fcf91ef29,TABS2024023604,TOOTH (FORNEY),2024-07-22T17:13:35,3009,TOOTH,595,2057,9001,431900.0,900001,2024-08-13T00:00:00,2024-11-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023604
c6607ec6-0cb2-4863-88df-7d253f801ec5,TABS2024023587,MiYa,2024-07-22T15:42:55.117,3008,Casa Linda Plaza,415,2057,9002,700000.0,900001,2024-09-01T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023587
085ea24b-f6ef-467c-853c-e33c0d46bdbf,TABS2024023582,5918 SRL Thornton,2024-07-22T15:02:06,3008,SRL Thornton,415,2057,9001,4500000.0,900001,2024-10-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023582
b21bf5ab-8524-4823-a48b-c7906a4f4384,TABS2024023580,Ideas in Motion,2024-07-22T14:56:16.33,3008,Midway Commons,269,2057,9002,175000.0,900001,2024-08-12T00:00:00,2025-01-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023580
a748fc98-8abb-4601-b3f5-1994e6cba623,TABS2024023538,LDG WALTON WALKER,2024-07-22T10:52:36.91,3008,LDG WALTON WALKER,415,2057,9001,1200000.0,900001,2025-01-01T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023538
e66fc851-a8ca-4c6c-bb64-be135dcec05b,TABS2024023537,The Legacy on Kiest,2024-07-22T10:49:27.253,3008,The Legacy on Kiest,415,2057,9001,55000000.0,900001,2025-07-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023537
a8c17db6-0f9b-417a-b212-b678452eb9d2,TABS2024023528,SpectraCorp,2024-07-22T09:55:33.373,3008,Crosspoint Atrium,415,2057,9002,136522.0,900001,2024-07-23T00:00:00,2024-10-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023528
4ba2e74b-a29e-48e8-b8f0-70d8f2a9aa2f,TABS2024023526,Snider Plaza Paving and Drainage Improv,2024-07-22T09:50:40.61,3008,Snider Plaza,1777,2057,9002,14914531.0,900001,2024-05-15T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023526
e71130f1-4113-4d2f-93b9-2f3018892503,TABS2024023509,Dogtopia,2024-07-22T07:47:03.373,3008,Braewood Shopping Center,368,2057,9002,500000.0,900001,2024-09-09T00:00:00,2024-11-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023509
