ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
4c2ad7a6-2bc2-4957-95e8-ae54ab60b048,TABS2025015306,The Bread Club,2025-03-28T10:09:53.093,3008,The Quad,415,2057,9002,400000.0,900001,2025-04-15T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015306
48b235e9-2f13-42af-9e2a-c3deca8e8732,TABS2025015295,BJs Wholesale Club #264 Retail Gas Station,2025-03-28T09:08:51.48,3008,BJs Wholesale Club #264 Retail Gas Station,686,2057,9001,950000.0,900001,2025-09-15T00:00:00,2026-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015295
cc74318e-8957-4a81-8920-ccc5a1a249bd,TABS2025015293,Grain & Berry,2025-03-28T08:56:02.797,3008,Multi tenant,1453,2057,9002,275000.0,900001,2025-04-30T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015293
3bf8b156-f4c1-4631-9021-8d095ffe9d72,TABS2025015278,Luis Rivera,2025-03-27T22:15:05.393,3008,Rivera Trucking,415,2057,9001,320000.0,900001,2025-06-01T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015278
e1693e4b-266d-4409-8c18-8908b8079c4c,TABS2025015267,Maverick Capital (39-2415900),2025-03-27T15:53:48.723,3008,1900 Pearl,415,2057,9002,80000.0,900001,2025-04-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015267
e442f5f1-cb54-4fc1-8852-d730e9680caf,TABS2025015263,SM commissary,2025-03-27T15:38:20.37,3008,San Martin Commissary,569,2057,9002,585000.0,900001,2025-05-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015263
966f2fdd-ad47-4af6-83ba-76615be8d231,TABS2025015260,gardner haas,2025-03-27T15:03:42.167,3008,international plaza III,415,2057,9002,301000.0,900001,2025-03-31T00:00:00,2025-06-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015260
2bbfbbf1-acb3-4cbd-a35d-ff5b7c78df92,TABS2025015256,Gruns - Separation wall,2025-03-27T14:32:16.813,3008,215 Fairway,1472,2057,9002,398000.0,900001,2025-03-31T00:00:00,2025-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015256
8f4ec1f9-de95-44d4-b0ef-f9fefea514c3,TABS2025015250,New restaurant and bar - Dallas,2025-03-27T13:45:10.803,3008,Texas Roadhouse,415,2057,9001,2000000.0,900001,2026-07-06T00:00:00,2026-12-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015250
111ea27f-bd9a-4187-9416-b434bc1195c5,TABS2025015246,Ford Harrison LLP,2025-03-27T13:20:18.967,3008,Santander Tower,415,2057,9002,105250.0,900001,2025-04-01T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015246
f3dbcc0d-3566-4320-95bf-4dfa5b631b7f,TABS2025015239,Ariana Fusion Cafe,2025-03-27T12:28:27.053,3008,Richland Meadows Management LLC,1453,2057,9002,150000.0,900001,2025-06-20T00:00:00,2025-10-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015239
a634a683-1696-4ebd-bff2-7ae9e2a77a91,TABS2025015224,Verizon Addison,2025-03-27T10:51:56.757,3008,Verizon Addison,8,2057,9002,250000.0,900001,2025-05-08T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015224
ebe6915d-4529-402a-a921-6f176ef9f566,TABS2025015220,2520 Weir,2025-03-27T10:44:05.413,3008,Oakdale Logistics Center,415,2057,9001,2500000.0,900001,2025-04-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015220
2223dbb8-c546-4e2d-ba4d-3f1607fc30db,TABS2025015202,Ojos Locos Mesquite,2025-03-27T09:34:28.403,3008,Iron Horse Commercial,1131,2057,9001,1500000.0,900001,2025-04-21T00:00:00,2025-09-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015202
47c5b45b-451b-4347-a9b4-3960a9731f52,TABS2025015176,OJB,2025-03-26T16:37:36.02,3008,Advanical Tower,415,2057,9002,77000.0,900001,2025-04-04T00:00:00,2025-07-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015176
5898fa51-de80-49d0-abfc-8ec859a553e7,TABS2025015165,Lake June,2025-03-26T15:28:15.747,3008,Cielito Lindo,415,2057,9002,200000.0,900001,2025-04-14T00:00:00,2025-07-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015165
7af9d30c-59d6-4679-824f-17267354df50,TABS2025015162,Las Colinas Pediatrics,2025-03-26T15:09:38.783,3008,6750 N. MacArthur Blvd,821,2057,9002,135375.0,900001,2025-03-27T00:00:00,2025-07-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015162
93af0533-999a-4ac3-b5d2-ee162862f841,TABS2025015144,SKIMS Northpark,2025-03-26T14:07:54.593,3008,Northpark Center,415,2057,9002,780000.0,900001,2025-05-01T00:00:00,2025-08-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015144
2b288dc9-31a1-4c57-8744-98e2595405bb,TABS2025015142,Costco Fleet Restroom Remodel,2025-03-26T14:07:06.137,3008,Warehouse #655,415,2057,9002,85000.0,900001,2025-05-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015142
6d35e24e-6619-418c-b29e-a75658ac599e,TABS2025015134,Flying J #726 FEP,2025-03-26T13:51:34.213,3008,Flying J Travel Center #726,415,2057,9002,4000000.0,900001,2025-05-12T00:00:00,2025-11-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015134
91573da9-0a67-4e47-8092-443c03697630,TABS2025015129,Rainbow Store Expansion,2025-03-26T13:29:53.13,3008,Addison Town Center,8,2057,9002,155000.0,900001,2025-04-01T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015129
cf02800e-9009-427d-a384-661afb933d0f,TABS2025015128,Xebec Realty,2025-03-26T13:28:42.48,3008,2100 Ross,415,2057,9002,130000.0,900001,2025-03-25T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015128
8da467de-4297-43c5-9e99-fb015f65899a,TABS2025015118,Matador Resources Company,2025-03-26T12:56:43.293,3008,Suite 1500,415,2057,9002,850000.0,900001,2025-03-24T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015118
96b0e204-791f-4ef4-bbf7-529f9a6cc3f3,TABS2025015106,Black & Veatch Dallas,2025-03-26T11:51:38.927,3008,International Plaza III,415,2057,9002,2000000.0,900001,2025-06-02T00:00:00,2025-12-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015106
0082e9e2-7aeb-486c-a7c4-62ecc3706447,TABS2025015104,St. Rita Catholic School - Campus Addition,2025-03-26T11:42:57.58,3008,St. Rita Catholic School,415,2057,9003,21262867.0,900001,2025-01-05T00:00:00,2027-07-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015104
b6d13ecf-a70a-4cce-bc00-697952133457,TABS2025015093,American Bath Expansion,2025-03-26T11:07:22.577,3008,Las Colinas Highlands,821,2057,9002,160600.0,900001,2025-04-01T00:00:00,2025-06-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015093
fe87f346-6cc6-4e87-a9d0-f39c0c376688,TABS2025015080,Hyperfuel,2025-03-26T09:52:43.75,3008,Parkside Tower,415,2057,9002,691051.0,900001,2025-04-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015080
67d08176-8639-430f-98d4-c4c36a2f5b36,TABS2025015072,BUMC Central Pharmacy Renovation - Added Scope,2025-03-26T08:40:46.513,3008,BUMC Central Pharmacy Renovation - Added Scope,415,2057,9002,350000.0,900001,2025-05-02T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015072
0ff0f0de-99d2-46cc-926c-32305fe84bb9,TABS2025015070,CAE TENANT FINISH OUT,2025-03-26T08:24:50.643,3008,VARISPACE - LAS COLINAS,821,2057,9002,150000.0,900001,2025-04-01T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015070
73e60ffc-8d14-4e28-8649-6d6e57bf0522,TABS2025015067,Somerset Drive Sidewalk Extension,2025-03-25T22:22:46.867,3008,Somerset Drive Sidewalk Extension,281,2057,9002,190000.0,900001,2025-06-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015067
11e015b0-1cd1-4d7b-bced-b08d343c66e9,TABS2025015054,5251 Frye Rd. Ofc Expan,2025-03-25T16:49:07.087,3008,5251 Frye Rd.,821,2057,9002,400000.0,900001,2025-04-16T00:00:00,2025-07-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015054
9799e36a-d8cc-4f31-bb5c-034e09a83a00,TABS2025015028,DF Title LLC d/b/a Golden Dog Title,2025-03-25T13:39:51.227,3008,Bent Tree Tower II,8,2057,9002,107000.0,900001,2025-04-01T00:00:00,2025-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015028
8e0e60f3-0f6f-40cd-a4a2-d251b70a96a2,TABS2025015024,CMH Advisors,2025-03-25T13:27:15.793,3008,Dominion Plaza,415,2057,9002,261000.0,900001,2025-04-01T00:00:00,2025-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015024
51550fcd-2b33-4848-984c-d61bcda47f3a,TABS2025015015,Resident Taqueria,2025-03-25T12:23:57.51,3008,N/A,415,2057,9002,150000.0,900001,2025-04-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015015
fa0d01b4-b0eb-4e8d-9b79-abc1fe7919fd,TABS2025015007,Slick City,2025-03-25T11:46:13.647,3008,Slick City,415,2057,9002,750000.0,900001,2025-08-18T00:00:00,2026-02-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015007
fe8d679d-0ac2-420c-ab95-7bdc663a033d,TABS2025015002,Tenaska Power Services,2025-03-25T11:03:28.957,3008,The Point at Las Colinas,821,2057,9002,150000.0,900001,2025-04-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015002
4fc07dd6-f79c-4a9c-b7ab-5964f7352065,TABS2025014997,Tenant Improvements for Inspired Closets,2025-03-25T10:36:29.133,3008,The International,415,2057,9002,85000.0,900001,2025-04-14T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014997
4fa7b464-01cf-455a-92fa-7ab793f810ba,TABS2025014990,MM Miller Yard New Building,2025-03-25T09:42:53.723,3008,MM Miller Yard,415,2057,9001,75000.0,900001,2025-08-04T00:00:00,2025-08-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014990
fa82546d-162c-4b4e-b352-05217076758f,TABS2025014987,SPS,2025-03-25T09:15:06.643,3008,885 E Collins,1453,2057,9002,495000.0,900001,2025-03-31T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014987
837cfbb0-f640-4f27-a654-2c66d06de890,TABS2025014984,DPT - Dallas Polymers Terminal,2025-03-25T09:05:59.953,3008,Building 2a,803,2057,9001,12000000.0,900001,2025-05-01T00:00:00,2026-03-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014984
4f0d774f-919b-4f3a-ab67-fa880c2d579f,TABS2025014977,Fur-Bae Dog Salon,2025-03-25T06:49:46.52,3009,Lake Ridge Center,686,2057,9001,225000.0,900001,2025-04-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014977
41a51db8-fab9-4c53-8a8f-c8c79dad399a,TABS2025014976,Bodyrok,2025-03-25T06:28:52.753,3008,3839 McKinney Avenue,415,2057,9002,398000.0,900001,2025-05-01T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014976
5a3ba067-5efa-4402-b457-b05a4bc8dc63,TABS2025014959,Gigabit Fiber - Suite 200,2025-03-24T16:44:38.417,3008,400 South Akard Street,415,2057,9002,230053.0,900001,2025-04-01T00:00:00,2025-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014959
535e1e4f-be49-4414-9438-f829412c9416,TABS2025014953,1313 Main Bar,2025-03-24T16:11:01.227,3008,The Drakestone,415,2057,9002,2000000.0,900001,2025-05-01T00:00:00,2025-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014953
64fa1e14-f63f-4da9-a026-781ab8272696,TABS2025014924,UTSW J2 Lab Renovation,2025-03-24T14:01:12.52,3009,"UT Southwestern Medical Center, Harry S. Moss Clinical Science Building",415,2057,9002,650000.0,900001,2025-08-15T00:00:00,2026-02-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014924
c8465b0d-81fe-4cae-88c0-b2f0baaf8596,TABS2025014916,Alterations - Miller Westby,2025-03-24T13:09:35.847,3008,Hillside Village Shopping Center,415,2057,9002,50000.0,900001,2025-04-15T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014916
09d82659-1b91-44f1-9cca-33c6d18a6d57,TABS2025014914,Universal DX Lab Modification,2025-03-24T12:55:03.87,3008,BridgeLabs,415,2057,9002,200000.0,900001,2025-04-15T00:00:00,2025-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014914
85f3a638-d374-4319-9185-a2b2b74e8774,TABS2025014907,24346-Lovett Industrial - Mesquite Spec Office,2025-03-24T12:03:36.727,3008,Mesquite Bldg,1131,2057,9001,575000.0,900001,2025-09-01T00:00:00,2025-12-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014907
a8ddec03-2d09-4d47-b2bf-4de250931726,TABS2025014886,Dallas Texas Consultants,2025-03-24T10:17:09.113,3009,Meadow Central,415,2057,9002,150000.0,900001,2025-03-31T00:00:00,2025-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014886
91b53f69-f3b6-4c96-83f7-24c8d14f480d,TABS2025014876,Magnolia OBGYN,2025-03-24T08:56:17.813,3008,3900 Junius,415,2057,9002,300000.0,900001,2025-04-30T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014876
bd2d344b-455d-4c75-a7ef-f9bd0a7e76e4,TABS2025014873,MCMC SPD Renovation,2025-03-24T07:32:33.36,3009,Methodist Charlton Medical Center,415,2057,9002,3720046.0,900001,2025-04-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014873
a070500b-e64b-4302-8e38-3746c7a13355,TABS2025014870,EMC FAMILY CHURCH REMODEL,2025-03-23T22:26:09.077,3008,EMC FAMILY CHURCH,430,2057,9002,100000.0,900001,2025-04-15T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014870
0813c2e7-6afb-4532-9159-12673d9b7f05,TABS2025014867,HTPN St Philips FMC,2025-03-23T18:59:28.06,3008,1632 MLK Junior Blvd,415,2057,9002,1136000.0,900001,2025-04-01T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014867
649441ed-d58c-4874-a73c-894920acd0a6,TABS2025014865,Torrington Briarwood,2025-03-23T17:08:59.347,3008,n/a,1131,2057,9001,798000.0,900001,2025-08-08T00:00:00,2026-12-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014865
