ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
57b44426-785a-4e03-bd34-7e0b1b6a4280,TABS2024024318,Brock Crossing,2024-07-30T21:24:44.367,3008,"Buildings A, B, and C",199,2220,9001,500000.0,900001,2024-08-30T00:00:00,2026-01-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024318
c9ebd2cf-3ad7-4014-91a4-5be4e7f131ca,TABS2024024304,ALL SAINTS EPISCOPAL SCHOOL FIELD HOUSE,2024-07-30T16:53:40.597,3008,ALL SAINTS EPISCOPAL SCHOOL,606,2220,9001,10950000.0,900001,2024-12-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024304
c330271b-f6d2-47b1-ac5d-8ec9b0103aa8,TABS2024024242,Shotz Liquor,2024-07-30T12:26:12.273,3008,1751,1472,2220,9002,103731.0,900001,2024-08-26T00:00:00,2024-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024242
5dbc2631-87c3-40d1-9eb1-b9d6f4f03d22,TABS2024024238,Dickey's BBQ - Bar T-D,2024-07-30T12:01:59.127,3008,DFW Airport Terminal - D,455,2220,9002,206000.0,900001,2024-09-02T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024238
042673b8-e8c4-4cf6-b415-49290303f6cd,TABS2024024218,Hughes House,2024-07-30T10:27:29.353,3008,"Hughes House Phase II  (Legal Description: Cavile, J A Place, Block C Block A & Remainder Blk B Lot",606,2220,9001,106109105.0,900001,2024-11-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024218
04d05c23-9094-4941-bbf0-7be3981e4235,TABS2024024213,Vera Bradley - Grand Prairie,2024-07-30T09:56:03.6,3008,Grand Prairie Premium Outlets,686,2220,9002,200000.0,900001,2024-09-03T00:00:00,2024-10-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024213
872da0a3-7be8-4e1d-ab07-8997e39927d8,TABS2024024167,Texas Health Canopy Addition (392442901),2024-07-29T15:48:32.057,3008,Texas Health Medical Office Building 6,445,2220,9003,685000.0,900001,2024-08-15T00:00:00,2025-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024167
bdd9fe24-d7d0-4bdc-9680-6f856d4cfa3c,TABS2024024136,United Vein Fort Worth,2024-07-29T12:44:13.713,3008,Southwest Medical Plaza II,606,2220,9002,450000.0,900001,2024-08-23T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024136
9cf938cc-1150-4b60-89d7-25b443f23afc,TABS2024024134,INTERIOR FINISH DOCTOR OFFICE,2024-07-29T12:27:41.423,3008,KELLY BUSINESS VENTURES LLC,1061,2220,9001,637000.0,900001,2024-08-15T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024134
601346f4-7e57-42b4-9cda-a20d8241d6fd,TABS2024024126,Huckleberry's Restaurant Construction,2024-07-29T11:16:41.967,3008,Huckleberry's,62,2220,9001,192520.0,900001,2025-09-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024126
890b447e-3a32-4c00-a6ef-f2a2b9925b18,TABS2024024121,SPINXPRESS LAUNDRY,2024-07-29T10:59:18.15,3008,SPINXPRESS LAUNDRY,606,2220,9002,250000.0,900001,2024-09-30T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024121
2c6335b0-8496-4409-ac37-834fd9f69b91,TABS2024024112,Solostove High Piled Storage Rack,2024-07-29T10:17:04.267,3008,Solostove,695,2220,9002,68885.0,900001,2024-08-19T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024112
be6b056d-8277-4023-9601-8b4150ccc5d2,TABS2024024093,Pause - Southlake TX Carroll Pointe,2024-07-28T22:02:26.583,3008,Pause,1643,2220,9002,700000.0,900001,2024-09-01T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024093
dbc2d902-a76e-4aa0-9641-85819bb78963,TABS2024024088,Rustic on the River,2024-07-28T17:34:44.923,3008,Merritt Street Retail,606,2220,9003,200000.0,900001,2024-09-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024088
