ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
6a0e65ec-822f-4260-8f67-302cd02745fa,TABS2026012974,PAWGENIX INTERIOR FINISH OUT,2026-02-18T21:45:20.717,3009,PAWGENIX BIOTECH INC,1061,2220,9002,300000.0,900001,2026-03-20T00:00:00,2026-08-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012974
cbe68a76-3b52-41d0-b2cf-92fb81f7492c,TABS2026012972,Elizabeth Lane Quads,2026-02-18T20:22:34.263,3008,Elizabeth Lane Quads,606,2220,9001,2000000.0,900001,2026-05-01T00:00:00,2027-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012972
2207ead5-ffd1-4e61-a069-e613f7471e06,TABS2026012962,SweatHouz - #202 Ft Worth,2026-02-18T17:12:30.303,3008,Victory Shops at Heritage VI,606,2220,9002,600000.0,900001,2026-03-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012962
ee5ca23e-e744-4125-b96a-75f2e82a1b46,TABS2026012960,Perfumania Store #2872 North East Mall,2026-02-18T17:09:01.503,3008,North East Mall,802,2220,9002,150000.0,900001,2026-04-01T00:00:00,2026-06-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012960
af3c81ce-566e-46ea-b5f2-802a23c263e8,TABS2026012959,Avis Budget Group Tenant Improvements at Consolidated Rental Car Facility Back Office of CSB,2026-02-18T17:03:28.68,3008,DFW Airport,552,2220,9002,150000.0,900001,2026-03-15T00:00:00,2026-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012959
7b79e7d4-8624-4948-8a58-8050efcb1f05,TABS2026012953,Race Rock Structural & Steel Corporate Office,2026-02-18T16:42:09.35,3008,Race Rock Structural & Steel Corporate Office,606,2220,9002,15000000.0,900001,2026-03-10T00:00:00,2026-06-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012953
dea3fd90-3f1e-4e45-90a3-475bf5c67d66,TABS2026012943,Ascension Coffee - Southlake,2026-02-18T15:59:05.723,3008,Ascension Coffee,1643,2220,9002,1500000.0,900001,2026-03-18T00:00:00,2026-07-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012943
0b0eec04-8e83-48c7-b21d-ed7edc7438a1,TABS2026012942,ALTERATIONS FOR TRINITY VALLEY SCHOOL UPPER SCHOOL LAB CLASSROOMS,2026-02-18T15:58:59.127,3008,Trinity Valley School,606,2220,9002,500000.0,900001,2026-05-23T00:00:00,2026-08-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012942
a768acb3-bb55-4239-af56-6ba764d5c6f1,TABS2026012931,Jasper of Mansfield- 2026 Renovation,2026-02-18T15:11:09.447,3008,Jasper of Mansfield Assisted Living,1061,2220,9002,1000000.0,900001,2026-04-01T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012931
fdb62272-1fc1-4aae-b553-3f7a833d449e,TABS2026012923,"Heartland Dental - Crowley, TX",2026-02-18T14:29:00.127,3008,Heartland Dental,399,2220,9001,1355500.0,900001,2026-12-07T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012923
58f11d4d-adc2-4b0c-a2c2-89405fc4f459,TABS2026012913,24048 - Trinity Park Building,2026-02-18T13:28:08.153,3008,24048 - Trinity Park Building,587,2220,9001,3030411.0,900001,2026-03-13T00:00:00,2026-09-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012913
b1529fae-d56b-4b7f-b04c-ade0c06c927d,TABS2026012911,Jimmy Johns- Baskin Robbins,2026-02-18T12:52:03.407,3008,Jimmy Johns,134,2220,9002,200000.0,900001,2026-04-06T00:00:00,2026-05-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012911
ab8c0ead-9323-4728-9f1b-dc64adc233bb,TABS2026012896,QuikTrip #867 Fryer Project,2026-02-18T11:17:36.65,3008,QuikTrip #867,552,2220,9002,125000.0,900001,2026-06-14T00:00:00,2026-06-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012896
066c8c64-b9e3-492a-af16-f23963f91b95,TABS2026012880,TRANE,2026-02-18T09:10:01.373,3008,MDC 1,606,2220,9002,1750000.0,900001,2026-03-01T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012880
eabec195-a580-4c60-a484-f95e463aad2a,TABS2026012878,QuikTrip #859 Exterior Refresh Project,2026-02-18T09:03:43.763,3008,QuikTrip #859,62,2220,9002,230000.0,900001,2026-02-01T00:00:00,2026-02-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012878
0c6822ad-0e7d-4ccc-bb1e-e641cbbffad4,TABS2026012877,Zio Als Pizza & Pasta,2026-02-18T08:59:45.93,3008,Hulen Street Retail,606,2220,9002,225000.0,900001,2026-03-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012877
a98cdc51-d3d0-47b8-9ddb-618dfacb72e4,TABS2026012871,HYPER SPACE PLAYGROUND,2026-02-18T08:41:29.71,3008,ARBROOK OAKS PLAZA,62,2220,9002,50000.0,900001,2026-03-02T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012871
7bc06ddb-622c-42df-86a0-dbd39bce1aff,TABS2026012863,Handel's Ice Cream,2026-02-18T00:21:48.26,3008,Handel's Ice Cream,802,2220,9001,250000.0,900001,2026-02-16T00:00:00,2026-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012863
0fe8e2c2-daee-45a2-aa07-f0f8d5480d26,TABS2026012854,Texas Trails RV Park,2026-02-17T17:39:50.767,3008,N/A,62,2220,9001,3200000.0,900001,2026-03-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012854
2c888aa3-de10-4961-9e4a-3a2b854c81e0,TABS2026012841,Crowley ISD Transportation Annex,2026-02-17T16:16:51.417,3008,Crowley ISD Transportation Annex,399,2220,9001,5200000.0,900001,2026-04-01T00:00:00,2027-03-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012841
07b827d1-b730-4882-a9c8-36e5acf5468b,TABS2026012837,QuikTrip #968 Fryer Project,2026-02-17T15:57:00.707,3008,QuikTrip #968,859,2220,9002,125000.0,900001,2026-06-07T00:00:00,2026-06-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012837
af940850-435f-460c-b214-5caf2b3b5e11,TABS2026012822,ShipBob Racking - PH 2,2026-02-17T14:40:17.397,3008,ShipBob,606,2220,9002,470634.0,900001,2026-03-02T00:00:00,2026-04-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012822
9e64f3a9-517f-4e26-8c44-f6ea76a75101,TABS2026012821,Conti Offices,2026-02-17T14:37:21.763,3008,6479 Camp Bowie LLC,606,2220,9002,90000.0,900001,2026-02-25T00:00:00,2026-04-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012821
b215a811-d31b-4b8a-b67c-68aa7c529cc5,TABS2026012807,CTDI Inerior Renovation 2 - East,2026-02-17T13:16:43.773,3008,405 Wesport Parkway,736,2220,9002,3350000.0,900001,2026-03-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012807
89334173-e8e7-42b4-82ac-a1b38f064e61,TABS2026012796,Sephora - Southlake Town Square,2026-02-17T12:15:59.59,3008,Southlake Town Square,1643,2220,9002,620000.0,900001,2026-06-22T00:00:00,2026-10-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012796
cd09daa1-4209-4293-9ff5-5d3a27685ba1,TABS2026012752,Storage Facility,2026-02-17T06:59:35.643,3009,Preferred Towing & Recovery,606,2220,9002,25000.0,900001,2025-07-20T00:00:00,2026-01-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012752
752086f6-5e92-4e76-baf9-280fd461e54e,TABS2026012751,Foxlink Texas Phase I,2026-02-16T22:33:35.337,3008,Foxlink Texas,606,2220,9002,5000000.0,900001,2026-02-26T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012751
b20190f8-5f93-4154-9fa0-4013cc67ac01,TABS2026012726,"Joel East Road, East of CDC",2026-02-16T16:21:36.82,3008,Carter Park East,606,2220,9001,1436835.0,900001,2025-10-06T00:00:00,2026-03-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012726
33d0df6a-e69f-4ce9-9b21-cfcbf6bfe65b,TABS2026012725,CPN105639 - 2025 Asphalt Resurfacing Contract 3,2026-02-16T16:19:00.247,3008,Various streets within the City of Fort Worth,606,2220,9002,117670.0,900001,2025-02-03T00:00:00,2026-02-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012725
060f5c0b-7b6c-4fad-836f-5e80b9100a96,TABS2026012724,FOTP Bedford Elevator Addition and Youth Classroom Renovation,2026-02-16T16:17:37.3,3008,"Fellowship of The Parks, Bedford",118,2220,9003,504560.0,900001,2026-03-15T00:00:00,2026-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012724
cc191703-12da-4bc4-9a72-1b8a9dbd26e8,TABS2026012711,Bodybar Fort Worth,2026-02-16T15:21:13.157,3008,Bodybar,606,2220,9002,250000.0,900001,2026-03-09T00:00:00,2026-05-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012711
d5fbe830-2d22-48ed-88d3-be3615db606d,TABS2026012701,AVAIR,2026-02-16T14:38:01.023,3008,EULESS GRAPEVINE WAREHOUSE,695,2220,9002,370000.0,900001,2026-03-16T00:00:00,2026-05-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012701
bb7ea2b8-b4de-4516-88a0-145eb20f8e3b,TABS2026012698,121 Studio Renovation,2026-02-16T14:26:45.463,3008,Heritage Square Shopping Mall,695,2220,9002,109000.0,900001,2026-03-15T00:00:00,2026-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012698
d0eb2531-8555-42af-b6e4-7ebea3574a8a,TABS2026012682,PADEL BALL COURTS,2026-02-16T12:30:15.797,3008,TRINITY BUSINESS PARK,606,2220,9002,780000.0,900001,2026-02-26T00:00:00,2026-07-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012682
d9b80690-4c50-43c7-b95d-80165e88aaf3,TABS2026012667,Texas Sprinkler,2026-02-16T10:59:17.183,3008,Texas Sprinkler,695,2220,9002,93700.0,900001,2026-03-02T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012667
b0752a23-2495-4d5a-92ed-9290176ff88c,TABS2026012641,ESRD and Home Training Finish Out,2026-02-16T06:52:58.377,3008,"Sundance Home Dialysis, LLC",606,2220,9001,725000.0,900001,2026-04-06T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012641
