ProjectId,ProjectNumber,DataVersionId,ProjectName,ProjectStatus,ProjectCreatedOn,FacilityName,City,County,TypeOfWork,EstimatedCost,EstimatedStartDate,EstimatedEndDate,URL
6bffa910-cb45-4ab6-be18-f9838144a74a,TABS2025016868,900001,Black Rifle Coffee Company,3009,2025-04-17T07:39:17.353,Black Rifle Coffee Company,62,2220,9001,1000000.0,2025-06-01T00:00:00,2025-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016868
971311e6-0cd7-4ad9-805e-0e3d987d19e9,TABS2025016842,900001,Coble Middle School Addition and Reno,3008,2025-04-16T16:25:34.823,Cobal Middle School,62,2220,9002,10000000.0,2026-07-01T00:00:00,2027-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016842
c4e04433-686c-4a32-b217-4201d2861a76,TABS2025016841,900001,Howard Middle School Addition and Reno,3008,2025-04-16T16:22:15.903,Howard Middle School,62,2220,9002,10000000.0,2026-07-01T00:00:00,2027-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016841
a463816e-cc54-4312-a778-7fb3b807070c,TABS2025016829,900001,Action Behavior Center Crowley - Summer Creek,3008,2025-04-16T15:29:45.68,Action Behavior Center Crowley - Summer Creek,606,2220,9002,500000.0,2025-05-01T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016829
88bafa82-7fa9-439f-8774-434df8635de5,TABS2025016819,900001,Ascendant FW I-35 GLC Phase 2,3008,2025-04-16T14:42:48.573,Building 3,606,2220,9001,11970912.0,2025-04-21T00:00:00,2026-05-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016819
4d3fb222-9f8e-4e63-a040-6fa418b9aa75,TABS2025016811,900001,EMS ISD Agriculture Science Complex,3008,2025-04-16T14:25:09.28,EMS ISD Agriculture Science Complex,606,2220,9001,10000000.0,2025-07-24T00:00:00,2026-09-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016811
34357058-e973-4a6f-b9b1-4b39bb2cd13b,TABS2025016808,900001,Ascendant FW I-35 GLC Phase 2,3008,2025-04-16T14:18:32.373,Building 2,606,2220,9001,47144828.0,2025-04-21T00:00:00,2026-05-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016808
aa316dbf-f7e6-400b-9a31-0e1a0aaf4774,TABS2025016807,900001,Design Within Reach Store,3008,2025-04-16T14:17:57.117,The Shops at Clearfork,606,2220,9002,2000000.0,2025-07-15T00:00:00,2025-12-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016807
7e93c7e1-3f18-401f-b91c-36fce43c1bde,TABS2025016787,900001,SUPER FOODY ASIAN FOOD MARKET,3008,2025-04-16T12:36:28.393,SUPER FOODY ASIAN FOOD MARKET,62,2220,9002,400000.0,2025-05-31T00:00:00,2025-07-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016787
046cb77e-48ba-475a-810a-e84ad8595b77,TABS2025016757,900001,Paving and Utility Improvement for Forest St. & Lipscomb St.,3008,2025-04-16T09:20:23.457,N/A,695,2220,9001,1500000.0,2025-06-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016757
6b51f5c3-15ec-4998-9546-07a99957903b,TABS2025016754,900001,Wester Middle School Addition and Reno,3008,2025-04-16T09:14:09.887,Wester Middle School,1061,2220,9002,50000.0,2026-06-01T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016754
13aae50a-97ca-403e-bac8-727949e42cf1,TABS2025016753,900001,Dossani Office,3008,2025-04-16T09:11:18.31,Dossani Office,695,2220,9001,248500.0,2025-06-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016753
dfce038c-d9a1-48e1-839b-159a4343badb,TABS2025016747,900001,NEW APARTMENT BUILDING,3008,2025-04-16T05:23:04.337,GENESIS APARTMENTS,606,2220,9001,2000000.0,2025-06-15T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016747
37d16354-b6fa-4609-a7f2-d54d589b8b62,TABS2025016707,900001,KANE HALL BERRY NEUROLOGY RENOVATION,3008,2025-04-15T15:22:33.65,KANE HALL BERRY NEUROLOGY,606,2220,9002,157000.0,2025-04-30T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016707
78d8f83b-ffa0-453e-9944-5c5c483fc371,TABS2025016705,900001,"Dr. Sheppard Dental Office and Retail Shell - Mansfield, TX",3009,2025-04-15T14:53:29.82,Dr. Sheppard Dental Office and Retail Shell,1061,2220,9001,2790390.0,2025-06-30T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016705
ba7225a3-af8d-4083-8314-e15bb4c759bc,TABS2025016704,900001,Kennedale Pkwy Office Building,3008,2025-04-15T14:46:01.1,Kennedale Pkwy Office Building,870,2220,9002,68000.0,2025-05-05T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016704
9e99cb8f-f098-41ff-8057-13a0208bbc1f,TABS2025016695,900001,Cook Children's South Tower Renovation,3008,2025-04-15T13:58:57.103,Cook Children's Medical Center,606,2220,9002,4000000.0,2025-06-16T00:00:00,2025-10-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016695
7e8ef305-63be-4166-aa8f-88b47acc9ce5,TABS2025016675,900001,TCU On-Campus Student Housing,3008,2025-04-15T12:11:34.017,Building D1,606,2220,9001,16565859.0,2025-10-25T00:00:00,2027-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016675
9c8449b9-31a3-467d-a5c3-aa5e623528e6,TABS2025016672,900001,TCU On-Campus Student Housing,3008,2025-04-15T12:02:27.84,Building C,606,2220,9001,59552567.0,2025-05-15T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016672
60d5756d-d624-48f0-8faa-c41909514eed,TABS2025016670,900001,TCU On-Campus Student Housing,3008,2025-04-15T11:55:26.48,Building B,606,2220,9001,66314729.0,2025-05-15T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016670
33bba1ea-371a-425c-b3b2-018157a46d1d,TABS2025016668,900001,TCU On-Campus Student Housing,3008,2025-04-15T11:46:38.493,Building A3,606,2220,9001,47633816.0,2025-05-15T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016668
929ac155-8573-4dc3-9acb-cfe2bc7b4c27,TABS2025016665,900001,TCU On-Campus Student Housing,3008,2025-04-15T11:36:26.573,Building A2,606,2220,9001,40840689.0,2025-05-15T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016665
0a0ef297-208b-4153-8332-34f333eadfe9,TABS2025016664,900001,KENNEDALE HOTEL,3008,2025-04-15T11:36:23.09,Hotel,870,2220,9001,4200000.0,2025-06-15T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016664
6cb89c99-f8ee-4b8f-b054-7a0b0272be19,TABS2025016662,900001,TCU On-Campus Student Housing,3008,2025-04-15T11:28:43.59,Building A1,606,2220,9001,50006884.0,2025-05-15T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016662
99eae48b-3909-4397-8ab5-c8aaa1d17a82,TABS2025016646,900001,Texas Christian University Moudy South Renovation,3008,2025-04-15T10:13:29.2,Moudy South,606,2220,9002,1500000.0,2025-05-15T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016646
4e032aed-4982-47ff-b2de-14dfd7ab36c5,TABS2025016642,900001,Lovesac,3008,2025-04-15T09:22:28.1,Arlington Highlands,62,2220,9002,320000.0,2025-07-07T00:00:00,2025-09-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016642
570847f8-a5fb-4446-88c6-5c63743f8ca2,TABS2025016639,900001,Modified Fort Worth Central City- North Bypass Channel,3008,2025-04-15T09:01:08.873,Bypass Channel,606,2220,9001,150000000.0,2025-10-01T00:00:00,2028-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016639
d12912ea-7845-4eed-bff2-67b6a080165a,TABS2025016636,900001,Arco Construction Supply,3008,2025-04-15T08:18:19.37,"Kimball Place, LLC",606,2220,9002,300000.0,2025-04-15T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016636
8917ecf3-016d-4947-a979-8a3c141620e1,TABS2025016633,900001,Smoothie King,3008,2025-04-15T07:34:51.307,Terminal A,455,2220,9002,150000.0,2025-06-16T00:00:00,2025-09-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016633
1323b9ef-18fe-44ec-a100-4315b8be44d7,TABS2025016630,900001,9009 Benbrook Boulevard Renovation,3008,2025-04-14T21:06:55.793,9009 Benbrook Boulevard Renovation,134,2220,9002,250000.0,2025-04-17T00:00:00,2025-10-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016630
67dfa9ba-0c0b-4bdc-bf31-4bd94ad23473,TABS2025016617,900001,124 River Oaks Ste #120,3008,2025-04-14T16:52:23.92,Shiloh Health,1643,2220,9002,214587.0,2025-02-01T00:00:00,2025-04-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016617
8b862d9d-3954-4154-a8f8-160d420c1931,TABS2025016602,900001,Letara Village Haslet,3008,2025-04-14T15:55:28.07,Lot 4B,736,2220,9001,375000.0,2025-05-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016602
c2a08513-5dec-4e92-9bc6-f62d9b774fbf,TABS2025016595,900001,Letara Village Haslet,3008,2025-04-14T15:49:19.14,Lot 4A Building,736,2220,9001,375000.0,2025-05-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016595
9e24562d-9e29-4677-bb48-47c9b309c947,TABS2025016594,900001,Avondale Farms Drive Extension,3001,2025-04-14T15:46:07.837,Pedestrian Facilities,606,2220,9001,192800.0,2024-09-23T00:00:00,2025-04-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016594
3608f35f-4422-43ac-b0c6-014732a7bc13,TABS2025016593,900001,WINSTEAD LAW FORT WORTH,3008,2025-04-14T15:43:15.8,ONE CITY PLACE,606,2220,9002,443000.0,2025-05-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016593
d6b8c76d-8be9-4f74-ac5f-8512d0f8a917,TABS2025016572,900001,Wilbarger Street Project,3008,2025-04-14T13:25:37.973,Wilbarger Street,606,2220,9002,1200000.0,2025-08-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016572
707542e2-7f35-4842-8d39-05d4000bd3f9,TABS2025016570,900001,AutoZone #2849,3008,2025-04-14T13:01:03.847,AutoZone,606,2220,9001,791092.0,2025-07-27T00:00:00,2025-12-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016570
78ee106d-7e0f-4444-9f76-99b32c920553,TABS2025016559,900001,HTPN FW All Saints PCC Lab,3008,2025-04-14T11:52:45.29,Baylor All Saints MOB II,606,2220,9002,220000.0,2025-05-15T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016559
815e1fa7-75dd-4a5e-b1f7-911c48643572,TABS2025016557,900001,HTPN FW All Saints PCC Breakroom,3008,2025-04-14T11:47:55.68,Baylor All Saints MOB II,606,2220,9002,140000.0,2025-05-15T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016557
b6acbb58-607c-4836-843c-0f136b54bdad,TABS2025016555,900001,HTPN FW All Saint Primary Care,3008,2025-04-14T11:42:29.12,Baylor All Saints MOB II,606,2220,9002,3903000.0,2025-05-15T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016555
46dcf212-4eb4-4692-936d-a6fae503dfc5,TABS2025016533,900001,Hops Keller,3008,2025-04-14T05:49:35.547,New Restaurant,859,2220,9001,2500000.0,2025-06-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016533
d70b02c5-6bc1-47d7-9404-cb4dce7b0069,TABS2025016529,900001,Take 5 - Fort Worth E Bonds,3008,2025-04-13T20:58:56.097,Take 5 Oil Change,606,2220,9001,850000.0,2025-07-30T00:00:00,2026-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016529
6987da34-63b3-4547-b37c-efa7b0e6b612,TABS2025016526,900001,Retail Center Renovations,3008,2025-04-13T08:46:53.633,"Evacon Aquisitions, LLC.",1243,2220,9002,256000.0,2025-05-05T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016526
