ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
4023f7fd-0617-4212-9b5d-c7c40b987d35,TABS2025012767,DFW Rehabilitation of the Solid Waste Container Facility,2025-02-25T20:10:45.193,3008,Solid Waste Container Facility,455,2220,9002,500000.0,900001,2025-05-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012767
10b628b7-084b-45fd-9390-7ad07b9ac265,TABS2025012747,Chipotle Crowley,2025-02-25T15:47:22.953,3008,Chipotle Crowley,399,2220,9002,500000.0,900001,2025-04-04T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012747
47bb38f5-ac57-437f-9240-e9581d9e0e4e,TABS2025012745,Bonds Ranch MF1,2025-02-25T15:37:11.053,3008,Rec Leasing,606,2220,9001,805000.0,900001,2025-06-02T00:00:00,2026-03-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012745
de5c97fd-ee74-4318-a10c-252d1bef6d12,TABS2025012732,McPherson Building 2,2025-02-25T14:05:51.443,3008,McPherson Building 2,606,2220,9001,1200000.0,900001,2025-04-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012732
852bbed8-4431-4637-86b9-d878751e6344,TABS2025012717,Pan American Wire Add-on,2025-02-25T12:29:47.763,3008,Pan American Wire Addition,606,2220,9003,352404.0,900001,2025-03-07T00:00:00,2025-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012717
ec681db6-0272-4f4a-9168-4ea2f52861d1,TABS2025012698,"Walmart 5312-1003 - Fort Worth, TX",2025-02-25T11:39:11.71,3009,Walmart #5312,606,2220,9002,1500000.0,900001,2025-07-15T00:00:00,2025-11-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012698
10344109-17f1-49f8-b476-8f81e326754d,TABS2025012680,Baird Fort Worth,2025-02-25T10:53:40.1,3008,550 Bailey,606,2220,9002,208065.0,900001,2025-04-14T00:00:00,2025-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012680
ee4e6f9a-f565-42d2-916c-51f92c52c35d,TABS2025012665,Walmart Store #3044 Zipline Drone Delivery,2025-02-25T10:18:58.24,3008,Walmart,606,2220,9002,750000.0,900001,2025-05-18T00:00:00,2025-07-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012665
35f0bedf-ba01-4e90-8ba4-0653f79aaf7b,TABS2025012638,Specialty Pharmacy Finish-out,2025-02-24T17:37:44.257,3008,JPS Medical Home Southwest Specialty Pharmacy,606,2220,9002,1300000.0,900001,2025-05-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012638
6d77037d-8e9c-4fd1-b919-56dabd584998,TABS2025012627,Bank of America NW Gateway Plaza Medium Scope Renovation,2025-02-24T16:17:03.137,3008,Bank of America NW Gateway,1643,2220,9002,321000.0,900001,2025-06-02T00:00:00,2025-08-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012627
83754d77-d385-4850-b2cb-4d65190dfaa0,TABS2025012617,BobaLou,2025-02-24T15:36:11.3,3008,BobaLou,606,2220,9002,80000.0,900001,2025-03-15T00:00:00,2025-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012617
e20b2f73-83b5-4ff7-9717-5e25295d8efd,TABS2025012607,Randol Mill Car Wash,2025-02-24T14:36:45.91,3008,Randol Mill Car Wash,606,2220,9001,2000000.0,900001,2025-04-30T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012607
fce8f648-738a-48d0-b74e-c6326ea5a3c1,TABS2025012603,Everman ISD- Hommel ES Reno,2025-02-24T14:28:03.03,3008,Hommel Elementary,559,2220,9002,10100000.0,900001,2024-03-28T00:00:00,2026-05-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012603
0f254661-4d93-4488-a267-3c9a91bee1f1,TABS2025012602,The UPS Store,2025-02-24T14:27:58.983,3008,Legacy at Viridian,62,2220,9002,110000.0,900001,2025-03-15T00:00:00,2025-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012602
a21d230e-bd56-4464-9c0e-56e2856166d8,TABS2025012599,Everman ISD- Souder ES Reno,2025-02-24T14:16:58.327,3008,Souder Elementary,559,2220,9002,10100000.0,900001,2024-03-28T00:00:00,2026-06-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012599
32343328-70c0-434e-b2a4-849f2d27566e,TABS2025012568,City of Southlake Municipal Service Center and Public Safety Training Tower,2025-02-24T11:31:53.393,3008,City of Southlake Municipal Service Center and Public Safety Training Tower,1643,2220,9001,20600000.0,900001,2025-06-02T00:00:00,2026-10-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012568
954a0d19-a39b-4de0-9242-31072abcb0d5,TABS2025012567,Alloy Personal Training,2025-02-24T11:30:15.463,3008,South Lake Marketpalce,1643,2220,9002,180000.0,900001,2025-03-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012567
cf4b8496-e1d4-4731-84a2-4487bf8af81a,TABS2025012560,Taco Casa,2025-02-24T11:08:23.93,3008,Taco Casa,606,2220,9001,950000.0,900001,2025-03-28T00:00:00,2025-11-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012560
