ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
b08d12bc-a133-4fa1-803c-da8e4288b539,TABS2025012340,Dan Dipert CTC Addition,2025-02-19T16:45:16.343,3008,Dan Dipert CTC,62,2220,9003,12000000.0,900001,2025-07-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012340
475a32f0-b97a-49d9-bc9e-da1b4765827f,TABS2025012328,Compass Church - Colleyville,2025-02-19T16:07:31.067,3008,Compass Church - Colleyville,345,2220,9002,150000.0,900001,2025-03-26T00:00:00,2025-05-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012328
d5d93b19-baea-426f-8e1e-d7bc242a425e,TABS2025012324,DFW Airport Terminal D - Coffee Bean & Tea Leaf + Bakery,2025-02-19T15:49:09.037,3008,DFW Airport,455,2220,9002,1000000.0,900001,2025-04-15T00:00:00,2025-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012324
1d213232-8f6b-4df3-902a-15a30c216ae3,TABS2025012323,Playground Replacement Multi-Campus,2025-02-19T15:46:48.917,3008,David L. Walker Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012323
1ac2ee45-0321-4284-8b34-69d89997e2d0,TABS2025012322,Playground Replacement Multi-Campus,2025-02-19T15:44:06.323,3008,Dallas Park Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012322
c64a05d9-3fec-4e49-885a-3147c6ccb87c,TABS2025012320,Playground Replacement Multi-Campus,2025-02-19T15:41:36.13,3008,S.H. Crowley Elementary School,399,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012320
96cd8912-da86-4893-a958-6518acb9bd15,TABS2025012319,Playground Replacement Multi-Campus,2025-02-19T15:37:36.597,3008,Jackie Carden Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012319
8d63e593-ddb6-41a4-b7f4-641d86e1d4eb,TABS2025012318,Playground Replacement Multi-Campus,2025-02-19T15:35:23.287,3008,Oakmont Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012318
fb75fbec-623a-49ad-9e5b-b47afb240168,TABS2025012315,Playground Replacement Multi-Campus,2025-02-19T15:32:25.347,3008,Bess Race Elementary School,399,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012315
ab0e1177-7101-471f-8c65-efeaff34fe97,TABS2025012313,Playground Replacement Multi-Campus,2025-02-19T15:29:00.11,3008,Mary Harris Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012313
3d9f801f-8f8f-4c74-942e-4fd5d1f4fb43,TABS2025012312,Playground Replacement Multi-Campus,2025-02-19T15:25:28.53,3008,J.A. Hargrave Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012312
444261c6-d73d-4f64-926f-fa09360334c2,TABS2025012311,Playground Replacement Multi-Campus,2025-02-19T15:22:16.343,3008,Parkway Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012311
81221c92-fd65-47fc-84e6-5f2fc16f1106,TABS2025012309,Playground Replacement Multi-Campus,2025-02-19T15:19:33.68,3008,Sidney H. Poynter Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012309
e3fdb79a-8d59-470f-b0c2-b8be0fae75a8,TABS2025012307,Playground Replacement Multi-Campus,2025-02-19T15:16:13.88,3008,Sue Crouch Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012307
d587f7b0-e4c0-4072-bb5e-255f9197a78b,TABS2025012305,Playground Replacement Multi-Campus,2025-02-19T15:12:16.267,3008,June W. Davis Elementary School,606,2220,9002,550000.0,900001,2025-02-28T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012305
d5dbfe06-06b1-4010-ad02-af7bec541291,TABS2025012286,"MCD BEACH & 820 - HALTOM CITY, TX",2025-02-19T13:43:38.887,3008,"MCD BEACH & 820 - HALTOM CITY, TX",718,2220,9001,1500000.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012286
f8a8587e-70b6-40df-98ab-6be1831bae41,TABS2025012261,Glenview Shell Building,2025-02-19T11:14:39.733,3008,Glenview Shell Building,718,2220,9001,3980088.0,900001,2025-04-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012261
f9fd9592-d5f5-4820-9a0a-d7ff0b6f57f7,TABS2025012259,Wellington Amenity Center,2025-02-19T11:03:39.383,3008,Wellington Amenity Center,606,2220,9001,3190565.0,900001,2025-03-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012259
f5dcb07c-93ad-4b77-a086-b967f3cdff30,TABS2025012236,Project Durden Phase 2,2025-02-19T09:43:39.91,3008,Silver Creek Building 2,606,2220,9003,2870000.0,900001,2025-03-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012236
96de3e55-9852-4882-abdf-0fb10a93c18a,TABS2025012234,Ryan Law,2025-02-19T09:18:31.1,3008,Burnett Plaza,606,2220,9002,79000.0,900001,2025-02-19T00:00:00,2025-04-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012234
3997292e-096d-4e2c-8db5-c5dde7ce6f0f,TABS2025012222,CNS Tumbling Trail,2025-02-18T21:10:44.787,3008,CNS Tumbling Trail,606,2220,9002,400000.0,900001,2025-03-03T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012222
4afbff88-644d-4ea4-85d0-464fb6dd527a,TABS2025012216,Crescent Hotel Forth Worth - Courtyard Enclosure / Addition,2025-02-18T18:46:42.093,3008,Crescent Hotel Forth Worth,606,2220,9003,2200000.0,900001,2025-06-02T00:00:00,2025-09-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012216
e9f37f18-2086-4d3f-81cb-b2322b0bac21,TABS2025012205,Drybar,2025-02-18T16:42:10.32,3008,ALLIANCE TOWN CENTER,606,2220,9002,225000.0,900001,2025-04-15T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012205
715a8bcd-ade5-46d7-8d59-4c64dce2b0ff,TABS2025012190,DFW Airport Terminal D - Chili's,2025-02-18T14:52:53.483,3008,DFW Airport,455,2220,9002,1500000.0,900001,2025-04-15T00:00:00,2025-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012190
dee8410c-5f34-4c4d-ba9a-34b22876eae8,TABS2025012181,Crispy Cones NRH,2025-02-18T14:06:59.917,3008,Crispy Cones,1243,2220,9002,200000.0,900001,2025-03-01T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012181
389b47a8-cd00-4d39-84c4-c7c3a09247fb,TABS2025012161,MMMC Nuc Med SPECT Renovation,2025-02-18T12:25:00.067,3008,Methodist Mansfield Medical Center,1061,2220,9002,800000.0,900001,2025-04-14T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012161
6cf6d20b-04d7-44f6-92f3-5ddd5cb3ccce,TABS2025012151,Cook Children's Kids' Place,2025-02-18T11:12:41.107,3008,Kid's Place,606,2220,9001,14600000.0,900001,2025-04-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012151
60f45974-f113-4a7f-b39d-508546a50903,TABS2025012145,US Conec,2025-02-18T10:40:41.893,3008,Alliance Gateway 31,606,2220,9002,250000.0,900001,2025-03-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012145
633d9634-7c43-4ba2-a20f-720892513ac3,TABS2025012129,Old Benbrook Rd Warehouse,2025-02-18T09:29:49.09,3008,Old Benbrook Rd Warehouse,606,2220,9002,200000.0,900001,2024-11-01T00:00:00,2025-03-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012129
9f7678ef-2ddc-42a0-8c97-fa48d2079813,TABS2025012118,The big philly,2025-02-18T02:38:53.693,3008,The Big Philly,62,2220,9003,300000.0,900001,2025-02-20T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012118
a83a4379-a384-4637-b318-30c701f18614,TABS2025012090,"Chuy's - Mansfield, TX",2025-02-17T14:59:10.08,3008,Chuy's Fine Tex Mex,1061,2220,9001,1800000.0,900001,2025-04-14T00:00:00,2025-11-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012090
23fe58ce-7aad-4fa3-9932-c0cb270d5e28,TABS2025012083,CBOCS 205 FORT WORTH TX - ADA PARKING AREA MAINTENANCE,2025-02-17T14:11:08.587,3008,Cracker Barrel Old Country Store,606,2220,9002,54000.0,900001,2025-04-15T00:00:00,2026-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012083
d8c72883-d25c-46fc-b245-dd4aa40432b5,TABS2025012044,Technagy Office Expansion - Tenant Finish Out,2025-02-17T09:29:41.78,3008,700 Highlander,62,2220,9002,80000.0,900001,2025-03-10T00:00:00,2025-05-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012044
560b6882-20c3-4223-9d7e-284fbe6d5463,TABS2025012042,PNC - Chisholm Trail Ranch,2025-02-17T09:20:56.89,3008,PNC - Chisholm Trail Ranch,606,2220,9001,1500000.0,900001,2025-04-14T00:00:00,2025-09-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012042
558a9088-6582-4863-8587-47a0f9f8ab7a,TABS2025012035,Medix Calloway Creek,2025-02-17T08:47:37.937,3008,Medical Center at Calloway Creek,1243,2220,9002,50000.0,900001,2025-03-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012035
