ProjectId,ProjectNumber,DataVersionId,ProjectName,ProjectStatus,ProjectCreatedOn,FacilityName,City,County,TypeOfWork,EstimatedCost,EstimatedStartDate,EstimatedEndDate,URL
c0c4b8ed-9222-492f-86b8-97fe4e116a4f,TABS2026005850,900001,"Interior Remodel - Fort Worth, TX",3008,2025-11-13T15:08:29.91,Interior Remodel,606,2220,9002,300000.0,2025-12-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005850
70f5d0be-03a4-481b-b5d9-1ed2e9a76693,TABS2026005829,900001,Siemens Parking Lot Expansion,3008,2025-11-13T13:11:17.783,Siemens,686,2220,9002,300000.0,2025-12-01T00:00:00,2026-02-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005829
2c57778f-91a0-44fd-9524-97bdd31a6228,TABS2026005828,900001,"Barry's Southlake, TX",3008,2025-11-13T13:06:24.96,Park Village Shopping Mall,1643,2220,9002,800000.0,2026-01-12T00:00:00,2026-05-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005828
b93706df-f446-4b93-8b9e-2cea4568e908,TABS2026005813,900001,Hillwood Interior Renovation - South Wing,3008,2025-11-13T11:00:19.47,Hillwood Commons One,606,2220,9002,400000.0,2025-12-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005813
d40bfd1b-4e05-4cce-a2d6-354d753e4a38,TABS2026005801,900001,4th Floor Public Corridor and Restrooms,3008,2025-11-13T10:33:07.08,Kirkwood Oaks,1643,2220,9002,300000.0,2025-11-14T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005801
8e9a737f-20e3-49f9-8d2d-78ac1c1e4d3d,TABS2026005799,900001,Spec Suite 430,3008,2025-11-13T10:24:58.34,Kirkwood Oaks,1643,2220,9002,252000.0,2025-11-14T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005799
6ff28059-1ec8-47ff-824c-0142d5ce9aad,TABS2026005798,900001,Spec Suite 420,3008,2025-11-13T10:15:40.383,Kirkwood Oaks,1643,2220,9002,252000.0,2025-11-14T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005798
848e6ccb-61a9-430a-a49c-303b289a4a63,TABS2026005796,900001,Spec Suite 415,3008,2025-11-13T10:05:35.9,Kirkwood Oaks,1643,2220,9002,252000.0,2025-11-14T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005796
564aceaf-17ca-45a4-8fb6-82e8c32f672e,TABS2026005794,900001,H3 Ranch Restaurant Kitchen Renovation,3008,2025-11-13T09:58:35.957,Stockyards Hotel,606,2220,9002,1600000.0,2026-01-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005794
7ac9b488-5e30-4f1e-bc27-d55b72e866eb,TABS2026005790,900001,Spec Suite 410,3008,2025-11-13T09:46:09.167,Kirkwood Oaks,1643,2220,9002,252000.0,2025-11-14T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005790
6eb37097-53d8-4cfe-b5e3-1d2fddca74d4,TABS2026005786,900001,Spec Suite 400,3008,2025-11-13T09:30:44.533,Kirkwood Oaks,1643,2220,9002,252000.0,2025-11-14T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005786
cd4bcff3-7017-445a-93a8-f89b76376b9e,TABS2026005777,900001,Saginaw TX - Semi EV Charging,3008,2025-11-13T07:09:01.487,Saginaw TX - Semi EV Charging,1526,2220,9001,400000.0,2025-12-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005777
94a43885-c97d-497b-8313-2f4b7aa3fa62,TABS2026005762,900001,Frost Bank - Forest Hill,3008,2025-11-12T17:07:55.927,Frost Bank - Forest Hill,593,2220,9002,8000000.0,2025-11-21T00:00:00,2026-05-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005762
b83fba71-95df-4102-b245-7e391b169d8f,TABS2026005742,900001,Mansfield ISD - Main St/Danny Griffin Transportation Center,3008,2025-11-12T15:07:40.183,Mansfield ISD - Main St/Danny Griffin Transportation Center,1061,2220,9002,2966579.0,2026-02-01T00:00:00,2027-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005742
e0846f28-2a12-4a64-95d1-cffb392d91df,TABS2026005715,900001,Swift & Co Building,3008,2025-11-12T13:36:09.76,Covered Parking,606,2220,9001,250000.0,2025-12-01T00:00:00,2026-04-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005715
93b5ca6a-d388-41a5-861f-1364c57f9cbf,TABS2026005713,900001,Oakland Blvd,3008,2025-11-12T13:14:30.303,Oakland,606,2220,9002,200000.0,2025-12-01T00:00:00,2026-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005713
3ddf6182-ae03-4aa7-9f7a-c3b8d95d6bf0,TABS2026005699,900001,Fluoroscopy Equipment Replacement,3008,2025-11-12T11:45:10.887,Cook Children's Medical Center - Dodson Specialty Clinic,606,2220,9002,230000.0,2025-11-14T00:00:00,2026-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005699
9610ea34-9881-49bc-93b6-c390e358bbc5,TABS2026005687,900001,Texas Jet New Hangar 5C,3008,2025-11-12T10:39:52.337,Hangar 5C,606,2220,9002,4000000.0,2025-12-01T00:00:00,2026-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005687
aeaf1767-b10d-49d3-a5a4-44dd3872e8a9,TABS2026005677,900001,GM Financial Data Center Power Upgrades,3008,2025-11-12T09:18:34.56,AOC-I,62,2220,9003,1600000.0,2025-12-14T00:00:00,2026-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005677
bd9d5c81-7a6b-47e1-b082-862e7b74e4e5,TABS2026005671,900001,Chick Fil A - Terminal A Pier,3008,2025-11-12T08:41:13.393,DFW Airport,455,2220,9002,2500000.0,2026-04-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005671
5615ed39-4cb6-4279-b9cb-418690a9d34c,TABS2026005668,900001,DFW Hangar 4 Slab Repairs,3008,2025-11-12T08:14:47.65,Hangar 4,455,2220,9002,6500000.0,2026-07-01T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005668
2da32e03-3f88-44ab-92c5-322d9fc1a9f6,TABS2026005651,900001,TX 1022 Swig Drinks,3008,2025-11-11T17:28:28.857,Bayard Shops,1061,2220,9002,58570.0,2026-05-18T00:00:00,2026-08-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005651
ffa30def-407b-49fd-8a55-0cb608329448,TABS2026005634,900001,Bronc's Tack Room,3008,2025-11-11T15:58:05.32,Fort Worth Stockyards,606,2220,9002,600000.0,2026-01-02T00:00:00,2026-04-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005634
60490516-16ba-487c-8baf-f4b9645ceb14,TABS2026005633,900001,Pecan Court McDonald Enterprises,3008,2025-11-11T15:54:24.14,Pecan Court,606,2220,9002,89330.0,2025-11-10T00:00:00,2025-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005633
1a87e5bb-944a-47b4-93d9-286d4cfd042a,TABS2026005609,900001,Cross Church Parking Lot Extension,3008,2025-11-11T14:08:16.887,Cross Church,606,2220,9003,1200000.0,2026-01-05T00:00:00,2026-05-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005609
c9310629-d9d8-4411-95ee-c9a345822f43,TABS2026005586,900001,hulen street church,3008,2025-11-11T12:18:49.623,hulen street church,606,2220,9002,1200000.0,2025-12-15T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005586
f0f45607-908c-4460-bef2-afc9d19cc558,TABS2026005580,900001,25066 - West Worth Commerce Center Spec Office D,3008,2025-11-11T11:46:34.513,Building D Spec Office,606,2220,9001,608394.0,2025-12-10T00:00:00,2026-06-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005580
6968f653-7bfe-4475-ba49-0145925aa4f5,TABS2026005577,900001,25066 - West Worth Commerce Center Spec Office C,3008,2025-11-11T11:27:58.337,Building C Spec Office,606,2220,9001,608394.0,2025-12-10T00:00:00,2026-06-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005577
28b65380-191e-45e6-bf81-009dd70d1dcb,TABS2026005565,900001,25093 - Flexcraft TI,3008,2025-11-11T10:50:46.24,25093 - Flexcraft TI,606,2220,9002,1818693.0,2025-12-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005565
51e748c7-2604-44a6-a625-ac95fc6a3fc1,TABS2026005546,900001,Public Storage (PS #28097) Interior remodel of 3008 & 3006,3008,2025-11-11T08:38:23.393,Public Storage,62,2220,9002,762000.0,2025-12-01T00:00:00,2026-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005546
e5750ae1-0fff-418b-aab0-360bd6b05770,TABS2026005518,900001,GI Alliance Histology Lab Expansion,3008,2025-11-10T15:46:46.893,GI Alliance Pathology,118,2220,9002,250000.0,2025-10-13T00:00:00,2025-12-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005518
6d89df08-d18d-4046-b5bb-59b93e064001,TABS2026005507,900001,AT&T Edison - Level 10 Renovation,3008,2025-11-10T14:47:57.667,AT&T Edison,606,2220,9002,1200000.0,2025-11-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005507
0cadf624-1a6c-4dc2-af97-f56beb5abc24,TABS2026005502,900001,Bishop ES Reno_Add,3008,2025-11-10T14:40:23.13,Bishop Elementary School,559,2220,9002,17022000.0,2026-01-05T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005502
f9568042-2da4-4f0f-9166-e0d9074c3d94,TABS2026005494,900001,Troponin Soccer Complex,3008,2025-11-10T13:51:21.163,Troponin Soccer Complex,62,2220,9001,2800000.0,2025-11-24T00:00:00,2026-07-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005494
fa329cbf-2f23-4368-a114-4857118eb229,TABS2026005484,900001,E Ray ES Reno_Addition,3008,2025-11-10T12:49:00.227,E Ray Elementary School,606,2220,9002,67000000.0,2026-01-05T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005484
ff2b00eb-cd0c-423b-9e83-ea0922b92881,TABS2026005476,900001,Puppy Dreams,3008,2025-11-10T11:55:22.333,Parks Mall,62,2220,9002,125000.0,2025-10-15T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005476
7edb6886-e44c-4de7-9b20-3db79456476b,TABS2026005450,900001,Alex Autospot - Forest Hill,3008,2025-11-10T09:23:19.007,Alex Autospot,592,2220,9001,350000.0,2026-01-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005450
a2e584a8-5894-4fa3-affe-201dcb99a232,TABS2026005444,900001,"International Plaza - Quantum Plus, Suite 230",3008,2025-11-10T08:58:05.273,"International Plaza - Quantum Plus, Suite 230",606,2220,9002,777000.0,2025-12-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026005444
