ProjectId,ProjectNumber,DataVersionId,ProjectName,ProjectStatus,ProjectCreatedOn,FacilityName,City,County,TypeOfWork,EstimatedCost,EstimatedStartDate,EstimatedEndDate,URL
049ae0b7-db42-42ae-b948-9d6f9e677e58,TABS2026014285,900001,"Zaxby's - Fort Worth, TX",3008,2026-03-05T14:22:46.443,Zaxby,606,2220,9002,500000.0,2026-03-02T00:00:00,2027-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014285
94df357b-7393-441c-ac97-2fd8c5d433b9,TABS2026014283,900001,Mac Bernd PDC Restroom Renovations,3008,2026-03-05T14:20:13.887,Mac Bernd Arlington Professional Development Center,62,2220,9002,300000.0,2026-05-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014283
fe51819e-581d-42dd-98b9-9e9cf5b51cfe,TABS2026014264,900001,Bldg 4 Suite 440 SE Spec II,3008,2026-03-05T12:51:37.397,Building 4,1643,2220,9002,617000.0,2026-05-02T00:00:00,2026-07-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014264
c6bfd6f1-f513-4312-8d29-ad6cd9c6f2a8,TABS2026014256,900001,Bldg 4 Suite 400 Demised Suite,3008,2026-03-05T12:24:21.627,Building 4,1643,2220,9002,177000.0,2026-05-02T00:00:00,2026-06-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014256
073ed454-9fca-413e-9764-8640af604afa,TABS2026014229,900001,StatLab Knittel - Screen Wash,3008,2026-03-05T10:23:31.69,P&H Casters,62,2220,9002,220000.0,2026-03-16T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014229
fd25148f-fefa-4795-a94a-e11a5dc12bd2,TABS2026014217,900001,Potbelly Sandwich Shop,3008,2026-03-05T09:25:40.54,Burleson Town Center,606,2220,9002,450000.0,2026-06-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014217
06d13ca5-ff4d-43ad-a91b-b7672efee57a,TABS2026014209,900001,O'Reilly DC46 - Automation System,3008,2026-03-05T07:38:39.803,O'Reilly Auto Parts DC46,606,2220,9003,50000000.0,2026-03-30T00:00:00,2028-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014209
f7ef90c4-3415-4d31-847f-f0e0fdd57d11,TABS2026014205,900001,Optometrist Finish Out,3008,2026-03-05T05:00:05.48,Eyeworks North Richland Hills,1243,2220,9002,200000.0,2026-04-13T00:00:00,2026-10-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014205
db662876-9829-4efd-a093-fa51294e5373,TABS2026014194,900001,Integrated Supply Network,3008,2026-03-04T17:15:05.413,Integrated Supply Network,62,2220,9002,750000.0,2026-03-09T00:00:00,2026-11-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014194
47d77d8f-3850-4412-aec0-21dd333db8a5,TABS2026014182,900001,Funville Arlington,3008,2026-03-04T16:19:58.92,Funville Arlington,62,2220,9002,987000.0,2026-04-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014182
5ab918a1-7b7a-4441-9480-3a21b90c9a16,TABS2026014175,900001,Renovations to Hazel Harvey Peace Center for Neighborhoods,3008,2026-03-04T15:36:42.077,Hazel Harvey Peace Center for Neighborhoods,606,2220,9002,350000.0,2026-03-16T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014175
6fe57f55-d5f3-46b4-b957-47178f43fe78,TABS2026014171,900001,Restaurant shell building,3008,2026-03-04T15:13:53.133,Restaurant shell building,1243,2220,9001,1350000.0,2026-05-15T00:00:00,2026-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014171
a2862bdf-e0c6-48f5-9b96-0153287b6fe0,TABS2026014160,900001,Medical Office Shell,3008,2026-03-04T14:30:38.73,Medical Office Shell,1243,2220,9001,1000000.0,2026-05-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014160
a980489a-619a-44cc-b56c-af21bcd9cfba,TABS2026014096,900001,Arlington Petland,3008,2026-03-04T10:05:16.193,OTA ASSETS LLC Plaza at the Park,62,2220,9002,350000.0,2026-02-23T00:00:00,2026-07-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014096
defd6cef-d4c2-4a56-8512-e8bd19399bf3,TABS2026014034,900001,South Euless Park,3008,2026-03-03T15:58:44.05,South Euless Park,552,2220,9001,3000000.0,2026-06-01T00:00:00,2027-05-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014034
d48c618f-f9ab-42ba-9d42-9760250d1fe9,TABS2026014029,900001,Motion Lab,3008,2026-03-03T15:38:20.907,Cook Children's Medical Center,606,2220,9002,1729000.0,2026-04-06T00:00:00,2026-08-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014029
f4fd8b4d-a195-45ee-a9d1-374120911b36,TABS2026014022,900001,North Old Decatur Road,3008,2026-03-03T15:10:25.51,Old Decatur Road,1526,2220,9002,170850.0,2026-02-18T00:00:00,2026-03-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014022
f921340e-4256-46da-a436-d427fd9ea721,TABS2026014017,900001,PF Chang,3008,2026-03-03T14:50:07.01,Terminal A DFW Airport,455,2220,9002,500000.0,2026-04-01T00:00:00,2026-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014017
f0c0643d-5132-4aea-8da4-f864494685ab,TABS2026014012,900001,Salt Lick BBQ,3008,2026-03-03T14:33:51.077,DFW Airport T-A,415,2220,9002,300000.0,2026-04-01T00:00:00,2026-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026014012
5f921136-aa04-4f31-880a-f3e0125b84a1,TABS2026013998,900001,RaceTrac Bowen,3008,2026-03-03T13:39:01.743,RaceTrac,62,2220,9002,750000.0,2026-10-05T00:00:00,2026-12-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013998
a101bc03-4d7c-4782-997e-59e7869bc5bf,TABS2026013990,900001,QuikTrip # 880 Fryer Project,3008,2026-03-03T12:55:58.52,QuikTrip # 880,62,2220,9002,125000.0,2026-06-14T00:00:00,2026-06-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013990
078275dd-7e95-4bea-ad0d-9bf6e56a83ec,TABS2026013974,900001,HSE Office,3008,2026-03-03T11:48:20.48,HSE Office,1061,2220,9001,1700000.0,2026-04-06T00:00:00,2027-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013974
c2e481ba-2207-41a5-bd80-3fecb4c57ced,TABS2026013967,900001,BOWMAN SPRINGS SELF STORAGE,3008,2026-03-03T11:37:20.293,BOWMAN SPRINGS SELF STORAGE,62,2220,9001,16500000.0,2026-07-01T00:00:00,2027-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013967
e980d532-011e-4bbd-a497-0364f889d55e,TABS2026013949,900001,TX240570 Arlington (Target T1339),3008,2026-03-03T09:58:33.323,Electrify America EVCS,62,2220,9001,600000.0,2026-07-06T00:00:00,2026-12-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013949
005f775f-51a0-4e55-8d7a-6f8130fd34d2,TABS2026013946,900001,Joey Manufacfuring,3008,2026-03-03T09:52:19.897,PointSouth,606,2220,9002,20000000.0,2026-03-30T00:00:00,2026-05-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013946
a658da4a-479f-4589-a8d3-ee7812aea6f1,TABS2026013924,900001,HEB Alliance - Screening wall and Dumpster Enclosure,3008,2026-03-02T18:19:01.2,HEB Corp#801,606,2220,9002,145000.0,2026-05-04T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013924
7b008270-298f-4be3-b2f8-d519f5d395f3,TABS2026013922,900001,Christ Wesleyan Church,3008,2026-03-02T17:49:06.147,Christ Wesleyan Church,1243,2220,9002,100000.0,2026-03-02T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013922
c33e4df2-b086-49bd-9392-d1aab244055a,TABS2026013907,900001,Venue at Hometown - Bldg 3 Balcony Reconstruction,3008,2026-03-02T16:15:03.447,Building 3,1243,2220,9002,300000.0,2026-03-23T00:00:00,2026-06-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013907
65deacd5-0472-4dae-86da-ed9fe0e23cb3,TABS2026013886,900001,Commercial Retail (Shell Building),3009,2026-03-02T13:51:43.267,Great SW Shopping Center,686,2220,9001,2100000.0,2026-04-14T00:00:00,2026-10-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013886
6a377792-ab8f-44ba-849d-d4addf679443,TABS2026013882,900001,Milburn West Holdings LLC,3008,2026-03-02T13:37:15.307,Milburn West Holdings LLC,1643,2220,9002,400000.0,2026-03-06T00:00:00,2026-07-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013882
313b43ed-e135-4a15-9fb5-1471282deb0a,TABS2026013874,900001,Heritage Trace,3008,2026-03-02T13:14:31.793,Wells Fargo,606,2220,9002,193500.0,2026-03-21T00:00:00,2026-04-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013874
d79d5576-fa47-4fe1-9d0b-fd18a78a1acb,TABS2026013868,900001,"APMitchell Building, Suite 108",3008,2026-03-02T12:39:56.61,APMitchel Building,1061,2220,9001,100000.0,2026-03-30T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013868
190b62bd-3420-40d2-a7a9-a01c9bb1ea9e,TABS2026013862,900001,APMitchell Building,3008,2026-03-02T12:19:35.913,Suite 104,1061,2220,9001,120000.0,2026-03-30T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013862
59969c96-8134-45fd-b334-88ff13ba80e6,TABS2026013849,900001,2022 Bond Year 2 - Contract 8,3008,2026-03-02T11:34:56.08,2022 Bond Year 2 - Contract 8 City of Fort Worth ROW,606,2220,9001,309153.0,2024-10-03T00:00:00,2026-03-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013849
4902ea6e-6311-4ec4-9346-cb16042fd264,TABS2026013824,900001,QuikTrip # 889 Fryer Project,3008,2026-03-02T10:02:23.783,QuikTrip # 889,718,2220,9002,125000.0,2026-07-12T00:00:00,2026-07-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013824
fa935270-17e7-44d2-9186-9faa286ad052,TABS2026013812,900001,City Futsal Grapevine,3009,2026-03-02T09:09:45.463,City Futsal Grapevine,695,2220,9001,1800000.0,2026-03-15T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013812
