ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
7049f8d8-7de7-4e79-b766-17ae34e3ac82,TABS2025000663,Tarrant County Arlington Sub-Courthouse Third Floor Passport Office Buildout,2024-09-11T07:53:07.46,3008,Tarrant County Sub-Courthouse in Arlington,62,2220,9002,205000.0,900001,2024-11-01T00:00:00,2025-01-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000663
25fbc70f-7ab9-47ca-aa9d-8d7c1923052d,TABS2025000660,Northpointe Ph 13,2024-09-10T23:48:52.013,3008,Northpointe Ph 13,606,2220,9001,108648.0,900001,2024-07-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000660
96161483-8278-4099-9702-ff97e7335367,TABS2025000659,Northpointe Ph 12,2024-09-10T23:39:35.717,3008,Northpointe West Ph 12,606,2220,9001,122800.0,900001,2024-06-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000659
441ba390-3fb5-4eca-ad6b-6434632260e0,TABS2025000658,Northpointe Ph 11,2024-09-10T23:29:49.99,3008,Northpointe West Ph 11,606,2220,9001,91696.0,900001,2024-03-01T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000658
a97c0c83-5aa8-42ba-94fa-a6713dcaa484,TABS2025000657,Northpointe West Ph 4,2024-09-10T23:20:50.733,3008,Northpointe West Ph 4,606,2220,9001,99124.0,900001,2024-11-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000657
88d1c729-ab29-4600-b9a8-12e1d931ea33,TABS2025000656,Northpointe West Ph 3,2024-09-10T23:11:46.727,3008,Northpointe West Ph 3,606,2220,9001,174188.0,900001,2024-10-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000656
b0165f95-6184-4764-ad5d-444d6f1b8914,TABS2025000654,Northpointe West Ph 2,2024-09-10T22:57:37.44,3008,Northpointe West Ph 2,606,2220,9001,146960.0,900001,2024-06-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000654
ed7d8485-35e9-4932-993c-b070357b0b9a,TABS2025000653,Northpointe West Ph 1B,2024-09-10T22:49:03.503,3008,Northpointe West Ph 1B,606,2220,9001,92328.0,900001,2023-08-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000653
80178c2a-a8b3-4f94-b016-e15ccfd20192,TABS2025000652,Northpointe West Ph 1A,2024-09-10T22:38:41.417,3008,Northpointe West Ph 1A,606,2220,9001,214560.0,900001,2024-07-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000652
69cf23ce-0d8e-4cd8-9e1a-0f5ede05322e,TABS2025000638,Lucchese Bootmaker,2024-09-10T17:18:33.333,3008,Choctaw Stadium,62,2220,9002,350000.0,900001,2024-11-15T00:00:00,2025-09-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000638
d6ce2254-28fc-4320-a9b8-fe9d970b1d85,TABS2025000632,Kurita,2024-09-10T16:47:09.667,3008,South Fort Worth Commerce Center,606,2220,9001,4100000.0,900001,2024-08-29T00:00:00,2024-12-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000632
ed85635c-f869-4609-8b61-c6c6c288bee0,TABS2025000622,Just Love Coffee,2024-09-10T16:16:35.983,3008,Just Love Coffee,62,2220,9002,450000.0,900001,2024-10-01T00:00:00,2024-12-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000622
f56168fa-a3bd-44a5-a3bb-dad6f000cdc6,TABS2025000597,GFT Hotel,2024-09-10T14:55:04.513,3008,GFT Hotel,62,2220,9001,200000000.0,900001,2024-11-01T00:00:00,2028-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000597
e587f417-db34-4c50-b730-2b36ae470145,TABS2025000589,Golden Triangle Phase 4,2024-09-10T14:29:55.013,3008,Golden Triangle Phase 4,606,2220,9001,886000.0,900001,2024-10-01T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000589
de0a0f5e-f6c4-434f-b739-680b6a1b334f,TABS2025000583,"Tryba Architects, Amenities, Common Areas, Suites 1025 & 1050",2024-09-10T14:14:59.817,3008,First on 7th,606,2220,9002,400000.0,900001,2024-10-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000583
4602e2e4-5566-4952-88ba-97970c6d443c,TABS2025000582,Boater's World Repair Shop Office,2024-09-10T14:05:32.337,3008,Boater's World,686,2220,9001,500000.0,900001,2024-10-14T00:00:00,2025-01-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000582
bc691f69-d02e-45ca-b732-1915212b0614,TABS2025000566,WESTBROOK BUILDING,2024-09-10T12:27:13.887,3008,WESTBROOK BUILDING,134,2220,9002,95000.0,900001,2024-09-30T00:00:00,2024-11-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000566
034aafe1-2fbc-4550-a2c3-d897d2d234a8,TABS2025000558,Murphy #5623,2024-09-10T11:23:01.78,3008,Murphy #5623,606,2220,9001,3000000.0,900001,2025-05-31T00:00:00,2025-09-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000558
6fafa3a1-154a-41c4-81c8-2a5134a8e6a2,TABS2025000556,SOMA OUTPOST CASITAS,2024-09-10T11:06:56.11,3008,SOMA OUTPOST CASITAS,606,2220,9001,240000.0,900001,2024-10-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000556
9a136948-5cb8-4139-b447-d6dc47d16a1b,TABS2025000534,Thrive Behavior Centers,2024-09-10T09:30:10.577,3008,Parkway Place,606,2220,9002,140000.0,900001,2024-10-01T00:00:00,2024-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000534
20912dc3-8321-4f11-bdea-d13f8da096b9,TABS2025000533,Monnig Middle School FA CR Adds & Renovs,2024-09-10T09:28:13.2,3008,Monnig Middle School,606,2220,9003,32622215.0,900001,2024-12-16T00:00:00,2027-09-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000533
ad361ff0-9e91-4906-9c63-8767644e864d,TABS2025000529,Crowley High School Replacement - Pkg 3,2024-09-10T08:55:07.553,3008,Crowley High School Replacement - Pkg 3,399,2220,9001,350000000.0,900001,2024-11-04T00:00:00,2027-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000529
a1c595f0-51fc-4704-8c31-7183f0ef0eb4,TABS2025000496,The FWMSH Collections Building,2024-09-09T15:18:06.873,3008,The Fort Worth Museum of Science and History Collections Building,62,2220,9002,300000.0,900001,2024-11-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000496
3d924a16-47cf-4c74-81c3-cf77ad358d2c,TABS2025000469,"R2Dental, PLLC",2024-09-09T12:31:50.477,3008,R2Dental,62,2220,9001,400000.0,900001,2024-09-15T00:00:00,2025-02-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000469
ae1f0500-0ce3-4256-b785-6aca6bab119e,TABS2025000444,Elbert Enterprises - Debbie Lane,2024-09-09T09:21:08.243,3008,Albert Enterprises - Debbie Lane,1061,2220,9001,1500000.0,900001,2024-12-02T00:00:00,2025-06-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000444
bf96136c-85cd-49d5-91bc-032806e57694,TABS2025000429,Sweathouz,2024-09-08T07:57:00.983,3008,Village at Camp Bowie,606,2220,9002,250000.0,900001,2024-11-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000429
