ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
f8d36b53-659a-4b02-8b92-c08cc5be07d7,TABS2026023736,Freedom Church Renovations,2026-06-24T15:25:47.28,3008,Freedom Church,802,2220,9002,1500000.0,900001,2026-06-15T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023736
195a990a-49b5-4f66-9a0b-25c068b58849,TABS2026023731,26045 - Vertical TI,2026-06-24T14:52:52.217,3008,26045 - Vertical TI,736,2220,9002,100000.0,900001,2026-07-01T00:00:00,2026-10-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023731
946d7bd1-e475-47cd-9438-290445f14222,TABS2026023673,"SHOPS AT HARMON 2 - FTW, TX",2026-06-24T10:11:42.973,3008,"SHOPS AT HARMON 2 - FTW, TX",606,2220,9001,2000000.0,900001,2026-10-01T00:00:00,2027-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023673
528a02c4-6755-462a-836e-1b9c20cc9cab,TABS2026023667,"SHOPS AT HARMON 1 - FTW, TX",2026-06-24T09:56:47.657,3008,"SHOPS AT HARMON 1 - FTW, TX",606,2220,9001,2000000.0,900001,2026-10-01T00:00:00,2027-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023667
7e0318fd-11cf-4e27-ad03-401029c1359c,TABS2026023647,Joint K9 and Bomb Squad Complex Renovation,2026-06-24T06:44:04.557,3008,K9 and Bomb Squad Complex,455,2220,9002,4900000.0,900001,2026-11-01T00:00:00,2027-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023647
2076889c-875c-4257-9274-e37d98ec6993,TABS2026023639,KILWINS,2026-06-23T22:28:50.84,3008,STOCKYARDS STATION,606,2220,9002,450000.0,900001,2026-09-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023639
6f9ba8ef-45ba-40f7-9891-d3247bffd71f,TABS2026023633,"Carnation AutoSpa, Mansfield",2026-06-23T20:26:46.243,3008,Carnation AutoSpa,1061,2220,9002,90000.0,900001,2026-07-08T00:00:00,2026-08-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023633
76600f5e-ecbf-49cb-97a2-7446b768b1f6,TABS2026023628,COWTOWN BUBBLES - BOOTS & BUBBLES,2026-06-23T18:57:41.367,3008,TEXAS COWBOY HALL OF FAME,606,2220,9002,1000000.0,900001,2026-07-01T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023628
62fc71b1-3475-482a-9c03-b889d6658d2e,TABS2026023620,GEOCAT OFFICES,2026-06-23T17:03:31.977,3008,GEOCAT OFFICE BUILDING,1469,2220,9001,2000000.0,900001,2026-09-01T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023620
14490bc7-f8c5-4515-b398-68395aa5d948,TABS2026023611,Bowie Hills,2026-06-23T16:12:19.693,3008,6517 Camp bowie,606,2220,9002,517523.0,900001,2026-07-01T00:00:00,2027-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023611
a67678ad-16b2-4d0d-ac6a-9a3eeb96e543,TABS2026023604,ATI Physical Therapy,2026-06-23T15:39:08.843,3008,Alliance Town Center,606,2220,9002,299000.0,900001,2026-10-05T00:00:00,2026-12-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023604
faa2e77c-87fe-48fa-b7be-a56801fa0460,TABS2026023580,Sub Continent Grocers LLC,2026-06-23T13:54:27.703,3008,Bry City,552,2220,9002,200000.0,900001,2026-07-20T00:00:00,2026-09-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023580
01eabd54-a241-4682-9ef1-1ddea3a4f603,TABS2026023573,Shug's Bagels,2026-06-23T13:28:10.16,3008,N/A,606,2220,9002,1500000.0,900001,2026-08-20T00:00:00,2027-12-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023573
266b9fae-1030-478a-8ec3-f490dc05a8c2,TABS2026023572,White's Chapel Methodist Church Youth Activity Center,2026-06-23T13:26:47.977,3008,White's Chapel Methodist Church Youth Activity Center,1643,2220,9003,8900000.0,900001,2026-08-01T00:00:00,2027-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023572
415ece89-46fb-40fe-9679-6dcccea8acce,TABS2026023565,Gas Station,2026-06-23T12:55:09.67,3008,Shop & Go,686,2220,9003,150000.0,900001,2026-07-02T00:00:00,2026-09-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023565
4c57b120-4d54-4627-88bb-535a30f92747,TABS2026023562,Murphy #8019,2026-06-23T12:39:58.24,3008,Murphy #8019,62,2220,9001,3000000.0,900001,2026-01-18T00:00:00,2027-07-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023562
b796ca22-1111-4560-aade-c980d31f3f72,TABS2026023553,Classic Service Building Rennovations,2026-06-23T11:14:29.52,3008,Classic Chevrolet Service Center,695,2220,9002,13532114.0,900001,2026-07-01T00:00:00,2027-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023553
dc8372ec-da8b-4aa6-8bdf-c8de5d8ad7f6,TABS2026023551,Sally Beauty,2026-06-23T11:06:25.94,3008,Sally Beauty,345,2220,9002,200000.0,900001,2026-08-01T00:00:00,2026-08-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023551
94c9d469-00f6-4f84-abc8-2e4058e5acf3,TABS2026023550,Green Oaks School Renovation,2026-06-23T11:06:15.253,3008,Green Oaks School,62,2220,9002,250000.0,900001,2026-07-20T00:00:00,2027-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023550
23f9ddb2-88db-4330-95e2-2f20ab8f835b,TABS2026023542,11436 FM RD 730 N,2026-06-23T10:07:03.88,3008,Azle,84,2220,9001,1500000.0,900001,2027-11-24T00:00:00,2028-04-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023542
86aeb8f5-cd66-4b79-831a-2af3be5ce897,TABS2026023500,Dodson Trauma Services,2026-06-22T16:24:10.227,3008,Cook Children's Medical Center,606,2220,9002,260000.0,900001,2026-07-20T00:00:00,2026-09-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023500
1c3e9527-026a-4852-b879-e17954a4e84c,TABS2026023445,DFW Airport CRDC,2026-06-22T12:07:07.637,3008,INTERNATIONAL LOGISTICS CENTER BLDG B,455,2220,9002,3680000.0,900001,2026-07-06T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023445
