ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
b7feff14-75df-4687-9c70-9a3361e7d043,TABS2025011274,Hurst Lab Expansion,2025-02-06T15:28:50.927,3008,Martin Marietta Hurst Lab,606,2220,9003,750000.0,900001,2025-06-02T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011274
8dca9b22-f678-4875-94ee-07233938e0c5,TABS2025011256,BJs Wholesale Club #265,2025-02-06T14:24:40.287,3008,BJs SW Fort Worth TX,606,2220,9001,9500000.0,900001,2025-06-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011256
8dab2578-4773-48bd-8281-b5340ea09ad5,TABS2025011255,University Drive Improvements,2025-02-06T14:21:58.617,3008,Trinity Park and Fort Worth Botanic Gardens,606,2220,9002,9000000.0,900001,2026-03-09T00:00:00,2027-03-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011255
13bb74de-54af-40f8-b793-5d738d59cc00,TABS2025011249,City of Fort Worth Northwest Patrol Division Facility,2025-02-06T14:00:25.583,3008,Northwest Patrol Division Facility,606,2220,9001,22462374.0,900001,2025-02-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011249
4019c726-2c08-4880-8557-a73d78350d3e,TABS2025011243,22ND FLOOR SPEC SUITES,2025-02-06T13:17:34.123,3008,BURNETT PLAZA,606,2220,9002,1400000.0,900001,2025-02-06T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011243
127c82d2-f6ab-4c5e-99bb-6452cb655efe,TABS2025011220,HMS Host - Texas Life - Terminal B,2025-02-06T11:17:39.68,3008,DFW Airport,455,2220,9002,300000.0,900001,2025-03-15T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011220
9b52cd38-de8f-48c6-aa4e-9c6beb2335d8,TABS2025011204,"AutoZone Arlington, TX10052",2025-02-06T09:30:40.347,3008,AutoZone,62,2220,9001,1270984.0,900001,2025-09-08T00:00:00,2026-01-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011204
1f4be238-259f-4331-b2cf-39c5ef2a311e,TABS2025011163,AA/JJ @ EULESS,2025-02-05T16:07:30.673,3008,GLADE PARKS,552,2220,9002,150000.0,900001,2025-05-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011163
e5235800-4740-4e4e-b5e6-f4cdae6aa8ff,TABS2025011156,Market on the Square,2025-02-05T15:41:23.837,3008,Keller stage,859,2220,9002,150000.0,900001,2025-02-28T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011156
6af0e40c-f538-4cd4-8254-893cacf480e2,TABS2025011148,Lone Star Dry Goods,2025-02-05T15:01:22.5,3008,Choctaw Stadium,62,2220,9002,189000.0,900001,2025-03-01T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011148
6f0d2148-c4dc-48e4-86a7-485e4dde0b38,TABS2025011140,WellMed at Burleson,2025-02-05T14:27:43.077,3008,WellMed at Burleson,606,2220,9002,1200000.0,900001,2025-02-13T00:00:00,2026-02-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011140
9fc5bd9c-59cb-432e-b2c2-b69093fa65c4,TABS2025011134,Parks Mall - Suite #2036 build out,2025-02-05T14:06:14.117,3008,The Parks at Arlington Mall,62,2220,9002,80000.0,900001,2025-02-25T00:00:00,2025-07-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011134
bcccc50e-7d33-416b-811c-84a0a5f69d42,TABS2025011126,Walmart 266 Special Project (Rebrand/Small Remodel),2025-02-05T12:10:56.297,3009,Walmart 266-1020,695,2220,9002,250000.0,900001,2025-03-09T00:00:00,2025-04-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011126
f66263e2-80c2-47e2-9fe5-bf7c0423e0f9,TABS2025011112,Sam's Club 8268.1008,2025-02-05T10:43:14.517,3008,Sam's Club,1243,2220,9002,300000.0,900001,2025-04-14T00:00:00,2025-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011112
00d53efc-7256-4d50-9ef1-dc856fdf3fec,TABS2025011098,Worth Commercial Real Estate,2025-02-05T08:45:16.357,3008,Magnolia Centre,606,2220,9002,75000.0,900001,2025-03-01T00:00:00,2025-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011098
104b35c2-e5d5-401d-99a4-cb3e26ca2255,TABS2025011095,Plaza Premium First / Plaza Premium Lounge,2025-02-05T07:52:47.667,3008,DFW Airport Terminal D,455,2220,9002,9000000.0,900001,2025-03-03T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011095
7cee6963-11e5-42f6-8c8f-5d3de49097d3,TABS2025011089,Dutch Bros Coffee,2025-02-04T18:11:00.09,3008,Dutch Bros Coffee,606,2220,9001,13500000.0,900001,2025-03-31T00:00:00,2025-07-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011089
7e2b074e-d79d-43e7-bcc4-8b46aabc3d04,TABS2025011086,"Conti Warehouses, Kimbell Place LLC",2025-02-04T17:32:38.987,3008,Kimbell Place LLC,606,2220,9002,195000.0,900001,2025-02-15T00:00:00,2025-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011086
c97679e7-6906-4790-ab14-0cdc0cdcc1df,TABS2025011085,Keller Williams Realty,2025-02-04T17:24:32.6,3008,International Plaza,606,2220,9002,955500.0,900001,2025-02-04T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011085
04fe0c64-3324-4389-9449-80388100138d,TABS2025011039,Smoothie King #2325,2025-02-04T13:53:21.923,3008,Sublett Crossing,62,2220,9002,160000.0,900001,2024-03-01T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011039
5ad4df3e-a6ac-4675-a7ba-0e02dc02c96c,TABS2025011033,Featherston Media,2025-02-04T13:04:28.56,3008,Mansfield Urban Industrial Park,1061,2220,9002,322031.0,900001,2024-12-30T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011033
90db32f0-f8a0-4e30-a162-5d3da8af1569,TABS2025011020,Avondale Haslet Road Reconstruction,2025-02-04T11:53:35.177,3008,Avondale Haslet Road Reconstruction,606,2220,9001,64626028.0,900001,2025-09-08T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011020
5324bc9b-0ded-466c-bc53-abe30e7b25fd,TABS2025011018,Terminal F Baggage Building,2025-02-04T11:43:43.867,3008,DFW Airport - Terminal F Baggage Building,455,2220,9001,83775000.0,900001,2025-02-11T00:00:00,2028-05-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011018
c01f0f78-b089-480f-84d6-10f7de0a8e6e,TABS2025011011,SIOT Lab,2025-02-04T10:56:12.537,3008,Verizon Southlake NEC,1643,2220,9002,1000000.0,900001,2025-03-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011011
a5a455a4-42bc-4eb5-92a2-fb92881a6341,TABS2025011005,Ariat (ACE),2025-02-04T10:45:17.53,3008,Ariat (ACE),606,2220,9002,953401.0,900001,2025-03-17T00:00:00,2025-04-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011005
a5d4d95f-036a-4f1a-b145-f8a1792563a5,TABS2025010999,"Homewood Suites Arlington, EIFS Veneer, Gutter, and Downspout Replacement",2025-02-04T10:17:13.21,3008,Homewood Suites Arlington,62,2220,9002,2184376.0,900001,2025-02-17T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010999
dfac7b96-4c38-4192-a884-b8abde3401e2,TABS2025010961,PHD24050_Fort Worth (Chisholm),2025-02-03T16:16:23.687,3008,Portillo's Hot Dogs,606,2220,9001,6000000.0,900001,2025-10-06T00:00:00,2026-03-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010961
b8128221-830d-4ba9-abd4-28e3c25278fd,TABS2025010959,Pediatric Dentistry of Haslet,2025-02-03T16:06:16.62,3008,Pediatric Dentistry of Haslet,736,2220,9001,1400000.0,900001,2025-03-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010959
79179b9b-854c-4a3a-9454-48319e594ae3,TABS2025010916,Texas A&M at Mid Cities Building A,2025-02-03T11:25:59.643,3008,Denton 35 Exchange Building 2,606,2220,9001,5300000.0,900001,2025-03-03T00:00:00,2025-09-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010916
7fabdab6-698d-4d3a-abb0-a410ffec1055,TABS2025010915,John Day Road Devlopment,2025-02-03T11:04:21.7,3008,John Day Road Development,736,2220,9001,6500000.0,900001,2025-03-03T00:00:00,2025-11-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010915
bebe5b7d-b770-4468-9a5a-7d54dae761f8,TABS2025010914,Alta River Park,2025-02-03T11:04:16.12,3008,Alta River Park,606,2220,9001,1500000.0,900001,2025-06-15T00:00:00,2026-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010914
